2.000000000000000000e+00,9.455252918287937458e-01,5.108362748872828929e-01,1.778241028995199313e+00,5.042999999999999705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.592476489028213260e-01,2.485040651014009117e-01,3.854396789739773510e+00,3.125000000000000000e-01,4.649999999999999967e-02,3.200000000000000153e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.059308072487644248e+00,2.320285429223687690e-01,3.922396651108982280e+00,3.155999999999999917e-01,4.529999999999999999e-02,1.699999999999999905e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.964064683569574532e-01,4.466761000663238557e-01,2.233509318208155570e+00,4.515000000000000124e-01,5.999999999999999474e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.111040743086341598e+00,2.789709441264374146e-01,3.518573900515195696e+00,3.463999999999999857e-01,3.640000000000000180e-02,1.000000000000000048e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.197542714532539465e-01,2.091749204043882038e-01,3.771984980344166072e+00,3.081999999999999740e-01,4.839999999999999858e-02,2.700000000000000143e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.952114924181962863e-01,5.437755260078919184e-01,1.741571577954236005e+00,4.922000000000000264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.652250661959399958e-01,5.345433095799873024e-01,2.415329253741184345e+00,3.871999999999999886e-01,2.649999999999999925e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.062280882656217784e+00,3.938236775247015431e-01,2.425070758538508287e+00,3.982999999999999874e-01,7.900000000000000772e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.988007195682589989e-01,4.397538793510500366e-01,2.008873712024806579e+00,4.938000000000000167e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.758206715438003886e-01,5.500468541646748033e-01,1.865710217407023697e+00,4.702999999999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.219680953296175430e-01,2.765995351488405585e-01,3.313384591762956077e+00,3.352999999999999869e-01,4.089999999999999886e-02,1.000000000000000021e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.406171162429652899e-01,3.216204194406080408e-01,3.252956273561103728e+00,3.503000000000000003e-01,3.309999999999999748e-02,1.100000000000000066e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.158428663932657088e+00,4.481034753951995131e-01,1.994692406520592654e+00,4.212000000000000188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.059308072487644248e+00,3.033919802584765235e-01,2.895162116162267374e+00,3.498999999999999888e-01,3.269999999999999990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.014910336490026266e+00,2.659549301550554468e-01,3.698582577306487096e+00,3.197999999999999732e-01,4.440000000000000197e-02,2.799999999999999972e-03,0.000000000000000000e+00
2.000000000000000000e+00,7.091095539224063771e-01,4.515912842529792304e-01,2.767581689553527458e+00,3.403999999999999804e-01,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.333722287047841348e+00,1.769088559337460009e-01,2.943176944415442975e+00,3.524999999999999800e-01,4.100000000000000172e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.212878955521133006e+00,4.294905519896988211e-01,2.169821904818769909e+00,4.072000000000000064e-01,1.699999999999999905e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.607843137254902244e-01,5.534133485397443319e-01,1.738938935963580512e+00,4.859999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.952114924181962863e-01,2.964682863426326698e-01,3.495351684626850641e+00,3.290000000000000147e-01,4.070000000000000007e-02,1.199999999999999895e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.029632636492794795e+00,2.194522534347006781e-01,3.940885048986461303e+00,3.311999999999999944e-01,4.130000000000000338e-02,1.600000000000000077e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.712201852946974467e-01,5.059598013700347119e-01,1.858785518450042362e+00,4.550000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.138755980861243966e-01,4.356100532491806177e-01,2.366989382129487840e+00,3.940000000000000169e-01,7.400000000000000328e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.000570017100513187e-01,3.209980070090577842e-01,3.048668282957300857e+00,3.471000000000000196e-01,3.500000000000000333e-02,4.000000000000000192e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.992003198720511570e-01,5.387260512694814762e-01,1.851109128062332854e+00,4.736000000000000210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.009242515571629584e+00,5.053119682122036993e-01,1.838452545084154011e+00,4.449000000000000177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.098635886673662077e+00,3.455361402351694311e-01,2.752237686060399646e+00,3.879000000000000226e-01,1.519999999999999997e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.102165230187092781e+00,2.401887469909986250e-01,3.397518044408074811e+00,3.257999999999999785e-01,4.490000000000000241e-02,1.100000000000000066e-03,0.000000000000000000e+00
2.000000000000000000e+00,7.649135192375573489e-01,3.527058027316375410e-01,3.368101411528999556e+00,3.304000000000000270e-01,4.499999999999999833e-02,8.000000000000000383e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.001200720432259272e+00,5.289757902859164584e-01,1.779115875522366830e+00,4.727000000000000091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.013287698812160187e+00,5.679857322402387387e-01,1.682571044218920564e+00,4.930999999999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.063983488132094868e+00,5.324866111536783464e-01,1.841421963301119513e+00,4.803999999999999937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.251238180999549643e+00,3.747935705118731198e-01,2.132889532485476636e+00,3.966000000000000081e-01,2.299999999999999961e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.017756255044390601e+00,3.853868427812578989e-01,2.390001466389600093e+00,4.319999999999999951e-01,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.014504431909750259e+00,2.276474667503098348e-01,3.544188983463656406e+00,3.311999999999999944e-01,4.159999999999999809e-02,1.299999999999999940e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.673421207948061928e-01,3.801902581595584807e-01,2.197328130166495530e+00,4.531000000000000028e-01,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.062280882656217784e+00,5.047904689773414777e-01,1.920584351723544581e+00,4.944000000000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.619383951343928318e-01,4.222724630536305312e-01,2.034562946549246298e+00,4.727000000000000091e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.353494939985879109e+00,4.420103097828232408e-01,2.156184752075108513e+00,3.958999999999999742e-01,3.700000000000000164e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.047082906857727647e+00,3.612279028079768972e-01,2.352546933397150042e+00,4.114999999999999769e-01,5.700000000000000205e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.084201750729470559e+00,3.865233125277754422e-01,2.418403217446055908e+00,4.284999999999999920e-01,6.199999999999999782e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.075119319360863246e+00,2.434939035929002404e-01,3.081784312429958650e+00,3.528000000000000025e-01,3.020000000000000115e-02,1.000000000000000048e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.928258270227182658e-01,2.386715934265379868e-01,3.416167667238362071e+00,3.245000000000000107e-01,4.299999999999999656e-02,1.799999999999999951e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.546520719311962777e-01,5.889988378615077513e-01,1.695914510862444935e+00,4.685000000000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.069964810598219795e+00,2.692066566653760207e-01,3.096422284545953918e+00,3.638000000000000123e-01,2.920000000000000026e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,8.385732671446957109e-01,4.780664287245479094e-01,2.231062466722526061e+00,4.369999999999999996e-01,2.599999999999999881e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.391118867558657657e-01,5.665855729880799885e-01,1.741996205013686572e+00,4.950999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.076411960132890311e+00,2.978453172796227677e-01,3.525097777487139261e+00,3.431000000000000161e-01,3.710000000000000103e-02,8.000000000000000383e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.023881805302570225e+00,3.095712983924919781e-01,2.549986255249993672e+00,4.114999999999999769e-01,9.900000000000000813e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.253267237494366748e+00,3.656664051907134727e-01,2.152602911449184475e+00,3.844000000000000195e-01,6.100000000000000387e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.778481012658227778e-01,4.197296210835987362e-01,2.221992042969342052e+00,4.656000000000000139e-01,2.299999999999999961e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.719976336028396391e-01,2.431607337597794516e-01,3.705660935592633098e+00,3.212999999999999745e-01,4.510000000000000120e-02,1.899999999999999996e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.151462994836488729e+00,4.221335002243992718e-01,2.172231541399393340e+00,4.578999999999999737e-01,8.999999999999999754e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.014910336490026266e+00,2.719008416801115824e-01,3.677535974992141909e+00,3.301000000000000045e-01,4.059999999999999720e-02,1.799999999999999951e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.481784531463082200e-01,3.504832528354562826e-01,2.833403814054187730e+00,3.894000000000000239e-01,1.050000000000000065e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.388915432393693195e+00,1.619532629828986658e-01,2.801189543192653897e+00,3.255000000000000115e-01,4.030000000000000249e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.972039145196724963e-01,4.556827155880488478e-01,2.058627371960493502e+00,4.570000000000000173e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.398642095053346690e-01,5.263902331497770648e-01,1.915200059341689576e+00,4.591999999999999971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.023472278429785609e+00,5.345833080977228091e-01,1.801290086468102070e+00,4.739999999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.262443438914027105e+00,1.864781592124379050e-01,3.649951779311967570e+00,3.113000000000000211e-01,4.800000000000000100e-02,5.199999999999999761e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.024701356549908793e+00,2.003431649047910657e-01,4.173385832189676847e+00,3.089000000000000079e-01,4.700000000000000011e-02,5.499999999999999681e-03,1.000000000000000048e-04
2.000000000000000000e+00,9.135093761959434122e-01,2.712385981541561297e-01,4.336571666639194689e+00,3.124000000000000110e-01,4.610000000000000209e-02,3.399999999999999811e-03,2.000000000000000096e-04
2.000000000000000000e+00,9.413706076490001573e-01,3.632751432577406292e-01,2.363683842309037164e+00,4.198999999999999955e-01,5.400000000000000286e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.069412662090007293e-01,3.131909715906819325e-01,3.114474110437113641e+00,3.422000000000000042e-01,3.830000000000000071e-02,4.000000000000000192e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.025521571804739684e+00,5.275619276481898767e-01,1.892533702409239904e+00,4.613999999999999768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.208605455243948912e-01,2.886241597834844352e-01,2.979057954915455220e+00,3.538999999999999924e-01,2.910000000000000087e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.845207382417145991e-01,4.822890751796029551e-01,2.067989745314048555e+00,4.560000000000000164e-01,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.054653790836244109e+00,2.433688498278806511e-01,4.089724940572285306e+00,3.139000000000000123e-01,4.859999999999999737e-02,2.700000000000000143e-03,2.000000000000000096e-04
2.000000000000000000e+00,1.015316404675534079e+00,2.604549749308762152e-01,4.571688506433985388e+00,3.187999999999999723e-01,4.719999999999999890e-02,2.700000000000000143e-03,1.000000000000000048e-04
2.000000000000000000e+00,1.575991756826378154e+00,2.705135112552706222e-01,2.476232710166606399e+00,3.508999999999999897e-01,2.639999999999999986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.341920374707259889e+00,2.346415633242149579e-01,3.428748949776732946e+00,3.573999999999999955e-01,3.119999999999999857e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.920318725099601664e-01,2.704060326277527571e-01,3.889449613791845284e+00,3.297999999999999821e-01,4.340000000000000108e-02,1.699999999999999905e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.125398512221041480e+00,3.413188416308368667e-01,2.919443294763671037e+00,3.655999999999999805e-01,2.479999999999999913e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.948134849391582213e-01,2.922890960132045191e-01,3.873063633475385181e+00,3.396000000000000130e-01,3.719999999999999696e-02,1.399999999999999986e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.027575020275750095e+00,5.746135223401817038e-01,1.716277477517710981e+00,4.832000000000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.467220683287165484e-01,4.298293682202073973e-01,2.199339645552895739e+00,4.260999999999999788e-01,2.599999999999999881e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.685039370078739607e-01,2.523324792156245167e-01,3.651613929134252867e+00,3.212999999999999745e-01,4.549999999999999878e-02,1.399999999999999986e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.058036633052068298e+00,3.238449434578786756e-01,2.412581125984478714e+00,4.073999999999999844e-01,9.799999999999999684e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.057189878625797164e+00,5.220652669662836365e-01,1.853119538317099080e+00,4.868000000000000105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.557989438685703387e-01,3.969857162252192762e-01,2.627751986610625590e+00,3.971000000000000085e-01,1.389999999999999916e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.102824040550326012e-01,3.735103985896727763e-01,3.213224347876308506e+00,3.214000000000000190e-01,4.490000000000000241e-02,2.000000000000000096e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.076411960132890311e+00,5.368572411922041265e-01,1.730402128386977934e+00,4.958000000000000185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.936204146730462927e-01,4.021213666628999372e-01,2.406941104028150757e+00,4.092999999999999972e-01,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.085070892410342047e+00,2.445012543072429823e-01,3.484810897789881068e+00,3.257999999999999785e-01,4.519999999999999712e-02,2.200000000000000133e-03,0.000000000000000000e+00
2.000000000000000000e+00,8.828845791752965022e-01,3.854891523433164324e-01,2.776392440186540078e+00,3.649000000000000021e-01,2.790000000000000119e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.939447383891828247e+00,2.384785848267320374e-01,2.548739435407398890e+00,2.735000000000000209e-01,5.879999999999999810e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.459038723487059874e-01,2.779054621275302006e-01,3.502401591685596838e+00,3.579999999999999849e-01,2.709999999999999909e-02,5.000000000000000104e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.127773527161437972e-01,6.014748621750929392e-01,1.879030035431921375e+00,4.879999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.685039370078739607e-01,4.615259862743629204e-01,2.051619157866666932e+00,4.556999999999999940e-01,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.134927412467976016e+00,3.407130508848373318e-01,2.652332312003407466e+00,4.137000000000000122e-01,8.500000000000000611e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.088554720133667608e+00,4.021620047678401977e-01,2.390357773029160970e+00,4.141000000000000236e-01,7.100000000000000408e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.024291497975708509e+00,2.566887768753708388e-01,3.888880242015404498e+00,3.294000000000000261e-01,4.159999999999999809e-02,3.200000000000000153e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.107481559536354077e+00,2.523270039023789435e-01,3.093889858851813113e+00,3.595999999999999752e-01,3.180000000000000188e-02,2.000000000000000096e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.130833155763903752e+00,3.430735580376185201e-01,2.568704788860407096e+00,4.037000000000000033e-01,9.799999999999999684e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.338619222587507540e-01,2.222917468778821404e-01,3.623644730922516377e+00,3.139000000000000123e-01,4.689999999999999725e-02,2.700000000000000143e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.078137988362427357e+00,4.292889905711414489e-01,2.201752472655220227e+00,4.153999999999999915e-01,3.599999999999999901e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.719976336028396391e-01,4.344366456248103248e-01,2.016275013034471986e+00,4.615000000000000213e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.134016218523260733e+00,3.177604598934479774e-01,2.773548898570643573e+00,3.963999999999999746e-01,1.799999999999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.252252252252252340e+00,3.853795765661818806e-01,2.041105451400046178e+00,4.298000000000000154e-01,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.130833155763903752e+00,2.800526973590268254e-01,3.554858126524009787e+00,3.484999999999999765e-01,3.189999999999999780e-02,8.000000000000000383e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.054653790836244109e+00,3.789991959625209073e-01,2.529669860991809127e+00,3.978999999999999759e-01,9.100000000000000450e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.013693113169553017e+00,3.426940636852460198e-01,2.676665602199389760e+00,4.011000000000000121e-01,1.220000000000000077e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.031694433157253066e+00,5.230325091114589320e-01,1.764436441385994758e+00,4.888000000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.683350016683350381e-01,5.451049657570727902e-01,2.519530017643769604e+00,3.408999999999999808e-01,2.469999999999999973e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.825311942959001232e-01,4.339705597107260115e-01,3.183167663922723989e+00,3.492999999999999994e-01,3.670000000000000345e-02,2.999999999999999737e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.272210861167916374e+00,1.639992349544053263e-01,2.793381404977874460e+00,3.644999999999999907e-01,2.659999999999999865e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.545994065281898866e-01,3.874225480648857967e-01,2.370015529599187598e+00,4.141000000000000236e-01,5.499999999999999681e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.005615724027276281e+00,2.265017902208794620e-01,4.049102712589905728e+00,3.205999999999999961e-01,4.519999999999999712e-02,3.299999999999999982e-03,1.000000000000000048e-04
2.000000000000000000e+00,1.005213555243633428e+00,2.906912421646652422e-01,4.135586110118266490e+00,3.109999999999999987e-01,4.619999999999999801e-02,3.200000000000000153e-03,2.999999999999999737e-04
2.000000000000000000e+00,1.032520325203251987e+00,2.828434307734523645e-01,3.793762193825886087e+00,3.410000000000000253e-01,3.529999999999999805e-02,1.000000000000000021e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.677292404565132067e-01,2.982246730952297642e-01,2.910566112227963131e+00,3.657000000000000250e-01,2.639999999999999986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.663680477790219880e-01,5.340894089897307850e-01,1.910185046142656828e+00,4.662999999999999923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.294914013904134409e-01,5.984892189517952987e-01,2.799828943960700034e+00,3.583999999999999964e-01,4.270000000000000184e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.234468166955184243e-01,5.859078073175015833e-01,1.768009353187713906e+00,4.950999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.081165452653485959e+00,4.145428415689620394e-01,2.226400358998653406e+00,4.451999999999999846e-01,1.100000000000000066e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.099076406381192195e+00,4.188198255211377785e-01,2.277260452868782536e+00,4.467999999999999750e-01,1.500000000000000031e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.024291497975708509e+00,4.304500185484130825e-01,2.008992522766801070e+00,4.738999999999999879e-01,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.914318138831095473e-01,2.927985718385197056e-01,3.686558041800280794e+00,3.513999999999999901e-01,3.280000000000000276e-02,6.999999999999999929e-04,0.000000000000000000e+00
2.000000000000000000e+00,6.212710765239948252e-01,6.336888412102629209e-01,2.527479418741104489e+00,3.098000000000000198e-01,3.429999999999999716e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.181500872600349084e+00,1.827188368311824795e-01,3.323073825572531170e+00,3.178000000000000269e-01,4.760000000000000342e-02,8.000000000000000383e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.395783421178725447e+00,3.190531444065712319e-01,2.271382940753670976e+00,3.313999999999999724e-01,2.120000000000000009e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.018570851836899438e+00,2.152318514853217568e-01,4.131803318519499335e+00,3.048000000000000154e-01,4.819999999999999979e-02,3.500000000000000073e-03,1.000000000000000048e-04
2.000000000000000000e+00,9.665683382497541887e-01,4.343354174499411968e-01,2.052305283292652938e+00,4.550000000000000155e-01,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.372336303758233012e-01,4.701579156884772015e-01,1.991671606641328918e+00,4.661000000000000143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.398819285011478897e-01,6.697160621821539594e-01,2.540420582966973484e+00,3.338999999999999746e-01,5.079999999999999793e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.212295869356388334e-01,4.131560302871155610e-01,2.787590653183230405e+00,3.575999999999999734e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.064835845550278659e+00,4.028594347550064070e-01,2.464974318880125637e+00,4.174999999999999822e-01,6.400000000000000307e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.523623584537289632e-01,4.167501910478554339e-01,2.226328160124082967e+00,4.449000000000000177e-01,2.599999999999999881e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.319938176197836155e-01,3.804536735078721810e-01,2.874198039446157704e+00,3.687000000000000277e-01,1.980000000000000163e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.361084220716360260e-01,3.194689945121649832e-01,2.890097936701510939e+00,3.793000000000000260e-01,1.949999999999999997e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.942981625307823146e-01,3.952101957907850904e-01,3.432837315395643518e+00,3.373999999999999777e-01,3.780000000000000027e-02,1.799999999999999951e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.146383344065249998e+00,4.549415678260824158e-01,1.810834530506765905e+00,4.820999999999999730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.841269841269840724e-01,5.403488878383707616e-01,1.765015835183843862e+00,4.883000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.786398647379297655e-01,5.686981313302673646e-01,2.215075309081039112e+00,4.239999999999999880e-01,4.599999999999999922e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.594272963927110931e-01,3.480532087601563851e-01,2.645310408503799504e+00,3.822999999999999732e-01,1.940000000000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.009242515571629584e+00,2.472938265739727526e-01,3.699817711072032722e+00,3.269000000000000239e-01,4.410000000000000031e-02,1.799999999999999951e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.368584156498159787e-01,2.932802043674941350e-01,3.445150751767793285e+00,3.594999999999999862e-01,3.009999999999999828e-02,5.000000000000000104e-04,0.000000000000000000e+00
2.000000000000000000e+00,6.871941960519656334e-01,5.006161387471013136e-01,2.386264262630924726e+00,3.800000000000000044e-01,1.650000000000000078e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.009242515571629584e+00,4.470779111329479805e-01,2.285393831003909693e+00,4.183999999999999941e-01,4.599999999999999922e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.011263073209975882e+00,4.938116653265149925e-01,1.804896694663535639e+00,4.798999999999999932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.208605455243948912e-01,3.029575359974222559e-01,3.741739210616327416e+00,3.376000000000000112e-01,4.059999999999999720e-02,1.399999999999999986e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.699784017278617609e+00,2.703013739015293071e-01,2.745511376407975046e+00,2.936000000000000276e-01,5.430000000000000104e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.008435428800964040e+00,2.913408167590418318e-01,3.046992445759749035e+00,3.548000000000000043e-01,3.080000000000000099e-02,1.000000000000000048e-04,0.000000000000000000e+00
2.000000000000000000e+00,1.215820961666297384e+00,3.630601690534470682e-01,2.353665438849716462e+00,4.022999999999999909e-01,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00
