Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(4, 8, 9, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(4, 8, 10, 11)",0.8985507246376812,"[0.8264, 0.9287000000000001]",0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334,0.8695652173913043,0.6666666666666666,0.5,0.8260869565217391,0.0,0.0
"(4, 8, 10, 12)",0.8840579710144928,"[0.9998, 0.9999]",0.4927536231884058,0.2553191489361702,1.0,0.5797101449275363,0.2926829268292683,1.0,0.6811594202898551,0.35294117647058826,1.0,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.8260869565217391,0.5,0.75
"(4, 8, 11, 12)",0.8985507246376812,"[1.0, 1.0]",0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(5, 6, 7, 8)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(5, 6, 8, 9)",0.855072463768116,"[1.0, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(5, 6, 8, 10)",0.855072463768116,"[0.9988, 0.9991000000000001]",0.5942028985507246,0.23333333333333334,0.5833333333333334,0.6376811594202898,0.25925925925925924,0.5833333333333334,0.7246376811594203,0.3333333333333333,0.5833333333333334,0.7971014492753623,0.42857142857142855,0.5,0.855072463768116,0.6,0.5
"(5, 6, 8, 11)",0.8985507246376812,"[0.998, 0.9999]",0.855072463768116,0.5625,0.75,0.855072463768116,0.5625,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75
"(5, 6, 8, 12)",0.8695652173913043,"[1.0, 1.0]",0.4927536231884058,0.2553191489361702,1.0,0.5652173913043478,0.2857142857142857,1.0,0.6086956521739131,0.2972972972972973,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334
"(0, 2, 8, 12)",0.4492753623188406,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.2463768115942029,0.1875,1.0,0.3188405797101449,0.2033898305084746,1.0
"(5, 7, 8, 9)",0.8695652173913043,"[0.9979, 1.0]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(5, 7, 8, 10)",0.8695652173913043,"[0.9999, 1.0]",0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(5, 7, 8, 11)",0.8695652173913043,"[1.0, 1.0]",0.7391304347826086,0.38461538461538464,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(5, 7, 8, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(5, 8, 9, 10)",0.855072463768116,"[1.0, 1.0]",0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334
"(5, 8, 9, 11)",0.8840579710144928,"[0.9227000000000001, 0.9992000000000001]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75
"(5, 8, 9, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(5, 8, 10, 11)",0.8985507246376812,"[0.9931000000000001, 0.9997]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(5, 8, 10, 12)",0.8985507246376812,"[0.9999, 0.9999]",0.5072463768115942,0.2608695652173913,1.0,0.5942028985507246,0.3,1.0,0.7246376811594203,0.3870967741935484,1.0,0.8260869565217391,0.5,0.8333333333333334,0.8695652173913043,0.6,0.75
"(5, 8, 11, 12)",0.8405797101449275,"[1.0, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(0, 3, 4, 8)",0.30434782608695654,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 1, 3, 8)",0.30434782608695654,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(6, 7, 8, 9)",0.855072463768116,"[1.0, 1.0]",0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(6, 7, 8, 10)",0.782608695652174,"[1.0, 1.0]",0.7246376811594203,0.1111111111111111,0.08333333333333333,0.7246376811594203,0.1111111111111111,0.08333333333333333,0.7391304347826086,0.125,0.08333333333333333,0.7391304347826086,0.125,0.08333333333333333,0.7536231884057971,0.14285714285714285,0.08333333333333333
"(6, 7, 8, 11)",0.8985507246376812,"[0.9977, 0.9997]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(6, 7, 8, 12)",0.2608695652173913,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.21739130434782608,0.18181818181818182,1.0,0.2463768115942029,0.1875,1.0
"(6, 8, 9, 10)",0.8840579710144928,"[0.9635, 0.9903000000000001]",0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8260869565217391,0.5,0.25
"(6, 8, 9, 11)",0.8985507246376812,"[0.9788, 0.9807]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.6,0.75,0.855072463768116,0.6,0.5,0.782608695652174,0.0,0.0
"(6, 8, 9, 12)",0.8260869565217391,"[1.0, 1.0]",0.5072463768115942,0.2608695652173913,1.0,0.4927536231884058,0.24444444444444444,0.9166666666666666,0.5362318840579711,0.2619047619047619,0.9166666666666666,0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6521739130434783,0.3125,0.8333333333333334
"(6, 8, 10, 11)",0.855072463768116,"[0.8521000000000001, 0.8796]",0.8115942028985508,0.46153846153846156,0.5,0.8115942028985508,0.42857142857142855,0.25,0.782608695652174,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(6, 8, 10, 12)",0.8985507246376812,"[0.9925, 0.9957]",0.7391304347826086,0.4,1.0,0.8260869565217391,0.5,0.9166666666666666,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.855072463768116,0.6,0.5
"(6, 8, 11, 12)",0.8985507246376812,"[0.9988, 0.9998]",0.5652173913043478,0.275,0.9166666666666666,0.6811594202898551,0.3333333333333333,0.8333333333333334,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8985507246376812,0.6923076923076923,0.75
"(0, 3, 5, 8)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(7, 8, 9, 10)",0.8695652173913043,"[0.9687, 0.9999]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5625,0.75,0.855072463768116,0.5714285714285714,0.6666666666666666
"(7, 8, 9, 11)",0.8695652173913043,"[0.9897, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(7, 8, 9, 12)",0.2463768115942029,"[0.9787, 1.0]",0.2028985507246377,0.1791044776119403,1.0,0.2028985507246377,0.1791044776119403,1.0,0.21739130434782608,0.18181818181818182,1.0,0.2463768115942029,0.1875,1.0,0.2318840579710145,0.1746031746031746,0.9166666666666666
"(7, 8, 10, 11)",0.8840579710144928,"[0.561, 0.9988]",0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(7, 8, 10, 12)",0.855072463768116,"[0.9849, 0.9954000000000001]",0.6956521739130435,0.32,0.6666666666666666,0.7681159420289855,0.4,0.6666666666666666,0.7971014492753623,0.4375,0.5833333333333334,0.855072463768116,0.5833333333333334,0.5833333333333334,0.8115942028985508,0.42857142857142855,0.25
"(7, 8, 11, 12)",0.7536231884057971,"[0.994, 1.0]",0.6811594202898551,0.3333333333333333,0.8333333333333334,0.6956521739130435,0.3448275862068966,0.8333333333333334,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334
"(8, 9, 10, 11)",0.8840579710144928,"[0.9191, 0.9971000000000001]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(8, 9, 10, 12)",0.855072463768116,"[1.0, 1.0]",0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7536231884057971,0.4,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(8, 9, 11, 12)",0.8840579710144928,"[1.0, 1.0]",0.7971014492753623,0.4583333333333333,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(8, 10, 11, 12)",0.8985507246376812,"[0.9961000000000001, 0.9994000000000001]",0.6811594202898551,0.3333333333333333,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75
"(0, 3, 6, 8)",0.18840579710144928,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 3, 7, 8)",0.30434782608695654,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 3, 8, 9)",0.18840579710144928,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 3, 8, 10)",0.3188405797101449,"[0.9999, 1.0]",0.2318840579710145,0.18461538461538463,1.0,0.2318840579710145,0.18461538461538463,1.0,0.2463768115942029,0.1875,1.0,0.2753623188405797,0.1935483870967742,1.0,0.2898550724637681,0.19672131147540983,1.0
"(0, 3, 8, 11)",0.8695652173913043,"[0.9963000000000001, 0.9966]",0.37681159420289856,0.20754716981132076,0.9166666666666666,0.5072463768115942,0.23809523809523808,0.8333333333333334,0.6521739130434783,0.3125,0.8333333333333334,0.8260869565217391,0.5,0.75,0.8260869565217391,0.5,0.25
"(0, 3, 8, 12)",0.21739130434782608,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 4, 5, 8)",0.21739130434782608,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 4, 6, 8)",0.3188405797101449,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 4, 7, 8)",0.3333333333333333,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.2028985507246377,0.1791044776119403,1.0
"(0, 1, 4, 8)",0.30434782608695654,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 4, 8, 9)",0.2318840579710145,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 4, 8, 10)",0.7681159420289855,"[1.0, 1.0]",0.3188405797101449,0.2033898305084746,1.0,0.3188405797101449,0.2033898305084746,1.0,0.3188405797101449,0.2033898305084746,1.0,0.36231884057971014,0.21428571428571427,1.0,0.37681159420289856,0.20754716981132076,0.9166666666666666
"(0, 4, 8, 11)",0.855072463768116,"[1.0, 1.0]",0.42028985507246375,0.23076923076923078,1.0,0.463768115942029,0.23404255319148937,0.9166666666666666,0.4927536231884058,0.24444444444444444,0.9166666666666666,0.6086956521739131,0.2857142857142857,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334
"(0, 4, 8, 12)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 5, 6, 8)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 5, 7, 8)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(0, 5, 8, 9)",0.3188405797101449,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 5, 8, 10)",0.855072463768116,"[1.0, 1.0]",0.2898550724637681,0.19672131147540983,1.0,0.3188405797101449,0.2033898305084746,1.0,0.3333333333333333,0.20689655172413793,1.0,0.37681159420289856,0.21818181818181817,1.0,0.463768115942029,0.23404255319148937,0.9166666666666666
"(0, 5, 8, 11)",0.855072463768116,"[1.0, 1.0]",0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.9166666666666666,0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7536231884057971,0.391304347826087,0.75
"(0, 5, 8, 12)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 1, 5, 8)",0.2318840579710145,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 6, 7, 8)",0.3188405797101449,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 6, 8, 9)",0.8405797101449275,"[1.0, 1.0]",0.2898550724637681,0.19672131147540983,1.0,0.30434782608695654,0.2,1.0,0.3188405797101449,0.2033898305084746,1.0,0.391304347826087,0.2222222222222222,1.0,0.4927536231884058,0.2553191489361702,1.0
"(0, 6, 8, 10)",0.34782608695652173,"[1.0, 1.0]",0.18840579710144928,0.17647058823529413,1.0,0.21739130434782608,0.18181818181818182,1.0,0.2463768115942029,0.1875,1.0,0.2898550724637681,0.19672131147540983,1.0,0.3188405797101449,0.2033898305084746,1.0
"(0, 6, 8, 11)",0.8260869565217391,"[1.0, 1.0]",0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.7391304347826086,0.375,0.75,0.7536231884057971,0.391304347826087,0.75
"(0, 6, 8, 12)",0.4492753623188406,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.21739130434782608,0.18181818181818182,1.0,0.2463768115942029,0.1875,1.0,0.3188405797101449,0.2033898305084746,1.0,0.3333333333333333,0.20689655172413793,1.0
"(0, 7, 8, 9)",0.2898550724637681,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 7, 8, 10)",0.8260869565217391,"[1.0, 1.0]",0.2753623188405797,0.1935483870967742,1.0,0.30434782608695654,0.2,1.0,0.3333333333333333,0.20689655172413793,1.0,0.36231884057971014,0.2037037037037037,0.9166666666666666,0.4782608695652174,0.2391304347826087,0.9166666666666666
"(0, 7, 8, 11)",0.7536231884057971,"[1.0, 1.0]",0.37681159420289856,0.21818181818181817,1.0,0.37681159420289856,0.21818181818181817,1.0,0.37681159420289856,0.21818181818181817,1.0,0.4057971014492754,0.21568627450980393,0.9166666666666666,0.4782608695652174,0.2391304347826087,0.9166666666666666
"(0, 7, 8, 12)",0.7681159420289855,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.2318840579710145,0.18461538461538463,1.0,0.3333333333333333,0.20689655172413793,1.0,0.36231884057971014,0.21428571428571427,1.0
"(0, 8, 9, 10)",0.5797101449275363,"[1.0, 1.0]",0.18840579710144928,0.17647058823529413,1.0,0.21739130434782608,0.18181818181818182,1.0,0.2753623188405797,0.1935483870967742,1.0,0.30434782608695654,0.2,1.0,0.36231884057971014,0.21428571428571427,1.0
"(0, 1, 6, 8)",0.30434782608695654,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 8, 9, 11)",0.8115942028985508,"[1.0, 1.0]",0.36231884057971014,0.21428571428571427,1.0,0.36231884057971014,0.21428571428571427,1.0,0.36231884057971014,0.21428571428571427,1.0,0.37681159420289856,0.21818181818181817,1.0,0.463768115942029,0.23404255319148937,0.9166666666666666
"(0, 8, 9, 12)",0.17391304347826086,"[0.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(0, 8, 10, 11)",0.36231884057971014,"[0.9997, 0.9999]",0.30434782608695654,0.1896551724137931,0.9166666666666666,0.30434782608695654,0.1896551724137931,0.9166666666666666,0.30434782608695654,0.1896551724137931,0.9166666666666666,0.3333333333333333,0.19642857142857142,0.9166666666666666,0.34782608695652173,0.2,0.9166666666666666
"(0, 8, 10, 12)",0.7681159420289855,"[1.0, 1.0]",0.2028985507246377,0.1791044776119403,1.0,0.2608695652173913,0.19047619047619047,1.0,0.30434782608695654,0.2,1.0,0.3333333333333333,0.20689655172413793,1.0,0.37681159420289856,0.21818181818181817,1.0
"(0, 8, 11, 12)",0.8115942028985508,"[0.9999, 0.9999]",0.34782608695652173,0.21052631578947367,1.0,0.36231884057971014,0.21428571428571427,1.0,0.37681159420289856,0.21818181818181817,1.0,0.463768115942029,0.23404255319148937,0.9166666666666666,0.6666666666666666,0.3225806451612903,0.8333333333333334
"(1, 2, 3, 8)",0.8695652173913043,"[1.0, 1.0]",0.6956521739130435,0.36363636363636365,1.0,0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.8115942028985508,0.4782608695652174,0.9166666666666666
"(1, 2, 4, 8)",0.8985507246376812,"[0.9998, 0.9998]",0.6666666666666666,0.34285714285714286,1.0,0.7391304347826086,0.4,1.0,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 2, 5, 8)",0.7971014492753623,"[1.0, 1.0]",0.5362318840579711,0.2619047619047619,0.9166666666666666,0.5797101449275363,0.28205128205128205,0.9166666666666666,0.6086956521739131,0.2972972972972973,0.9166666666666666,0.6521739130434783,0.3235294117647059,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666
"(1, 2, 6, 8)",0.7971014492753623,"[1.0, 1.0]",0.6231884057971014,0.3055555555555556,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666
"(1, 2, 7, 8)",0.8115942028985508,"[1.0, 1.0]",0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334
"(0, 1, 7, 8)",0.2028985507246377,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0
"(1, 2, 8, 9)",0.8695652173913043,"[0.9997, 0.9999]",0.7971014492753623,0.4583333333333333,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(1, 2, 8, 10)",0.8260869565217391,"[0.5267000000000001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 2, 8, 11)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 2, 8, 12)",0.2028985507246377,"[1.0, 1.0]",0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.17391304347826086,0.17391304347826086,1.0,0.18840579710144928,0.17647058823529413,1.0
"(1, 3, 4, 8)",0.8405797101449275,"[1.0, 1.0]",0.6521739130434783,0.3235294117647059,0.9166666666666666,0.6666666666666666,0.3225806451612903,0.8333333333333334,0.6666666666666666,0.3225806451612903,0.8333333333333334,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7246376811594203,0.37037037037037035,0.8333333333333334
"(1, 3, 5, 8)",0.855072463768116,"[1.0, 1.0]",0.7536231884057971,0.4,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.782608695652174,0.42857142857142855,0.75
