Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 2, 8, 11)",0.9696969696969697,"[0.9995, 1.0]",0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 12)",0.42424242424242425,"[1.0, 1.0]",0.25757575757575757,0.19672131147540983,1.0,0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 3, 4, 8)",0.9545454545454546,"[0.9035000000000001, 1.0]",0.9242424242424242,0.7058823529411765,1.0,0.9393939393939394,0.75,1.0,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(1, 3, 5, 8)",0.9696969696969697,"[1.0, 1.0]",0.9090909090909091,0.6666666666666666,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9393939393939394,0.7857142857142857,0.9166666666666666
"(1, 3, 6, 8)",0.9848484848484849,"[0.9994000000000001, 0.9999]",0.9696969696969697,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666
"(1, 3, 7, 8)",0.9696969696969697,"[0.9993000000000001, 0.9996]",0.9242424242424242,0.7058823529411765,1.0,0.9090909090909091,0.6875,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(1, 3, 8, 9)",0.9696969696969697,"[0.9947, 1.0]",0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(1, 3, 8, 10)",0.9696969696969697,"[0.9912000000000001, 0.9998]",0.9242424242424242,0.7058823529411765,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9545454545454546,0.8,1.0,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(0, 1, 8, 9)",0.2878787878787879,"[1.0, 1.0]",0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.18181818181818182,1.0,0.21212121212121213,0.1875,1.0,0.2727272727272727,0.2,1.0
"(1, 3, 8, 11)",0.9696969696969697,"[0.49970000000000003, 0.9674]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9090909090909091,1.0,0.5,0.8484848484848485,1.0,0.16666666666666666
"(1, 3, 8, 12)",0.2878787878787879,"[1.0, 1.0]",0.24242424242424243,0.1935483870967742,1.0,0.24242424242424243,0.1935483870967742,1.0,0.25757575757575757,0.19672131147540983,1.0,0.25757575757575757,0.19672131147540983,1.0,0.25757575757575757,0.19672131147540983,1.0
"(1, 4, 5, 8)",0.9545454545454546,"[1.0, 1.0]",0.8484848484848485,0.55,0.9166666666666666,0.8484848484848485,0.55,0.9166666666666666,0.8787878787878788,0.6111111111111112,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666
"(1, 4, 6, 8)",0.9545454545454546,"[0.9857, 1.0]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(1, 4, 7, 8)",0.9696969696969697,"[0.9992000000000001, 0.9998]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(1, 4, 8, 9)",0.9696969696969697,"[1.0, 1.0]",0.9393939393939394,0.75,1.0,0.9393939393939394,0.75,1.0,0.9393939393939394,0.75,1.0,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(1, 4, 8, 10)",0.9696969696969697,"[0.9996, 0.9999]",0.9242424242424242,0.7058823529411765,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9545454545454546,0.8,1.0,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 4, 8, 11)",0.9393939393939394,"[0.1558, 0.5]",0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0
"(1, 4, 8, 12)",0.3333333333333333,"[1.0, 1.0]",0.25757575757575757,0.19672131147540983,1.0,0.25757575757575757,0.19672131147540983,1.0,0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 5, 6, 8)",0.9696969696969697,"[0.9900000000000001, 0.9993000000000001]",0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666
"(0, 1, 8, 10)",0.6212121212121212,"[1.0, 1.0]",0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0,0.30303030303030304,0.20689655172413793,1.0,0.3484848484848485,0.21818181818181817,1.0,0.3787878787878788,0.22641509433962265,1.0
"(1, 5, 7, 8)",0.9696969696969697,"[1.0, 1.0]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 5, 8, 9)",0.9545454545454546,"[0.7021000000000001, 0.9648]",0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(1, 5, 8, 10)",0.9696969696969697,"[0.9528000000000001, 0.9999]",0.9242424242424242,0.7058823529411765,1.0,0.9393939393939394,0.75,1.0,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 5, 8, 11)",0.9696969696969697,"[0.9951000000000001, 1.0]",0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 5, 8, 12)",0.2878787878787879,"[1.0, 1.0]",0.25757575757575757,0.19672131147540983,1.0,0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 6, 7, 8)",0.9545454545454546,"[0.9989, 1.0]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9090909090909091,0.6875,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(1, 6, 8, 9)",0.9545454545454546,"[0.7109000000000001, 1.0]",0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9242424242424242,0.7692307692307693,0.8333333333333334
"(1, 6, 8, 10)",0.9696969696969697,"[0.9997, 0.9999]",0.9242424242424242,0.7058823529411765,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9393939393939394,0.75,1.0,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 6, 8, 11)",0.9696969696969697,"[0.5001, 1.0]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 6, 8, 12)",0.9090909090909091,"[1.0, 1.0]",0.21212121212121213,0.1774193548387097,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.3181818181818182,0.2,0.9166666666666666
"(0, 1, 8, 11)",0.9545454545454546,"[1.0, 1.0]",0.696969696969697,0.375,1.0,0.7575757575757576,0.42857142857142855,1.0,0.7727272727272727,0.4444444444444444,1.0,0.8181818181818182,0.5,0.9166666666666666,0.8636363636363636,0.5789473684210527,0.9166666666666666
"(1, 7, 8, 9)",0.9696969696969697,"[0.8999, 0.9999]",0.9545454545454546,0.8,1.0,0.9696969696969697,0.8571428571428571,1.0,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 7, 8, 10)",0.8181818181818182,"[0.5001, 1.0]",0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0
"(1, 7, 8, 11)",0.9696969696969697,"[0.5001, 1.0]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 7, 8, 12)",0.4090909090909091,"[1.0, 1.0]",0.22727272727272727,0.19047619047619047,1.0,0.22727272727272727,0.19047619047619047,1.0,0.24242424242424243,0.1935483870967742,1.0,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 8, 9, 10)",0.9696969696969697,"[0.8818, 0.9999]",0.9545454545454546,0.8,1.0,0.9696969696969697,0.8571428571428571,1.0,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 8, 9, 11)",0.9696969696969697,"[0.3325, 0.9999]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 8, 9, 12)",0.5,"[1.0, 1.0]",0.3333333333333333,0.2037037037037037,0.9166666666666666,0.3484848484848485,0.20754716981132076,0.9166666666666666,0.3787878787878788,0.21568627450980393,0.9166666666666666,0.3787878787878788,0.21568627450980393,0.9166666666666666,0.3787878787878788,0.21568627450980393,0.9166666666666666
"(1, 8, 10, 11)",0.9242424242424242,"[0.9901000000000001, 0.9967]",0.8181818181818182,0.5,0.5833333333333334,0.8636363636363636,0.6363636363636364,0.5833333333333334,0.8636363636363636,0.6363636363636364,0.5833333333333334,0.9090909090909091,0.875,0.5833333333333334,0.8939393939393939,1.0,0.4166666666666667
"(1, 8, 10, 12)",0.9393939393939394,"[0.9999, 0.9999]",0.3181818181818182,0.2,0.9166666666666666,0.45454545454545453,0.2391304347826087,0.9166666666666666,0.48484848484848486,0.25,0.9166666666666666,0.7272727272727273,0.39285714285714285,0.9166666666666666,0.8939393939393939,0.6470588235294118,0.9166666666666666
"(1, 8, 11, 12)",0.9696969696969697,"[0.9954000000000001, 0.9994000000000001]",0.803030303030303,0.4782608695652174,0.9166666666666666,0.8333333333333334,0.5238095238095238,0.9166666666666666,0.9090909090909091,0.6875,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(0, 1, 8, 12)",0.2878787878787879,"[1.0, 1.0]",0.21212121212121213,0.1875,1.0,0.21212121212121213,0.1875,1.0,0.21212121212121213,0.1875,1.0,0.21212121212121213,0.1875,1.0,0.25757575757575757,0.19672131147540983,1.0
