Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(0, 2, 8, 12)",0.90625,"[1.0, 1.0]",0.1875,0.1875,1.0,0.203125,0.19047619047619047,1.0,0.234375,0.19672131147540983,1.0,0.296875,0.21052631578947367,1.0,0.40625,0.24,1.0
"(5, 7, 8, 9)",0.96875,"[0.7786000000000001, 0.9998]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(5, 7, 8, 10)",0.96875,"[0.9834, 0.9999]",0.953125,0.8,1.0,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(5, 7, 8, 11)",0.96875,"[1.0, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(5, 7, 8, 12)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(5, 8, 9, 10)",0.96875,"[0.9018, 0.9999]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(5, 8, 9, 11)",0.953125,"[0.2308, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(5, 8, 9, 12)",0.796875,"[0.5001, 1.0]",0.796875,0.4782608695652174,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(5, 8, 10, 11)",0.96875,"[0.39540000000000003, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(5, 8, 10, 12)",0.9375,"[1.0, 1.0]",0.609375,0.3142857142857143,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(5, 8, 11, 12)",0.96875,"[0.41300000000000003, 0.9117000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(0, 3, 4, 8)",0.78125,"[1.0, 1.0]",0.328125,0.21818181818181817,1.0,0.34375,0.2222222222222222,1.0,0.390625,0.23529411764705882,1.0,0.421875,0.24489795918367346,1.0,0.515625,0.27906976744186046,1.0
"(0, 1, 3, 8)",0.84375,"[1.0, 1.0]",0.40625,0.24,1.0,0.421875,0.24489795918367346,1.0,0.421875,0.24489795918367346,1.0,0.5,0.2727272727272727,1.0,0.625,0.3333333333333333,1.0
"(6, 7, 8, 9)",0.96875,"[0.5513, 0.9997]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(6, 7, 8, 10)",0.96875,"[0.922, 0.9991000000000001]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(6, 7, 8, 11)",0.96875,"[0.8785000000000001, 0.9997]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(6, 7, 8, 12)",0.953125,"[0.9997, 0.9998]",0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666,0.90625,0.6875,0.9166666666666666
"(6, 8, 9, 10)",0.96875,"[0.9715, 0.9999]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(6, 8, 9, 11)",0.96875,"[0.7080000000000001, 0.7839]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(6, 8, 9, 12)",0.6875,"[0.9835, 0.9846]",0.65625,0.34375,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3448275862068966,0.8333333333333334,0.671875,0.3448275862068966,0.8333333333333334
"(6, 8, 10, 11)",0.96875,"[0.9965, 0.9999]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(6, 8, 10, 12)",0.859375,"[1.0, 1.0]",0.59375,0.3055555555555556,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(6, 8, 11, 12)",0.96875,"[0.9977, 0.9999]",0.875,0.6111111111111112,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(0, 3, 5, 8)",0.828125,"[1.0, 1.0]",0.328125,0.21818181818181817,1.0,0.390625,0.23529411764705882,1.0,0.390625,0.23529411764705882,1.0,0.453125,0.2553191489361702,1.0,0.578125,0.3076923076923077,1.0
"(7, 8, 9, 10)",0.984375,"[0.5001, 0.5612]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(7, 8, 9, 11)",0.96875,"[0.6363, 0.9770000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,1.0,0.6666666666666666,0.875,1.0,0.3333333333333333
"(7, 8, 9, 12)",0.96875,"[1.0, 1.0]",0.65625,0.34375,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(7, 8, 10, 11)",0.96875,"[0.5932000000000001, 0.9953000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(7, 8, 10, 12)",0.953125,"[1.0, 1.0]",0.671875,0.3548387096774194,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(7, 8, 11, 12)",0.96875,"[0.9996, 0.9998]",0.890625,0.6470588235294118,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(8, 9, 10, 11)",0.953125,"[0.1197, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(8, 9, 10, 12)",0.890625,"[0.9999, 0.9999]",0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(8, 9, 11, 12)",0.96875,"[0.9936, 0.9955]",0.828125,0.5238095238095238,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(8, 10, 11, 12)",0.96875,"[0.9603, 0.9999]",0.875,0.6111111111111112,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(0, 3, 6, 8)",0.71875,"[1.0, 1.0]",0.359375,0.22641509433962265,1.0,0.375,0.23076923076923078,1.0,0.375,0.23076923076923078,1.0,0.40625,0.24,1.0,0.4375,0.25,1.0
"(0, 3, 7, 8)",0.78125,"[1.0, 1.0]",0.40625,0.24,1.0,0.421875,0.24489795918367346,1.0,0.4375,0.25,1.0,0.5,0.2727272727272727,1.0,0.609375,0.32432432432432434,1.0
"(0, 3, 8, 9)",0.40625,"[1.0, 1.0]",0.359375,0.22641509433962265,1.0,0.359375,0.22641509433962265,1.0,0.359375,0.22641509433962265,1.0,0.375,0.23076923076923078,1.0,0.375,0.23076923076923078,1.0
"(0, 3, 8, 10)",0.875,"[1.0, 1.0]",0.515625,0.27906976744186046,1.0,0.5625,0.3,1.0,0.609375,0.32432432432432434,1.0,0.6875,0.375,1.0,0.734375,0.41379310344827586,1.0
"(0, 3, 8, 11)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(0, 3, 8, 12)",0.453125,"[1.0, 1.0]",0.1875,0.1875,1.0,0.1875,0.1875,1.0,0.203125,0.19047619047619047,1.0,0.21875,0.1935483870967742,1.0,0.25,0.2,1.0
"(0, 4, 5, 8)",0.8125,"[1.0, 1.0]",0.390625,0.23529411764705882,1.0,0.40625,0.24,1.0,0.40625,0.24,1.0,0.4375,0.25,1.0,0.53125,0.2857142857142857,1.0
"(0, 4, 6, 8)",0.734375,"[1.0, 1.0]",0.3125,0.21428571428571427,1.0,0.328125,0.21818181818181817,1.0,0.359375,0.22641509433962265,1.0,0.390625,0.23529411764705882,1.0,0.453125,0.2553191489361702,1.0
"(0, 4, 7, 8)",0.875,"[1.0, 1.0]",0.421875,0.24489795918367346,1.0,0.4375,0.25,1.0,0.453125,0.2553191489361702,1.0,0.546875,0.2926829268292683,1.0,0.6875,0.375,1.0
"(0, 1, 4, 8)",0.953125,"[0.9998, 0.9999]",0.65625,0.35294117647058826,1.0,0.71875,0.4,1.0,0.8125,0.5,1.0,0.90625,0.6666666666666666,1.0,0.921875,0.7333333333333333,0.9166666666666666
"(0, 4, 8, 9)",0.78125,"[1.0, 1.0]",0.296875,0.21052631578947367,1.0,0.359375,0.22641509433962265,1.0,0.390625,0.23529411764705882,1.0,0.390625,0.23529411764705882,1.0,0.46875,0.2608695652173913,1.0
"(0, 4, 8, 10)",0.90625,"[1.0, 1.0]",0.578125,0.3076923076923077,1.0,0.625,0.3333333333333333,1.0,0.671875,0.36363636363636365,1.0,0.734375,0.41379310344827586,1.0,0.8125,0.5,1.0
"(0, 4, 8, 11)",0.953125,"[0.9994000000000001, 1.0]",0.875,0.6,1.0,0.875,0.6,1.0,0.890625,0.631578947368421,1.0,0.890625,0.6470588235294118,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(0, 4, 8, 12)",0.484375,"[1.0, 1.0]",0.203125,0.19047619047619047,1.0,0.203125,0.19047619047619047,1.0,0.21875,0.1935483870967742,1.0,0.234375,0.19672131147540983,1.0,0.265625,0.2033898305084746,1.0
"(0, 5, 6, 8)",0.625,"[1.0, 1.0]",0.359375,0.22641509433962265,1.0,0.375,0.23076923076923078,1.0,0.375,0.23076923076923078,1.0,0.390625,0.23529411764705882,1.0,0.421875,0.24489795918367346,1.0
"(0, 5, 7, 8)",0.6875,"[1.0, 1.0]",0.40625,0.24,1.0,0.40625,0.24,1.0,0.40625,0.24,1.0,0.453125,0.2553191489361702,1.0,0.515625,0.27906976744186046,1.0
"(0, 5, 8, 9)",0.8125,"[1.0, 1.0]",0.3125,0.21428571428571427,1.0,0.328125,0.21818181818181817,1.0,0.359375,0.22641509433962265,1.0,0.4375,0.25,1.0,0.5,0.2727272727272727,1.0
"(0, 5, 8, 10)",0.890625,"[1.0, 1.0]",0.484375,0.26666666666666666,1.0,0.5625,0.3,1.0,0.625,0.3333333333333333,1.0,0.6875,0.375,1.0,0.734375,0.41379310344827586,1.0
"(0, 5, 8, 11)",0.90625,"[1.0, 1.0]",0.859375,0.5714285714285714,1.0,0.859375,0.5714285714285714,1.0,0.875,0.6,1.0,0.875,0.6,1.0,0.875,0.6111111111111112,0.9166666666666666
"(0, 5, 8, 12)",0.953125,"[1.0, 1.0]",0.734375,0.41379310344827586,1.0,0.765625,0.4444444444444444,1.0,0.796875,0.48,1.0,0.90625,0.6666666666666666,1.0,0.921875,0.7058823529411765,1.0
"(0, 1, 5, 8)",0.875,"[1.0, 1.0]",0.390625,0.23529411764705882,1.0,0.390625,0.23529411764705882,1.0,0.40625,0.24,1.0,0.515625,0.27906976744186046,1.0,0.625,0.3333333333333333,1.0
"(0, 6, 7, 8)",0.53125,"[1.0, 1.0]",0.359375,0.22641509433962265,1.0,0.375,0.23076923076923078,1.0,0.390625,0.23529411764705882,1.0,0.40625,0.24,1.0,0.4375,0.25,1.0
"(0, 6, 8, 9)",0.5,"[1.0, 1.0]",0.296875,0.21052631578947367,1.0,0.3125,0.21428571428571427,1.0,0.3125,0.21428571428571427,1.0,0.375,0.23076923076923078,1.0,0.40625,0.24,1.0
"(0, 6, 8, 10)",0.84375,"[1.0, 1.0]",0.453125,0.2553191489361702,1.0,0.515625,0.27906976744186046,1.0,0.546875,0.2926829268292683,1.0,0.65625,0.35294117647058826,1.0,0.6875,0.375,1.0
"(0, 6, 8, 11)",0.96875,"[1.0, 1.0]",0.796875,0.48,1.0,0.859375,0.5714285714285714,1.0,0.875,0.6,1.0,0.875,0.6,1.0,0.875,0.6111111111111112,0.9166666666666666
"(0, 6, 8, 12)",0.875,"[1.0, 1.0]",0.1875,0.1875,1.0,0.203125,0.19047619047619047,1.0,0.234375,0.19672131147540983,1.0,0.28125,0.20689655172413793,1.0,0.390625,0.23529411764705882,1.0
"(0, 7, 8, 9)",0.6875,"[1.0, 1.0]",0.328125,0.21818181818181817,1.0,0.359375,0.22641509433962265,1.0,0.375,0.23076923076923078,1.0,0.40625,0.24,1.0,0.4375,0.25,1.0
"(0, 7, 8, 10)",0.890625,"[1.0, 1.0]",0.484375,0.26666666666666666,1.0,0.546875,0.2926829268292683,1.0,0.5625,0.3,1.0,0.6875,0.375,1.0,0.734375,0.41379310344827586,1.0
"(0, 7, 8, 11)",0.984375,"[0.9808, 0.9849]",0.875,0.6,1.0,0.9375,0.75,1.0,0.9375,0.7857142857142857,0.9166666666666666,0.96875,1.0,0.8333333333333334,0.953125,1.0,0.75
"(0, 7, 8, 12)",0.703125,"[1.0, 1.0]",0.4375,0.25,1.0,0.4375,0.25,1.0,0.4375,0.25,1.0,0.46875,0.2608695652173913,1.0,0.484375,0.26666666666666666,1.0
"(0, 8, 9, 10)",0.96875,"[0.9999, 0.9999]",0.75,0.42857142857142855,1.0,0.828125,0.5217391304347826,1.0,0.84375,0.5454545454545454,1.0,0.890625,0.6470588235294118,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(0, 1, 6, 8)",0.90625,"[1.0, 1.0]",0.453125,0.2553191489361702,1.0,0.453125,0.2553191489361702,1.0,0.484375,0.26666666666666666,1.0,0.59375,0.3157894736842105,1.0,0.703125,0.3870967741935484,1.0
"(0, 8, 9, 11)",0.96875,"[1.0, 1.0]",0.75,0.42857142857142855,1.0,0.796875,0.48,1.0,0.8125,0.5,1.0,0.84375,0.55,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666
"(0, 8, 9, 12)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(0, 8, 10, 11)",0.96875,"[0.9996, 0.9999]",0.890625,0.631578947368421,1.0,0.90625,0.6666666666666666,1.0,0.90625,0.6666666666666666,1.0,0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(0, 8, 10, 12)",0.96875,"[1.0, 1.0]",0.484375,0.26666666666666666,1.0,0.59375,0.3157894736842105,1.0,0.671875,0.36363636363636365,1.0,0.859375,0.5714285714285714,1.0,0.921875,0.7058823529411765,1.0
"(0, 8, 11, 12)",0.953125,"[0.9999, 0.9999]",0.75,0.42857142857142855,1.0,0.796875,0.48,1.0,0.859375,0.5714285714285714,1.0,0.921875,0.7058823529411765,1.0,0.921875,0.7692307692307693,0.8333333333333334
"(1, 2, 3, 8)",0.96875,"[0.8396, 1.0]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 4, 8)",0.96875,"[0.9954000000000001, 0.9978]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 5, 8)",0.984375,"[0.7017, 0.9868]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 6, 8)",0.984375,"[0.992, 0.996]",0.90625,0.6666666666666666,1.0,0.9375,0.75,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 7, 8)",0.96875,"[0.9978, 1.0]",0.9375,0.75,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(0, 1, 7, 8)",0.890625,"[1.0, 1.0]",0.4375,0.25,1.0,0.46875,0.2608695652173913,1.0,0.546875,0.2926829268292683,1.0,0.625,0.3333333333333333,1.0,0.75,0.42857142857142855,1.0
"(1, 2, 8, 9)",0.96875,"[0.4239, 0.768]",0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 10)",0.984375,"[0.9907, 0.9925]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 11)",0.96875,"[1.0, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 8, 12)",0.609375,"[1.0, 1.0]",0.484375,0.2558139534883721,0.9166666666666666,0.5,0.2619047619047619,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.53125,0.275,0.9166666666666666,0.546875,0.28205128205128205,0.9166666666666666
"(1, 3, 4, 8)",0.984375,"[0.9981000000000001, 0.9991000000000001]",0.9375,0.75,1.0,0.9375,0.75,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0
"(1, 3, 5, 8)",0.984375,"[0.9314, 0.9665]",0.9375,0.75,1.0,0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 6, 8)",0.96875,"[0.9961000000000001, 0.9999]",0.9375,0.75,1.0,0.9375,0.75,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 3, 7, 8)",0.984375,"[0.9984000000000001, 0.9994000000000001]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0
"(1, 3, 8, 9)",0.96875,"[0.5161, 0.9999]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 3, 8, 10)",0.984375,"[0.9294, 0.994]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334
"(0, 1, 8, 9)",0.765625,"[1.0, 1.0]",0.375,0.23076923076923078,1.0,0.390625,0.23529411764705882,1.0,0.390625,0.23529411764705882,1.0,0.40625,0.24,1.0,0.453125,0.2553191489361702,1.0
"(1, 3, 8, 11)",0.96875,"[0.8580000000000001, 0.9745]",0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334,0.828125,1.0,0.08333333333333333
"(1, 3, 8, 12)",0.9375,"[0.9999, 0.9999]",0.5,0.2619047619047619,0.9166666666666666,0.53125,0.275,0.9166666666666666,0.5625,0.2894736842105263,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 4, 5, 8)",0.96875,"[0.9907, 0.9982000000000001]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.9,0.75
"(1, 4, 6, 8)",0.96875,"[0.9112, 0.9675]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75,0.9375,0.9,0.75
"(1, 4, 7, 8)",0.96875,"[0.9809, 0.9961000000000001]",0.953125,0.8,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.953125,0.8461538461538461,0.9166666666666666
"(1, 4, 8, 9)",0.96875,"[0.5001, 0.9996]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 4, 8, 10)",0.984375,"[0.81, 0.9694]",0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 4, 8, 11)",0.96875,"[0.8521000000000001, 0.9895]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 8, 12)",0.765625,"[1.0, 1.0]",0.453125,0.24444444444444444,0.9166666666666666,0.453125,0.24444444444444444,0.9166666666666666,0.453125,0.24444444444444444,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.53125,0.275,0.9166666666666666
"(1, 5, 6, 8)",0.984375,"[0.9851000000000001, 0.9929]",0.9375,0.75,1.0,0.9375,0.75,1.0,0.9375,0.75,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(0, 1, 8, 10)",0.9375,"[1.0, 1.0]",0.640625,0.34285714285714286,1.0,0.6875,0.375,1.0,0.734375,0.41379310344827586,1.0,0.796875,0.48,1.0,0.875,0.6,1.0
"(1, 5, 7, 8)",0.984375,"[0.9843000000000001, 0.9983000000000001]",0.9375,0.75,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 5, 8, 9)",0.984375,"[0.7979, 0.9999]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0
"(1, 5, 8, 10)",0.984375,"[0.913, 0.9576]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 5, 8, 11)",0.96875,"[0.5093, 0.9637]",0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.890625,1.0,0.4166666666666667,0.8125,0.0,0.0
"(1, 5, 8, 12)",0.703125,"[1.0, 1.0]",0.40625,0.22916666666666666,0.9166666666666666,0.453125,0.24444444444444444,0.9166666666666666,0.484375,0.2558139534883721,0.9166666666666666,0.5,0.2619047619047619,0.9166666666666666,0.5,0.2619047619047619,0.9166666666666666
"(1, 6, 7, 8)",0.984375,"[0.9969, 0.9985]",0.9375,0.75,1.0,0.9375,0.75,1.0,0.953125,0.8,1.0,0.953125,0.8,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 6, 8, 9)",0.984375,"[0.8152, 0.9384]",0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 6, 8, 10)",0.984375,"[0.9054000000000001, 0.9580000000000001]",0.953125,0.8,1.0,0.96875,0.8571428571428571,1.0,0.984375,0.9230769230769231,1.0,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 6, 8, 11)",0.96875,"[0.332, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 6, 8, 12)",0.859375,"[1.0, 1.0]",0.421875,0.23404255319148937,0.9166666666666666,0.4375,0.2391304347826087,0.9166666666666666,0.4375,0.2391304347826087,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666
