Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 2, 3, 4, 6, 7, 8, 10, 11)",0.8985507246376812,"[0.9922000000000001, 0.9968]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.7,0.5833333333333334
"(1, 2, 3, 4, 6, 7, 8, 10, 12)",0.855072463768116,"[0.9999, 1.0]",0.5652173913043478,0.2857142857142857,1.0,0.6231884057971014,0.3157894736842105,1.0,0.6811594202898551,0.34375,0.9166666666666666,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334
"(1, 2, 3, 4, 6, 7, 8, 11, 12)",0.8840579710144928,"[1.0, 1.0]",0.7391304347826086,0.38461538461538464,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(1, 2, 3, 4, 6, 8, 9, 10, 11)",0.8840579710144928,"[0.8498, 0.9995]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666
"(1, 2, 3, 4, 6, 8, 9, 10, 12)",0.8405797101449275,"[0.9884000000000001, 0.9975]",0.6956521739130435,0.3333333333333333,0.75,0.7971014492753623,0.45,0.75,0.782608695652174,0.4117647058823529,0.5833333333333334,0.8405797101449275,0.5454545454545454,0.5,0.8115942028985508,0.4444444444444444,0.3333333333333333
"(1, 2, 3, 4, 6, 8, 9, 11, 12)",0.8840579710144928,"[0.9998, 1.0]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 2, 3, 4, 6, 8, 10, 11, 12)",0.8840579710144928,"[0.9921000000000001, 0.9977]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 3, 4, 5, 6, 7, 8, 11)",0.8840579710144928,"[0.736, 1.0]",0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 2, 3, 4, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9830000000000001, 0.9968]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 3, 4, 7, 8, 9, 10, 12)",0.8840579710144928,"[0.9924000000000001, 0.9953000000000001]",0.7246376811594203,0.3870967741935484,1.0,0.8260869565217391,0.5,0.9166666666666666,0.8260869565217391,0.5,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8115942028985508,0.4444444444444444,0.3333333333333333
"(1, 2, 3, 4, 7, 8, 9, 11, 12)",0.8695652173913043,"[0.9992000000000001, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 2, 3, 4, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.8698, 0.9469000000000001]",0.8840579710144928,0.625,0.8333333333333334,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.855072463768116,0.6666666666666666,0.3333333333333333,0.855072463768116,1.0,0.16666666666666666
"(1, 2, 3, 4, 8, 9, 10, 11, 12)",0.8405797101449275,"[0.9595, 0.9854]",0.782608695652174,0.4444444444444444,1.0,0.7971014492753623,0.4444444444444444,0.6666666666666666,0.8115942028985508,0.46153846153846156,0.5,0.8260869565217391,0.5,0.4166666666666667,0.7971014492753623,0.3333333333333333,0.16666666666666666
"(1, 2, 3, 5, 6, 7, 8, 9, 10)",0.8840579710144928,"[0.9437000000000001, 0.9635]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5625,0.75,0.8840579710144928,0.6428571428571429,0.75,0.855072463768116,0.6,0.5,0.782608695652174,0.0,0.0
"(1, 2, 3, 5, 6, 7, 8, 9, 11)",0.8405797101449275,"[1.0, 1.0]",0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.45454545454545453,0.8333333333333334
"(1, 2, 3, 5, 6, 7, 8, 9, 12)",0.2463768115942029,"[0.8757, 0.9992000000000001]",0.2318840579710145,0.18461538461538463,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0
"(1, 2, 3, 5, 6, 7, 8, 10, 11)",0.8985507246376812,"[0.9917, 0.9978]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 3, 5, 6, 7, 8, 10, 12)",0.8695652173913043,"[0.9999, 0.9999]",0.4782608695652174,0.2391304347826087,0.9166666666666666,0.5797101449275363,0.28205128205128205,0.9166666666666666,0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7536231884057971,0.4,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 7, 8, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 2, 3, 5, 6, 7, 8, 11, 12)",0.8695652173913043,"[1.0, 1.0]",0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6376811594202898,0.30303030303030304,0.8333333333333334,0.6811594202898551,0.3333333333333333,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334
"(1, 2, 3, 5, 6, 8, 9, 10, 11)",0.8985507246376812,"[0.9782000000000001, 0.9804]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8260869565217391,0.5,0.3333333333333333
"(1, 2, 3, 5, 6, 8, 9, 10, 12)",0.8840579710144928,"[0.9556, 0.9610000000000001]",0.7971014492753623,0.4583333333333333,0.9166666666666666,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8115942028985508,0.42857142857142855,0.25,0.7681159420289855,0.0,0.0
"(1, 2, 3, 5, 6, 8, 9, 11, 12)",0.8695652173913043,"[0.9983000000000001, 0.9999]",0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 2, 3, 5, 6, 8, 10, 11, 12)",0.8695652173913043,"[0.7903, 0.9047000000000001]",0.8695652173913043,0.6153846153846154,0.6666666666666666,0.8695652173913043,0.7142857142857143,0.4166666666666667,0.8115942028985508,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 2, 3, 5, 7, 8, 9, 10, 11)",0.8695652173913043,"[0.9986, 0.9999]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 2, 3, 5, 7, 8, 9, 10, 12)",0.8695652173913043,"[0.9501000000000001, 0.9822000000000001]",0.8115942028985508,0.4782608695652174,0.9166666666666666,0.8405797101449275,0.5294117647058824,0.75,0.855072463768116,0.5625,0.75,0.855072463768116,0.5833333333333334,0.5833333333333334,0.7681159420289855,0.0,0.0
"(1, 2, 3, 5, 7, 8, 9, 11, 12)",0.855072463768116,"[1.0, 1.0]",0.5072463768115942,0.25,0.9166666666666666,0.5362318840579711,0.2619047619047619,0.9166666666666666,0.5797101449275363,0.28205128205128205,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666
"(1, 2, 3, 5, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9984000000000001, 0.9995]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 2, 3, 5, 8, 9, 10, 11, 12)",0.8840579710144928,"[0.9900000000000001, 0.9953000000000001]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75,0.8840579710144928,0.6428571428571429,0.75,0.855072463768116,0.6,0.5
"(1, 2, 3, 4, 5, 6, 8, 9, 10)",0.8840579710144928,"[0.9923000000000001, 0.9999]",0.782608695652174,0.44,0.9166666666666666,0.8115942028985508,0.4782608695652174,0.9166666666666666,0.855072463768116,0.55,0.9166666666666666,0.8695652173913043,0.5789473684210527,0.9166666666666666,0.8840579710144928,0.6428571428571429,0.75
"(1, 2, 3, 6, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9836, 0.9947]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 3, 6, 7, 8, 9, 10, 12)",0.8840579710144928,"[0.9991000000000001, 0.9998]",0.782608695652174,0.44,0.9166666666666666,0.782608695652174,0.44,0.9166666666666666,0.8115942028985508,0.4782608695652174,0.9166666666666666,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 2, 3, 6, 7, 8, 9, 11, 12)",0.8115942028985508,"[1.0, 1.0]",0.43478260869565216,0.22448979591836735,0.9166666666666666,0.4927536231884058,0.24444444444444444,0.9166666666666666,0.5362318840579711,0.2619047619047619,0.9166666666666666,0.5797101449275363,0.28205128205128205,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.9166666666666666
"(1, 2, 3, 6, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9891000000000001, 0.9968]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666
"(1, 2, 3, 6, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9994000000000001, 0.9997]",0.7536231884057971,0.4,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 2, 3, 7, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9333, 0.9729000000000001]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8985507246376812,0.6666666666666666,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 4, 5, 6, 7, 8, 9, 10)",0.8840579710144928,"[0.9999, 0.9999]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.75,0.8695652173913043,0.6,0.75
"(1, 2, 4, 5, 6, 7, 8, 9, 11)",0.8840579710144928,"[1.0, 1.0]",0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 2, 4, 5, 6, 7, 8, 9, 12)",0.2463768115942029,"[0.5731, 1.0]",0.2318840579710145,0.1746031746031746,0.9166666666666666,0.2318840579710145,0.1746031746031746,0.9166666666666666,0.2318840579710145,0.1746031746031746,0.9166666666666666,0.2318840579710145,0.1746031746031746,0.9166666666666666,0.2318840579710145,0.1746031746031746,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 10, 11)",0.8840579710144928,"[0.9126000000000001, 0.9893000000000001]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334,0.8260869565217391,0.5,0.3333333333333333
"(1, 2, 3, 4, 5, 6, 8, 9, 11)",0.8840579710144928,"[0.9992000000000001, 1.0]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 2, 4, 5, 6, 7, 8, 10, 12)",0.8985507246376812,"[0.9994000000000001, 0.9997]",0.6521739130434783,0.3333333333333333,1.0,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.8115942028985508,0.4782608695652174,0.9166666666666666,0.855072463768116,0.5625,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 2, 4, 5, 6, 7, 8, 11, 12)",0.7391304347826086,"[1.0, 1.0]",0.42028985507246375,0.22,0.9166666666666666,0.42028985507246375,0.22,0.9166666666666666,0.42028985507246375,0.22,0.9166666666666666,0.4492753623188406,0.22916666666666666,0.9166666666666666,0.5072463768115942,0.25,0.9166666666666666
"(1, 2, 4, 5, 6, 8, 9, 10, 11)",0.8985507246376812,"[0.9495, 0.9869]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8260869565217391,0.5,0.25
"(1, 2, 4, 5, 6, 8, 9, 10, 12)",0.8985507246376812,"[0.9999, 0.9999]",0.6956521739130435,0.36363636363636365,1.0,0.7246376811594203,0.37037037037037035,0.8333333333333334,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.8260869565217391,0.5,0.75,0.8405797101449275,0.5294117647058824,0.75
"(1, 2, 4, 5, 6, 8, 9, 11, 12)",0.8840579710144928,"[1.0, 1.0]",0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 2, 4, 5, 6, 8, 10, 11, 12)",0.8985507246376812,"[0.8724000000000001, 0.8913000000000001]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8115942028985508,0.42857142857142855,0.25,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 2, 4, 5, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9918, 0.9993000000000001]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 2, 4, 5, 7, 8, 9, 10, 12)",0.7971014492753623,"[1.0, 1.0]",0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 9, 11, 12)",0.8695652173913043,"[0.9982000000000001, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9905, 0.9952000000000001]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 3, 4, 5, 6, 8, 9, 12)",0.8840579710144928,"[1.0, 1.0]",0.5652173913043478,0.2857142857142857,1.0,0.5652173913043478,0.275,0.9166666666666666,0.6231884057971014,0.3055555555555556,0.9166666666666666,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334
"(1, 2, 4, 5, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9712000000000001, 0.9825]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6153846153846154,0.6666666666666666
"(1, 2, 4, 6, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.8866, 0.8965000000000001]",0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8115942028985508,0.4,0.16666666666666666,0.7971014492753623,0.0,0.0
"(1, 2, 4, 6, 7, 8, 9, 10, 12)",0.8985507246376812,"[0.9972000000000001, 0.9983000000000001]",0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75
"(1, 2, 4, 6, 7, 8, 9, 11, 12)",0.8840579710144928,"[0.9994000000000001, 0.9999]",0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.855072463768116,0.5625,0.75
"(1, 2, 4, 6, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9967, 0.9994000000000001]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 2, 4, 6, 8, 9, 10, 11, 12)",0.8405797101449275,"[0.9999, 0.9999]",0.4782608695652174,0.25,1.0,0.5217391304347826,0.2558139534883721,0.9166666666666666,0.5797101449275363,0.28205128205128205,0.9166666666666666,0.782608695652174,0.38461538461538464,0.4166666666666667,0.7971014492753623,0.4,0.3333333333333333
"(1, 2, 4, 7, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9400000000000001, 0.9654]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.855072463768116,0.6666666666666666,0.3333333333333333
"(1, 2, 5, 6, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9675, 0.9872000000000001]",0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334,0.8405797101449275,0.5714285714285714,0.3333333333333333
"(1, 2, 5, 6, 7, 8, 9, 10, 12)",0.8840579710144928,"[0.9991000000000001, 0.9998]",0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7536231884057971,0.4,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 2, 5, 6, 7, 8, 9, 11, 12)",0.8260869565217391,"[1.0, 1.0]",0.4927536231884058,0.24444444444444444,0.9166666666666666,0.5507246376811594,0.2682926829268293,0.9166666666666666,0.5652173913043478,0.275,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666
"(1, 2, 3, 4, 5, 6, 8, 10, 11)",0.8985507246376812,"[0.9681000000000001, 0.9711000000000001]",0.7971014492753623,0.42857142857142855,0.5,0.8260869565217391,0.5,0.4166666666666667,0.855072463768116,0.625,0.4166666666666667,0.8695652173913043,1.0,0.25,0.8260869565217391,0.0,0.0
"(1, 2, 5, 6, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9830000000000001, 0.9904000000000001]",0.855072463768116,0.55,0.9166666666666666,0.855072463768116,0.5625,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 2, 5, 6, 8, 9, 10, 11, 12)",0.7681159420289855,"[1.0, 1.0]",0.6521739130434783,0.3235294117647059,0.9166666666666666,0.6521739130434783,0.3235294117647059,0.9166666666666666,0.6521739130434783,0.3235294117647059,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666
"(1, 2, 5, 7, 8, 9, 10, 11, 12)",0.8405797101449275,"[0.9662000000000001, 0.9926]",0.7391304347826086,0.35,0.5833333333333334,0.782608695652174,0.4117647058823529,0.5833333333333334,0.8115942028985508,0.46153846153846156,0.5,0.8405797101449275,0.5454545454545454,0.5,0.7971014492753623,0.3333333333333333,0.16666666666666666
"(1, 2, 6, 7, 8, 9, 10, 11, 12)",0.8840579710144928,"[0.9703, 0.9998]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 3, 4, 5, 6, 7, 8, 9, 10)",0.8985507246376812,"[0.9998, 0.9999]",0.7971014492753623,0.4583333333333333,0.9166666666666666,0.8405797101449275,0.5238095238095238,0.9166666666666666,0.8405797101449275,0.5238095238095238,0.9166666666666666,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 3, 4, 5, 6, 7, 8, 9, 11)",0.8405797101449275,"[1.0, 1.0]",0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666
"(1, 3, 4, 5, 6, 7, 8, 9, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 3, 4, 5, 6, 7, 8, 10, 11)",0.8985507246376812,"[0.9622, 0.9672000000000001]",0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.855072463768116,0.6,0.5,0.855072463768116,1.0,0.16666666666666666
"(1, 3, 4, 5, 6, 7, 8, 10, 12)",0.8840579710144928,"[0.9992000000000001, 0.9999]",0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7536231884057971,0.4,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5625,0.75
"(1, 3, 4, 5, 6, 7, 8, 11, 12)",0.8985507246376812,"[0.9972000000000001, 0.9991000000000001]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5625,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 2, 3, 4, 5, 6, 8, 10, 12)",0.8695652173913043,"[0.9996, 0.9999]",0.6376811594202898,0.32432432432432434,1.0,0.7101449275362319,0.375,1.0,0.7536231884057971,0.4,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 3, 4, 5, 6, 8, 9, 10, 11)",0.8695652173913043,"[0.9998, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 3, 4, 5, 6, 8, 9, 10, 12)",0.8260869565217391,"[0.5001, 1.0]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 3, 4, 5, 6, 8, 9, 11, 12)",0.8840579710144928,"[0.9998, 1.0]",0.782608695652174,0.44,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 3, 4, 5, 6, 8, 10, 11, 12)",0.8840579710144928,"[0.9882000000000001, 0.9922000000000001]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.75,0.8405797101449275,0.5294117647058824,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8405797101449275,0.5555555555555556,0.4166666666666667
"(1, 3, 4, 5, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9921000000000001, 0.9994000000000001]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 3, 4, 5, 7, 8, 9, 10, 12)",0.8695652173913043,"[1.0, 1.0]",0.7246376811594203,0.3870967741935484,1.0,0.7391304347826086,0.4,1.0,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(1, 3, 4, 5, 7, 8, 9, 11, 12)",0.8260869565217391,"[0.6214000000000001, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334
