Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13)",0.8333333333333334,"[0.99387, 0.99833]",0.3181818181818182,0.2,0.9166666666666666,0.3787878787878788,0.21568627450980393,0.9166666666666666,0.4696969696969697,0.23255813953488372,0.8333333333333334,0.7575757575757576,0.375,0.5,0.8181818181818182,0.0,0.0
"(1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13)",0.9242424242424242,"[0.9997800000000001, 0.9998300000000001]",0.30303030303030304,0.19642857142857142,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.3333333333333333,0.2037037037037037,0.9166666666666666,0.5303030303030303,0.24324324324324326,0.75,0.8636363636363636,0.6363636363636364,0.5833333333333334
"(1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13)",0.25757575757575757,"[0.9968000000000001, 1.0]",0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13)",0.2878787878787879,"[1.0, 1.0]",0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13)",0.2878787878787879,"[1.0, 1.0]",0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.25757575757575757,"[0.9999500000000001, 1.0]",0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.22727272727272727,0.18032786885245902,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.7272727272727273,"[1.0, 1.0]",0.25757575757575757,0.1864406779661017,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2878787878787879,0.18181818181818182,0.8333333333333334
"(1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.6666666666666666,"[1.0, 1.0]",0.22727272727272727,0.18032786885245902,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2878787878787879,0.19298245614035087,0.9166666666666666
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13)",0.3484848484848485,"[1.0, 1.0]",0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.18181818181818182,1.0,0.21212121212121213,0.1875,1.0,0.2727272727272727,0.2,1.0
"(2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.42424242424242425,"[1.0, 1.0]",0.25757575757575757,0.1864406779661017,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2878787878787879,0.19298245614035087,0.9166666666666666
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13)",0.30303030303030304,"[1.0, 1.0]",0.24242424242424243,0.1935483870967742,1.0,0.24242424242424243,0.1935483870967742,1.0,0.25757575757575757,0.19672131147540983,1.0,0.2727272727272727,0.2,1.0,0.25757575757575757,0.1864406779661017,0.9166666666666666
