Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 5, 6, 7, 8, 10)",0.9545454545454546,"[0.8353, 0.9999]",0.9393939393939394,0.75,1.0,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 5, 6, 7, 8, 11)",0.9242424242424242,"[0.5001, 1.0]",0.9242424242424242,1.0,0.5833333333333334,0.9242424242424242,1.0,0.5833333333333334,0.9242424242424242,1.0,0.5833333333333334,0.9242424242424242,1.0,0.5833333333333334,0.9242424242424242,1.0,0.5833333333333334
"(1, 5, 6, 7, 8, 12)",0.4090909090909091,"[1.0, 1.0]",0.25757575757575757,0.19672131147540983,1.0,0.25757575757575757,0.19672131147540983,1.0,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(1, 5, 6, 8, 9, 10)",0.9545454545454546,"[0.5001, 1.0]",0.9545454545454546,0.8,1.0,0.9545454545454546,0.8,1.0,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(1, 2, 3, 6, 8, 12)",0.2878787878787879,"[1.0, 1.0]",0.22727272727272727,0.19047619047619047,1.0,0.24242424242424243,0.1935483870967742,1.0,0.25757575757575757,0.19672131147540983,1.0,0.2727272727272727,0.2,1.0,0.2727272727272727,0.2,1.0
"(1, 5, 6, 8, 9, 11)",0.9696969696969697,"[0.8502000000000001, 0.999]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 5, 6, 8, 9, 12)",0.4696969696969697,"[1.0, 1.0]",0.3181818181818182,0.2,0.9166666666666666,0.3181818181818182,0.2,0.9166666666666666,0.3333333333333333,0.2037037037037037,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.3787878787878788,0.21568627450980393,0.9166666666666666
"(1, 5, 6, 8, 10, 11)",0.9848484848484849,"[0.7488, 0.7567]",0.9696969696969697,1.0,0.8333333333333334,0.9242424242424242,1.0,0.5833333333333334,0.8636363636363636,1.0,0.25,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0
"(1, 5, 6, 8, 10, 12)",0.9242424242424242,"[1.0, 1.0]",0.25757575757575757,0.19672131147540983,1.0,0.25757575757575757,0.19672131147540983,1.0,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.4090909090909091,0.22448979591836735,0.9166666666666666
"(1, 5, 6, 8, 11, 12)",0.9696969696969697,"[1.0, 1.0]",0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 5, 7, 8, 9, 10)",0.9090909090909091,"[1.0, 1.0]",0.803030303030303,0.47058823529411764,0.6666666666666666,0.8181818181818182,0.5,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.6666666666666666,0.8484848484848485,0.5714285714285714,0.6666666666666666
"(1, 5, 7, 8, 9, 11)",0.9696969696969697,"[0.9991000000000001, 1.0]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 5, 7, 8, 9, 12)",0.4393939393939394,"[1.0, 1.0]",0.30303030303030304,0.19642857142857142,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.3333333333333333,0.2037037037037037,0.9166666666666666,0.3484848484848485,0.20754716981132076,0.9166666666666666
"(1, 5, 7, 8, 10, 11)",0.9696969696969697,"[0.9116000000000001, 0.9998]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 5, 7, 8, 10, 12)",0.7272727272727273,"[1.0, 1.0]",0.2727272727272727,0.1896551724137931,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.4090909090909091,0.22448979591836735,0.9166666666666666
"(1, 2, 3, 7, 8, 9)",0.9848484848484849,"[0.9996, 0.9996]",0.9545454545454546,0.8,1.0,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666
"(1, 5, 7, 8, 11, 12)",0.9696969696969697,"[1.0, 1.0]",0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(1, 5, 8, 9, 10, 11)",0.9696969696969697,"[0.9999, 1.0]",0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 5, 8, 9, 10, 12)",0.8939393939393939,"[1.0, 1.0]",0.6060606060606061,0.3055555555555556,0.9166666666666666,0.6212121212121212,0.3142857142857143,0.9166666666666666,0.6818181818181818,0.3548387096774194,0.9166666666666666,0.696969696969697,0.36666666666666664,0.9166666666666666,0.7575757575757576,0.4230769230769231,0.9166666666666666
"(1, 5, 8, 9, 11, 12)",0.9696969696969697,"[0.9993000000000001, 0.9999]",0.9090909090909091,0.6875,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 5, 8, 10, 11, 12)",0.9696969696969697,"[0.9977, 0.9998]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 6, 7, 8, 9, 10)",0.9242424242424242,"[0.9997, 1.0]",0.8484848484848485,0.5625,0.75,0.8484848484848485,0.5625,0.75,0.8636363636363636,0.6,0.75,0.8636363636363636,0.6,0.75,0.9090909090909091,0.75,0.75
"(1, 6, 7, 8, 9, 11)",0.9696969696969697,"[0.9497000000000001, 0.9999]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 6, 7, 8, 9, 12)",0.48484848484848486,"[1.0, 1.0]",0.30303030303030304,0.19642857142857142,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.3333333333333333,0.2037037037037037,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666
"(1, 6, 7, 8, 10, 11)",0.9696969696969697,"[0.7796000000000001, 1.0]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 6, 7, 8, 10, 12)",0.8636363636363636,"[1.0, 1.0]",0.2727272727272727,0.1896551724137931,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.3484848484848485,0.20754716981132076,0.9166666666666666,0.3939393939393939,0.22,0.9166666666666666,0.42424242424242425,0.22916666666666666,0.9166666666666666
"(1, 2, 3, 7, 8, 10)",0.9090909090909091,"[0.9826, 0.9994000000000001]",0.8484848484848485,0.5833333333333334,0.5833333333333334,0.8484848484848485,0.5833333333333334,0.5833333333333334,0.8636363636363636,0.6363636363636364,0.5833333333333334,0.9090909090909091,0.875,0.5833333333333334,0.9090909090909091,1.0,0.5
"(1, 2, 3, 4, 6, 8)",0.9696969696969697,"[0.9972000000000001, 0.9997]",0.9242424242424242,0.7058823529411765,1.0,0.9090909090909091,0.6875,0.9166666666666666,0.9090909090909091,0.6875,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9696969696969697,1.0,0.8333333333333334
"(1, 6, 7, 8, 11, 12)",0.9696969696969697,"[0.9992000000000001, 1.0]",0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 6, 8, 9, 10, 11)",0.9090909090909091,"[0.9874, 0.9999]",0.8333333333333334,0.5333333333333333,0.6666666666666666,0.8787878787878788,0.6666666666666666,0.6666666666666666,0.8939393939393939,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.875,0.5833333333333334,0.9090909090909091,0.875,0.5833333333333334
"(1, 6, 8, 9, 10, 12)",0.9090909090909091,"[1.0, 1.0]",0.5454545454545454,0.275,0.9166666666666666,0.6212121212121212,0.3142857142857143,0.9166666666666666,0.6515151515151515,0.3333333333333333,0.9166666666666666,0.7575757575757576,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.5263157894736842,0.8333333333333334
"(1, 6, 8, 9, 11, 12)",0.9696969696969697,"[0.9999, 1.0]",0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 6, 8, 10, 11, 12)",0.9696969696969697,"[0.9999, 0.9999]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 7, 8, 9, 10, 11)",0.9696969696969697,"[0.9698, 0.9999]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 7, 8, 9, 10, 12)",0.9090909090909091,"[1.0, 1.0]",0.4696969696969697,0.2553191489361702,1.0,0.4696969696969697,0.2553191489361702,1.0,0.48484848484848486,0.2608695652173913,1.0,0.5303030303030303,0.2682926829268293,0.9166666666666666,0.6363636363636364,0.3235294117647059,0.9166666666666666
"(1, 7, 8, 9, 11, 12)",0.9696969696969697,"[0.5001, 1.0]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 7, 8, 10, 11, 12)",0.9696969696969697,"[0.9763000000000001, 0.9998]",0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 8, 9, 10, 11, 12)",0.9696969696969697,"[0.9999, 1.0]",0.9090909090909091,0.6875,0.9166666666666666,0.9090909090909091,0.6875,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 7, 8, 11)",0.9696969696969697,"[0.8343, 0.9999]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 4, 5, 6, 8)",0.8181818181818182,"[0.5001, 1.0]",0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0
"(2, 3, 4, 5, 7, 8)",0.9090909090909091,"[0.1699, 0.4293]",0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.0,0.0
"(2, 3, 4, 5, 8, 9)",0.9696969696969697,"[1.0, 1.0]",0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 8, 10)",0.9696969696969697,"[0.9969, 0.9999]",0.9242424242424242,0.7058823529411765,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9393939393939394,0.75,1.0,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 4, 5, 8, 11)",0.9696969696969697,"[0.9838, 1.0]",0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 4, 5, 8, 12)",0.2727272727272727,"[1.0, 1.0]",0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666
"(2, 3, 4, 6, 7, 8)",0.9545454545454546,"[1.0, 1.0]",0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9242424242424242,0.7692307692307693,0.8333333333333334
"(2, 3, 4, 6, 8, 9)",0.9696969696969697,"[1.0, 1.0]",0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 6, 8, 10)",0.9696969696969697,"[0.9965, 0.9999]",0.9090909090909091,0.6875,0.9166666666666666,0.9090909090909091,0.6875,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9242424242424242,0.7692307692307693,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 4, 6, 8, 11)",0.9696969696969697,"[0.5001, 1.0]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(1, 2, 3, 7, 8, 12)",0.3939393939393939,"[1.0, 1.0]",0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2878787878787879,0.19298245614035087,0.9166666666666666
"(2, 3, 4, 6, 8, 12)",0.8787878787878788,"[0.9999, 0.9999]",0.25757575757575757,0.1864406779661017,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2878787878787879,0.19298245614035087,0.9166666666666666,0.4090909090909091,0.22448979591836735,0.9166666666666666,0.5909090909090909,0.2972972972972973,0.9166666666666666
"(2, 3, 4, 7, 8, 9)",0.9545454545454546,"[0.6623, 1.0]",0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(2, 3, 4, 7, 8, 10)",0.9696969696969697,"[0.9998, 0.9999]",0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 7, 8, 11)",0.9696969696969697,"[0.3511, 0.9998]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 4, 7, 8, 12)",0.4090909090909091,"[1.0, 1.0]",0.25757575757575757,0.1864406779661017,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666
"(2, 3, 4, 8, 9, 10)",0.9393939393939394,"[0.9969, 0.9999]",0.8484848484848485,0.55,0.9166666666666666,0.8787878787878788,0.6111111111111112,0.9166666666666666,0.8787878787878788,0.625,0.8333333333333334,0.8939393939393939,0.6666666666666666,0.8333333333333334,0.9242424242424242,0.8181818181818182,0.75
"(2, 3, 4, 8, 9, 11)",0.9696969696969697,"[0.9991000000000001, 1.0]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 8, 9, 12)",0.4393939393939394,"[1.0, 1.0]",0.36363636363636365,0.21153846153846154,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666
"(2, 3, 4, 8, 10, 11)",0.9696969696969697,"[0.6599, 0.9999]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 4, 8, 10, 12)",0.9242424242424242,"[0.9992000000000001, 0.9996]",0.24242424242424243,0.18333333333333332,0.9166666666666666,0.30303030303030304,0.19642857142857142,0.9166666666666666,0.3939393939393939,0.22,0.9166666666666666,0.6666666666666666,0.34375,0.9166666666666666,0.9090909090909091,0.8,0.6666666666666666
"(1, 2, 3, 8, 9, 10)",0.9696969696969697,"[0.9704, 0.9956]",0.8333333333333334,0.5217391304347826,1.0,0.8636363636363636,0.5789473684210527,0.9166666666666666,0.8939393939393939,0.6470588235294118,0.9166666666666666,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9242424242424242,1.0,0.5833333333333334
"(2, 3, 4, 8, 11, 12)",0.9696969696969697,"[0.9686, 0.9890000000000001]",0.803030303030303,0.4782608695652174,0.9166666666666666,0.9090909090909091,0.6875,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,1.0,0.75,0.8484848484848485,1.0,0.16666666666666666
"(2, 3, 5, 6, 7, 8)",0.9696969696969697,"[1.0, 1.0]",0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 6, 8, 9)",0.9696969696969697,"[0.9987, 0.9991000000000001]",0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9696969696969697,0.9166666666666666,0.9166666666666666
"(2, 3, 5, 6, 8, 10)",0.9696969696969697,"[0.9561000000000001, 0.9931000000000001]",0.9090909090909091,0.6875,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9696969696969697,1.0,0.8333333333333334,0.8636363636363636,1.0,0.25
"(2, 3, 5, 6, 8, 11)",0.9696969696969697,"[0.3342, 0.9993000000000001]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 5, 6, 8, 12)",0.36363636363636365,"[1.0, 1.0]",0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.24242424242424243,0.18333333333333332,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666
"(2, 3, 5, 7, 8, 9)",0.9545454545454546,"[0.9379000000000001, 0.9999]",0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(2, 3, 5, 7, 8, 10)",0.9696969696969697,"[1.0, 1.0]",0.9090909090909091,0.6666666666666666,1.0,0.9090909090909091,0.6666666666666666,1.0,0.9090909090909091,0.6875,0.9166666666666666,0.9242424242424242,0.7333333333333333,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(2, 3, 5, 7, 8, 11)",0.9696969696969697,"[0.9564, 1.0]",0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 5, 7, 8, 12)",0.3787878787878788,"[1.0, 1.0]",0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.3181818181818182,0.2,0.9166666666666666
"(1, 2, 3, 8, 9, 11)",0.9696969696969697,"[0.9141, 0.9999]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 5, 8, 9, 10)",0.9696969696969697,"[0.8719, 0.9037000000000001]",0.9393939393939394,0.75,1.0,0.9696969696969697,0.8571428571428571,1.0,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,1.0,0.75,0.9242424242424242,1.0,0.5833333333333334
"(2, 3, 5, 8, 9, 11)",0.9696969696969697,"[0.9730000000000001, 0.9999]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 5, 8, 9, 12)",0.4696969696969697,"[1.0, 1.0]",0.3484848484848485,0.20754716981132076,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.36363636363636365,0.21153846153846154,0.9166666666666666,0.3939393939393939,0.22,0.9166666666666666,0.3939393939393939,0.22,0.9166666666666666
"(2, 3, 5, 8, 10, 11)",0.9696969696969697,"[0.6811, 0.9758]",0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9090909090909091,1.0,0.5,0.8181818181818182,0.0,0.0
"(2, 3, 5, 8, 10, 12)",0.9242424242424242,"[0.9945, 0.9986]",0.8181818181818182,0.5,0.6666666666666666,0.8636363636363636,0.6153846153846154,0.6666666666666666,0.8636363636363636,0.6153846153846154,0.6666666666666666,0.9090909090909091,0.875,0.5833333333333334,0.9090909090909091,1.0,0.5
"(2, 3, 5, 8, 11, 12)",0.9545454545454546,"[0.9995, 1.0]",0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(2, 3, 6, 7, 8, 9)",0.9545454545454546,"[0.9822000000000001, 0.9999]",0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666,0.9545454545454546,0.8461538461538461,0.9166666666666666
"(2, 3, 6, 7, 8, 10)",0.9696969696969697,"[0.9999, 0.9999]",0.9090909090909091,0.6666666666666666,1.0,0.9242424242424242,0.7058823529411765,1.0,0.9393939393939394,0.75,1.0,0.9393939393939394,0.7857142857142857,0.9166666666666666,0.9393939393939394,0.8333333333333334,0.8333333333333334
"(2, 3, 6, 7, 8, 11)",0.9696969696969697,"[0.9696, 1.0]",0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9545454545454546,0.9090909090909091,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334,0.9696969696969697,1.0,0.8333333333333334
"(2, 3, 6, 7, 8, 12)",0.3484848484848485,"[1.0, 1.0]",0.24242424242424243,0.18333333333333332,0.9166666666666666,0.25757575757575757,0.1864406779661017,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666,0.2727272727272727,0.1896551724137931,0.9166666666666666
"(1, 2, 3, 8, 9, 12)",0.6060606060606061,"[1.0, 1.0]",0.4090909090909091,0.22448979591836735,0.9166666666666666,0.4090909090909091,0.22448979591836735,0.9166666666666666,0.42424242424242425,0.22916666666666666,0.9166666666666666,0.48484848484848486,0.25,0.9166666666666666,0.5,0.2558139534883721,0.9166666666666666
