Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 3, 7, 8, 9, 10, 11, 12)",0.953125,"[0.5001, 1.0]",0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 6, 7, 8, 9, 10)",0.96875,"[0.993, 0.9992000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 4, 5, 6, 7, 8, 9, 11)",0.96875,"[1.0, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 6, 7, 8, 9, 12)",0.96875,"[0.9911000000000001, 0.9971000000000001]",0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.9,0.75
"(1, 4, 5, 6, 7, 8, 10, 11)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 4, 5, 6, 7, 8, 10, 12)",0.953125,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 4, 5, 6, 7, 8, 11, 12)",0.96875,"[0.9797, 0.9933000000000001]",0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 6, 8, 9, 10, 11)",0.96875,"[0.4324, 0.9532]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 6, 8, 9, 10, 12)",0.96875,"[0.9999, 0.9999]",0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666
"(1, 2, 3, 4, 6, 7, 8, 12)",0.96875,"[0.9997, 0.9998]",0.65625,0.34375,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(1, 4, 5, 6, 8, 9, 11, 12)",0.96875,"[0.9926, 0.9926]",0.84375,0.55,0.9166666666666666,0.890625,0.6470588235294118,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 6, 8, 10, 11, 12)",0.96875,"[0.9139, 0.9983000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,1.0,0.6666666666666666
"(1, 4, 5, 7, 8, 9, 10, 11)",0.96875,"[0.906, 0.9299000000000001]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 7, 8, 9, 10, 12)",0.953125,"[0.9999, 0.9999]",0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 4, 5, 7, 8, 9, 11, 12)",0.953125,"[0.9799, 0.9999]",0.875,0.625,0.8333333333333334,0.90625,0.7142857142857143,0.8333333333333334,0.90625,0.7142857142857143,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 7, 8, 10, 11, 12)",0.96875,"[0.9647, 0.9987]",0.875,0.6111111111111112,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 5, 8, 9, 10, 11, 12)",0.96875,"[0.9379000000000001, 0.9994000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 6, 7, 8, 9, 10, 11)",0.96875,"[0.0971, 0.9918]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.9375,1.0,0.6666666666666666
"(1, 4, 6, 7, 8, 9, 10, 12)",0.890625,"[1.0, 1.0]",0.6875,0.36666666666666664,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666
"(1, 4, 6, 7, 8, 9, 11, 12)",0.96875,"[0.9054000000000001, 0.9994000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 4, 6, 8, 9, 10)",0.96875,"[0.5817, 0.9999]",0.96875,0.8571428571428571,1.0,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 4, 5, 6, 8, 9)",0.96875,"[0.342, 0.9826]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 4, 6, 7, 8, 10, 11, 12)",0.96875,"[0.8923000000000001, 0.9975]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,1.0,0.8333333333333334,0.890625,1.0,0.4166666666666667
"(1, 4, 6, 8, 9, 10, 11, 12)",0.96875,"[0.9254, 0.9505]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 4, 7, 8, 9, 10, 11, 12)",0.96875,"[0.9756, 0.9886]",0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 5, 6, 7, 8, 9, 10, 11)",0.953125,"[0.4263, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 5, 6, 7, 8, 9, 10, 12)",0.953125,"[0.9995, 0.9999]",0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666,0.90625,0.6875,0.9166666666666666
"(1, 5, 6, 7, 8, 9, 11, 12)",0.953125,"[0.46030000000000004, 0.5]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(1, 5, 6, 7, 8, 10, 11, 12)",0.96875,"[0.9646, 0.998]",0.875,0.6111111111111112,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 5, 6, 8, 9, 10, 11, 12)",0.96875,"[0.9107000000000001, 0.9999]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 5, 7, 8, 9, 10, 11, 12)",0.96875,"[0.7748, 0.9691000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 6, 7, 8, 9, 10, 11, 12)",0.96875,"[0.9946, 0.9963000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.90625,1.0,0.5
"(1, 2, 3, 4, 6, 8, 9, 11)",0.96875,"[0.2333, 0.2919]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 6, 7, 8, 9)",0.96875,"[0.4515, 0.9978]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 6, 7, 8, 10)",0.96875,"[0.44220000000000004, 0.9978]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 6, 7, 8, 11)",0.96875,"[0.9799, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(2, 3, 4, 5, 6, 7, 8, 12)",0.890625,"[0.9999, 0.9999]",0.609375,0.3142857142857143,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(2, 3, 4, 5, 6, 8, 9, 10)",0.96875,"[0.5001, 0.9999]",0.96875,0.8571428571428571,1.0,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 5, 6, 8, 9, 11)",0.953125,"[0.22560000000000002, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 6, 8, 9, 12)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(2, 3, 4, 5, 6, 8, 10, 11)",0.96875,"[0.5778, 0.9996]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(2, 3, 4, 5, 6, 8, 10, 12)",0.96875,"[0.9988, 0.9998]",0.8125,0.5,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 5, 6, 8, 11, 12)",0.953125,"[1.0, 1.0]",0.828125,0.5238095238095238,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.828125,0.5263157894736842,0.8333333333333334,0.90625,0.7142857142857143,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334
"(1, 2, 3, 4, 6, 8, 9, 12)",0.921875,"[0.9999, 0.9999]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(2, 3, 4, 5, 7, 8, 9, 10)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(2, 3, 4, 5, 7, 8, 9, 11)",0.953125,"[0.44530000000000003, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 7, 8, 9, 12)",0.78125,"[1.0, 1.0]",0.65625,0.34375,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666
"(2, 3, 4, 5, 7, 8, 10, 11)",0.96875,"[0.7492000000000001, 0.9999]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(2, 3, 4, 5, 7, 8, 10, 12)",0.96875,"[0.9909, 0.9964000000000001]",0.875,0.6111111111111112,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.9375,0.9,0.75
"(2, 3, 4, 5, 7, 8, 11, 12)",0.96875,"[0.40390000000000004, 0.999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(2, 3, 4, 5, 8, 9, 10, 11)",0.953125,"[0.37160000000000004, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 5, 8, 9, 10, 12)",0.9375,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(2, 3, 4, 5, 8, 9, 11, 12)",0.953125,"[0.6962, 0.9972000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,1.0,0.6666666666666666
"(2, 3, 4, 5, 8, 10, 11, 12)",0.96875,"[0.8210000000000001, 0.8799]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75,0.828125,1.0,0.08333333333333333,0.8125,0.0,0.0
"(1, 2, 3, 4, 6, 8, 10, 11)",0.96875,"[0.4186, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 6, 7, 8, 9, 10)",0.96875,"[0.4605, 0.9996]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(2, 3, 4, 6, 7, 8, 9, 11)",0.8125,"[0.5001, 1.0]",0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0,0.8125,0.0,0.0
"(2, 3, 4, 6, 7, 8, 9, 12)",0.953125,"[1.0, 1.0]",0.578125,0.2972972972972973,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(2, 3, 4, 6, 7, 8, 10, 11)",0.96875,"[0.9151, 1.0]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 6, 7, 8, 10, 12)",0.96875,"[1.0, 1.0]",0.6875,0.36666666666666664,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(2, 3, 4, 6, 7, 8, 11, 12)",0.96875,"[1.0, 1.0]",0.78125,0.4583333333333333,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.921875,0.7692307692307693,0.8333333333333334
"(2, 3, 4, 6, 8, 9, 10, 11)",0.96875,"[0.9595, 0.9907]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.921875,1.0,0.5833333333333334
"(2, 3, 4, 6, 8, 9, 10, 12)",0.90625,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(2, 3, 4, 6, 8, 9, 11, 12)",0.953125,"[0.9482, 0.9993000000000001]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(2, 3, 4, 6, 8, 10, 11, 12)",0.96875,"[0.6407, 0.9987]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(1, 2, 3, 4, 6, 8, 10, 12)",0.921875,"[0.9999, 0.9999]",0.59375,0.3055555555555556,0.9166666666666666,0.59375,0.3055555555555556,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(2, 3, 4, 7, 8, 9, 10, 11)",0.96875,"[0.379, 0.7130000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 7, 8, 9, 10, 12)",0.84375,"[1.0, 1.0]",0.6875,0.36666666666666664,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666
"(2, 3, 4, 7, 8, 9, 11, 12)",0.953125,"[0.9953000000000001, 0.9998]",0.90625,0.6875,0.9166666666666666,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 4, 7, 8, 10, 11, 12)",0.96875,"[1.0, 1.0]",0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.859375,0.5789473684210527,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(2, 3, 4, 8, 9, 10, 11, 12)",0.953125,"[0.9303, 0.9999]",0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 6, 7, 8, 9, 10)",0.96875,"[0.5001, 0.9994000000000001]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(2, 3, 5, 6, 7, 8, 9, 11)",0.953125,"[0.1927, 0.9999]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 6, 7, 8, 9, 12)",0.96875,"[0.9641000000000001, 0.9928]",0.78125,0.4583333333333333,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.921875,0.8888888888888888,0.6666666666666666
"(2, 3, 5, 6, 7, 8, 10, 11)",0.96875,"[0.7489, 0.9996]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(2, 3, 5, 6, 7, 8, 10, 12)",0.96875,"[0.9947, 0.9999]",0.890625,0.6470588235294118,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 4, 6, 8, 11, 12)",0.953125,"[0.9994000000000001, 1.0]",0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334
"(2, 3, 5, 6, 7, 8, 11, 12)",0.96875,"[1.0, 1.0]",0.75,0.4230769230769231,0.9166666666666666,0.796875,0.47619047619047616,0.8333333333333334,0.8125,0.5,0.8333333333333334,0.875,0.625,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334
"(2, 3, 5, 6, 8, 9, 10, 11)",0.96875,"[0.9356000000000001, 0.9896]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.953125,1.0,0.75,0.921875,1.0,0.5833333333333334
"(2, 3, 5, 6, 8, 9, 10, 12)",0.90625,"[0.9998, 0.9999]",0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(2, 3, 5, 6, 8, 9, 11, 12)",0.953125,"[0.9167000000000001, 1.0]",0.9375,0.8333333333333334,0.8333333333333334,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 6, 8, 10, 11, 12)",0.96875,"[0.8278000000000001, 0.9890000000000001]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75,0.828125,1.0,0.08333333333333333
"(2, 3, 5, 7, 8, 9, 10, 11)",0.96875,"[0.38170000000000004, 0.9799]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 7, 8, 9, 10, 12)",0.953125,"[1.0, 1.0]",0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666
"(2, 3, 5, 7, 8, 9, 11, 12)",0.96875,"[0.9677, 0.9738]",0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 7, 8, 10, 11, 12)",0.96875,"[0.9819, 0.9956]",0.875,0.6111111111111112,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 5, 8, 9, 10, 11, 12)",0.96875,"[0.8280000000000001, 0.9181]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.875,1.0,0.3333333333333333
"(1, 2, 3, 4, 7, 8, 9, 10)",0.984375,"[0.5001, 0.9882000000000001]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(2, 3, 6, 7, 8, 9, 10, 11)",0.953125,"[0.1767, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(2, 3, 6, 7, 8, 9, 10, 12)",0.96875,"[0.9999, 0.9999]",0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.8125,0.5,0.9166666666666666,0.90625,0.6875,0.9166666666666666
