Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 2, 3, 4, 5, 6, 7, 8, 11)",0.953125,"[0.11230000000000001, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 7, 8, 9, 10, 11)",0.953125,"[0.22310000000000002, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 7, 8, 9, 10, 12)",0.953125,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(1, 2, 3, 4, 7, 8, 9, 11, 12)",0.96875,"[0.9187000000000001, 0.9203]",0.90625,0.6875,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 2, 3, 4, 7, 8, 10, 11, 12)",0.96875,"[0.9661000000000001, 0.9845]",0.890625,0.6470588235294118,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 8, 9, 10, 11, 12)",0.96875,"[0.9236000000000001, 0.9677]",0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 6, 7, 8, 9, 10)",0.984375,"[0.7088, 0.8988]",0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 5, 6, 7, 8, 9, 11)",0.96875,"[0.9894000000000001, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 5, 6, 7, 8, 9, 12)",0.9375,"[1.0, 1.0]",0.640625,0.3333333333333333,0.9166666666666666,0.640625,0.3333333333333333,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(1, 2, 3, 5, 6, 7, 8, 10, 11)",0.96875,"[0.9994000000000001, 0.9999]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 6, 7, 8, 10, 12)",0.96875,"[0.9865, 0.9975]",0.859375,0.5789473684210527,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(1, 2, 3, 4, 5, 6, 7, 8, 12)",0.875,"[1.0, 1.0]",0.59375,0.3055555555555556,0.9166666666666666,0.609375,0.3142857142857143,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666
"(1, 2, 3, 5, 6, 7, 8, 11, 12)",0.96875,"[0.9115000000000001, 0.9997]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 5, 6, 8, 9, 10, 11)",0.953125,"[0.17220000000000002, 0.9992000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 6, 8, 9, 10, 12)",0.9375,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.71875,0.39285714285714285,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 2, 3, 5, 6, 8, 9, 11, 12)",0.96875,"[0.7429, 0.9997]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 6, 8, 10, 11, 12)",0.96875,"[0.9356000000000001, 0.9997]",0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 5, 7, 8, 9, 10, 11)",0.953125,"[0.26930000000000004, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 7, 8, 9, 10, 12)",0.953125,"[1.0, 1.0]",0.71875,0.39285714285714285,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666
"(1, 2, 3, 5, 7, 8, 9, 11, 12)",0.953125,"[0.8557, 1.0]",0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 7, 8, 10, 11, 12)",0.96875,"[0.9158000000000001, 0.9999]",0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 5, 8, 9, 10, 11, 12)",0.953125,"[0.7102, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 8, 9, 10)",0.984375,"[0.5001, 0.8039000000000001]",0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 6, 7, 8, 9, 10, 11)",0.96875,"[0.35900000000000004, 0.5138]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 6, 7, 8, 9, 10, 12)",0.953125,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(1, 2, 3, 6, 7, 8, 9, 11, 12)",0.953125,"[0.5865, 1.0]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 6, 7, 8, 10, 11, 12)",0.953125,"[0.5001, 1.0]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
"(1, 2, 3, 6, 8, 9, 10, 11, 12)",0.96875,"[0.9237000000000001, 0.9264]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,1.0,0.75
"(1, 2, 3, 7, 8, 9, 10, 11, 12)",0.96875,"[0.875, 0.9364]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 7, 8, 9, 10)",0.984375,"[0.6414000000000001, 0.9986]",0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 9, 11)",0.953125,"[0.7669, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 7, 8, 9, 12)",0.9375,"[0.9999, 0.9999]",0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 10, 11)",0.96875,"[0.5896, 0.9969]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.90625,1.0,0.5
"(1, 2, 3, 4, 5, 6, 8, 9, 11)",0.96875,"[0.9999, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 7, 8, 10, 12)",0.953125,"[0.9991000000000001, 0.9999]",0.6875,0.36666666666666664,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(1, 2, 4, 5, 6, 7, 8, 11, 12)",0.96875,"[1.0, 1.0]",0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 5, 6, 8, 9, 10, 11)",0.96875,"[0.5567, 0.6614]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 2, 4, 5, 6, 8, 9, 10, 12)",0.8125,"[1.0, 1.0]",0.765625,0.44,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(1, 2, 4, 5, 6, 8, 9, 11, 12)",0.96875,"[0.9830000000000001, 0.9971000000000001]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.953125,1.0,0.75
"(1, 2, 4, 5, 6, 8, 10, 11, 12)",0.96875,"[0.9093, 0.9995]",0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 9, 10, 11)",0.96875,"[0.9988, 0.9998]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 5, 7, 8, 9, 10, 12)",0.953125,"[0.9999, 0.9999]",0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.765625,0.44,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666
"(1, 2, 4, 5, 7, 8, 9, 11, 12)",0.9375,"[0.9713, 1.0]",0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666
"(1, 2, 4, 5, 7, 8, 10, 11, 12)",0.96875,"[0.9626, 0.9771000000000001]",0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 8, 9, 12)",0.8125,"[1.0, 1.0]",0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666
"(1, 2, 4, 5, 8, 9, 10, 11, 12)",0.96875,"[0.9071, 0.9837]",0.953125,0.8461538461538461,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 7, 8, 9, 10, 11)",0.953125,"[0.2911, 0.9991000000000001]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 6, 7, 8, 9, 10, 12)",0.90625,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666
"(1, 2, 4, 6, 7, 8, 9, 11, 12)",0.96875,"[0.9923000000000001, 0.9999]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 6, 7, 8, 10, 11, 12)",0.96875,"[0.9058, 0.9994000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 4, 6, 8, 9, 10, 11, 12)",0.96875,"[0.8821, 0.8962]",0.9375,0.7857142857142857,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 4, 7, 8, 9, 10, 11, 12)",0.96875,"[0.8834000000000001, 0.9682000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 5, 6, 7, 8, 9, 10, 11)",0.96875,"[0.5436, 0.6166]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 2, 5, 6, 7, 8, 9, 10, 12)",0.96875,"[0.9882000000000001, 0.9958]",0.84375,0.55,0.9166666666666666,0.90625,0.6875,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.9375,0.9,0.75
"(1, 2, 5, 6, 7, 8, 9, 11, 12)",0.96875,"[0.9985, 0.9999]",0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 8, 10, 11)",0.96875,"[0.3514, 0.9997]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 5, 6, 7, 8, 10, 11, 12)",0.96875,"[0.5667, 0.9997]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 2, 5, 6, 8, 9, 10, 11, 12)",0.953125,"[0.9782000000000001, 0.9998]",0.90625,0.6875,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.921875,0.7692307692307693,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 5, 7, 8, 9, 10, 11, 12)",0.953125,"[0.8903000000000001, 0.9993000000000001]",0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 6, 7, 8, 9, 10, 11, 12)",0.96875,"[0.7929, 0.9901000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 6, 7, 8, 9, 10)",0.984375,"[0.4198, 0.8561000000000001]",0.984375,0.9230769230769231,1.0,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 3, 4, 5, 6, 7, 8, 9, 11)",0.96875,"[0.1617, 0.8281000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 3, 4, 5, 6, 7, 8, 9, 12)",0.921875,"[1.0, 1.0]",0.578125,0.2972972972972973,0.9166666666666666,0.609375,0.3142857142857143,0.9166666666666666,0.671875,0.3548387096774194,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666
"(1, 3, 4, 5, 6, 7, 8, 10, 11)",0.96875,"[0.6842, 0.9946]",0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.890625,1.0,0.4166666666666667
"(1, 3, 4, 5, 6, 7, 8, 10, 12)",0.953125,"[1.0, 1.0]",0.671875,0.3548387096774194,0.9166666666666666,0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(1, 3, 4, 5, 6, 7, 8, 11, 12)",0.96875,"[0.9997, 0.9998]",0.75,0.4230769230769231,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.84375,0.55,0.9166666666666666,0.921875,0.7333333333333333,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 8, 10, 12)",0.921875,"[1.0, 1.0]",0.59375,0.3055555555555556,0.9166666666666666,0.625,0.3235294117647059,0.9166666666666666,0.6875,0.36666666666666664,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666,0.828125,0.5238095238095238,0.9166666666666666
"(1, 3, 4, 5, 6, 8, 9, 10, 11)",0.96875,"[0.5001, 0.9999]",0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334,0.96875,1.0,0.8333333333333334
"(1, 3, 4, 5, 6, 8, 9, 10, 12)",0.90625,"[1.0, 1.0]",0.703125,0.3793103448275862,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.78125,0.4583333333333333,0.9166666666666666
"(1, 3, 4, 5, 6, 8, 9, 11, 12)",0.96875,"[0.5127, 0.9999]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 5, 6, 8, 10, 11, 12)",0.96875,"[0.8735, 0.9976]",0.953125,0.8461538461538461,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 7, 8, 9, 10, 11)",0.96875,"[0.23140000000000002, 0.24860000000000002]",0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 7, 8, 9, 10, 12)",0.84375,"[1.0, 1.0]",0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.734375,0.4074074074074074,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666,0.75,0.4230769230769231,0.9166666666666666
"(1, 3, 4, 5, 7, 8, 9, 11, 12)",0.96875,"[0.7213, 0.995]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 3, 4, 5, 7, 8, 10, 11, 12)",0.96875,"[0.8615, 0.9961000000000001]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.90625,1.0,0.5
"(1, 3, 4, 5, 8, 9, 10, 11, 12)",0.96875,"[0.8936000000000001, 0.9355]",0.9375,0.7857142857142857,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.9375,0.9,0.75
"(1, 3, 4, 6, 7, 8, 9, 10, 11)",0.96875,"[0.1721, 0.9961000000000001]",0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.96875,0.9166666666666666,0.9166666666666666,0.953125,0.9090909090909091,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 8, 11, 12)",0.953125,"[0.9094000000000001, 0.9999]",0.890625,0.6470588235294118,0.9166666666666666,0.9375,0.7857142857142857,0.9166666666666666,0.9375,0.8333333333333334,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334,0.953125,0.9090909090909091,0.8333333333333334
