Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12)",0.9465000033378601,0.9498999714851379,0.765625,1.0,0.4444444444444444,0.6153846153846153,0.6153846153846153
"(0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12)",0.9473333358764648,0.9498999714851379,0.59375,1.0,0.3157894736842105,0.4799999999999999,0.4799999999999999
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12)",0.9476110935211182,0.949999988079071,0.53125,1.0,0.2857142857142857,0.4444444444444445,0.4444444444444445
"(0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12)",0.9480000138282776,0.9498999714851379,0.46875,1.0,0.2608695652173913,0.41379310344827586,0.41379310344827586
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.9454444646835327,0.9498000144958496,0.78125,1.0,0.46153846153846156,0.631578947368421,0.631578947368421
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9466111063957214,0.9491999745368958,0.265625,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.9496111273765564,0.9503999948501587,0.390625,1.0,0.23529411764705882,0.38095238095238093,0.38095238095238093
"(0, 1, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.9472777843475342,0.9495999813079834,0.765625,1.0,0.4444444444444444,0.6153846153846153,0.6153846153846153
"(0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.9473333358764648,0.9495000243186951,0.8125,1.0,0.5,0.6666666666666666,0.6666666666666666
"(0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.9480000138282776,0.949999988079071,0.59375,1.0,0.3157894736842105,0.4799999999999999,0.4799999999999999
"(0, 1, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9469444155693054,0.9495999813079834,0.8125,1.0,0.5,0.6666666666666666,0.6666666666666666
"(0, 1, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.9466666579246521,0.9496999979019165,0.78125,1.0,0.46153846153846156,0.631578947368421,0.631578947368421
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.4974444508552551,0.5,0.8125,0.0,0,0,0
"(0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.4983888864517212,0.5,0.8125,0.0,0,0,0
"(0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9470000267028809,0.9495999813079834,0.328125,1.0,0.21818181818181817,0.3582089552238806,0.3582089552238806
"(0, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.4983888864517212,0.5,0.8125,0.0,0,0,0
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.9464444518089294,0.9492999911308289,0.671875,1.0,0.36363636363636365,0.5333333333333333,0.5333333333333333
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.949055552482605,0.9496999979019165,0.828125,1.0,0.5217391304347826,0.6857142857142856,0.6857142857142856
"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.9474444389343262,0.9498000144958496,0.640625,1.0,0.34285714285714286,0.5106382978723404,0.5106382978723404
"(0, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9473333358764648,0.9501000046730042,0.796875,1.0,0.48,0.6486486486486487,0.6486486486486487
"(0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.9308333396911621,0.9325000047683716,0.65625,1.0,0.35294117647058826,0.5217391304347826,0.5217391304347826
"(0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9469444155693054,0.9498000144958496,0.65625,1.0,0.35294117647058826,0.5217391304347826,0.5217391304347826
"(0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.496277779340744,0.5,0.8125,0.0,0,0,0
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.9494444727897644,0.9495999813079834,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9480000138282776,0.9491999745368958,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.4932222366333008,0.5,0.8125,0.0,0,0,0
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.9484999775886536,0.9495000243186951,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.9476110935211182,0.9491999745368958,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.9469444155693054,0.9496999979019165,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9480555653572083,0.9498000144958496,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.4961666762828827,0.5,0.8125,0.0,0,0,0
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.4927777647972107,0.5,0.8125,0.0,0,0,0
"(1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.944944441318512,0.9498000144958496,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9491111040115356,0.9498999714851379,0.828125,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
