Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 3, 5, 6, 7, 8, 11, 12)",0.9463889002799988,0.9452999830245972,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(1, 3, 5, 6, 8, 9, 10, 11)",0.9506666660308838,0.9451000094413756,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 3, 5, 6, 8, 9, 10, 12)",0.9222221970558168,0.9186000227928162,0.6231883764266968,1.0,0.3157894736842105,0.4799999999999999,0.4799999999999999
"(1, 3, 5, 6, 8, 9, 11, 12)",0.9492777585983276,0.9453999996185304,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(1, 3, 5, 6, 8, 10, 11, 12)",0.9486666917800904,0.9441999793052672,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(1, 3, 5, 7, 8, 9, 10, 11)",0.7780555486679077,0.7700999975204468,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(1, 3, 5, 7, 8, 9, 10, 12)",0.9372777938842772,0.9289000034332277,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 3, 5, 7, 8, 9, 11, 12)",0.9495555758476257,0.9455999732017517,0.36231884360313416,0.9166666666666666,0.2037037037037037,0.3333333333333333,0.3333333333333333
"(1, 3, 5, 7, 8, 10, 11, 12)",0.9469444155693054,0.942200005054474,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 3, 5, 8, 9, 10, 11, 12)",0.949999988079071,0.9451000094413756,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(1, 3, 6, 7, 8, 9, 10, 11)",0.9467222094535828,0.9430999755859376,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(1, 3, 6, 7, 8, 9, 10, 12)",0.934333324432373,0.92849999666214,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(1, 3, 6, 7, 8, 9, 11, 12)",0.9503889083862304,0.9453999996185304,0.52173912525177,0.9166666666666666,0.2558139534883721,0.4,0.4
"(1, 3, 6, 7, 8, 10, 11, 12)",0.9503333568572998,0.9444000124931335,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(1, 3, 6, 8, 9, 10, 11, 12)",0.9473888874053956,0.9453999996185304,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(1, 3, 7, 8, 9, 10, 11, 12)",0.950166642665863,0.9453999996185304,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(1, 4, 5, 6, 7, 8, 9, 10)",0.8476666808128357,0.8425999879837036,0.4057970941066742,0.9166666666666666,0.21568627450980393,0.3492063492063492,0.3492063492063492
"(1, 4, 5, 6, 7, 8, 9, 11)",0.9493333101272584,0.9453999996185304,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 4, 5, 6, 7, 8, 9, 12)",0.9481666684150696,0.9437000155448914,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(1, 4, 5, 6, 7, 8, 10, 11)",0.8531110882759094,0.8471999764442444,0.4057970941066742,0.75,0.1914893617021276,0.3050847457627119,0.3050847457627119
"(1, 4, 5, 6, 7, 8, 10, 12)",0.9290000200271606,0.9261999726295472,0.5072463750839233,1.0,0.2608695652173913,0.4137931034482758,0.4137931034482758
"(1, 4, 5, 6, 7, 8, 11, 12)",0.9484444260597228,0.9453999996185304,0.4057970941066742,0.9166666666666666,0.2156862745098039,0.3492063492063492,0.3492063492063492
"(1, 4, 5, 6, 8, 9, 10, 11)",0.9477777481079102,0.9452000260353088,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 4, 5, 6, 8, 9, 10, 12)",0.9340000152587892,0.9297000169754028,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(1, 4, 5, 6, 8, 9, 11, 12)",0.950166642665863,0.9455000162124634,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(1, 4, 5, 6, 8, 10, 11, 12)",0.8675000071525574,0.8553000092506409,0.260869562625885,1.0,0.1904761904761904,0.32,0.32
"(1, 4, 5, 7, 8, 9, 10, 11)",0.9508888721466064,0.9452999830245972,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(1, 4, 5, 7, 8, 9, 10, 12)",0.8381666541099548,0.8325999975204468,0.6521739363670349,0.5833333333333334,0.2692307692307692,0.3684210526315789,0.3684210526315789
"(1, 4, 5, 7, 8, 9, 11, 12)",0.9512222409248352,0.9451000094413756,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 4, 5, 7, 8, 10, 11, 12)",0.9486111402511596,0.9441999793052672,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(1, 4, 5, 8, 9, 10, 11, 12)",0.9484444260597228,0.9452000260353088,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(1, 4, 6, 7, 8, 9, 10, 11)",0.9296666383743286,0.925000011920929,0.5072463750839233,0.9166666666666666,0.25,0.3928571428571429,0.3928571428571429
"(1, 4, 6, 7, 8, 9, 10, 12)",0.934333324432373,0.9312000274658204,0.6811594367027283,1.0,0.3529411764705882,0.5217391304347826,0.5217391304347826
"(1, 4, 6, 7, 8, 9, 11, 12)",0.9481111168861388,0.9455000162124634,0.2463768124580383,0.9166666666666666,0.1774193548387097,0.2972972972972973,0.2972972972972973
"(1, 4, 6, 7, 8, 10, 11, 12)",0.9498888850212096,0.9444000124931335,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(1, 4, 6, 8, 9, 10, 11, 12)",0.9458333253860474,0.9453999996185304,0.7101449370384216,0.8333333333333334,0.3571428571428571,0.5,0.5
"(1, 4, 7, 8, 9, 10, 11, 12)",0.9473333358764648,0.9452999830245972,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 5, 6, 7, 8, 9, 10, 11)",0.949833333492279,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 5, 6, 7, 8, 9, 10, 12)",0.9279999732971193,0.9204000234603882,0.47826087474823,1.0,0.25,0.4,0.4
"(1, 5, 6, 7, 8, 9, 11, 12)",0.9478889107704164,0.9455999732017516,0.2753623127937317,0.9166666666666666,0.1833333333333333,0.3055555555555556,0.3055555555555556
"(1, 5, 6, 7, 8, 10, 11, 12)",0.9474444389343262,0.9445000290870668,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(1, 5, 6, 8, 9, 10, 11, 12)",0.8513333201408386,0.8406999707221985,0.3333333432674408,0.8333333333333334,0.1851851851851851,0.303030303030303,0.303030303030303
"(1, 5, 7, 8, 9, 10, 11, 12)",0.9474444389343262,0.9452999830245972,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(1, 6, 7, 8, 9, 10, 11, 12)",0.9486111402511596,0.9448000192642212,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(2, 3, 4, 5, 6, 7, 8, 9)",0.9440000057220459,0.9412000179290771,0.6231883764266968,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 3, 4, 5, 6, 7, 8, 10)",0.8062222003936768,0.7971000075340271,0.4637681245803833,0.5833333333333334,0.1794871794871795,0.2745098039215686,0.2745098039215686
"(2, 3, 4, 5, 6, 7, 8, 11)",0.9497777819633484,0.9452000260353088,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(2, 3, 4, 5, 6, 7, 8, 12)",0.9430555701255798,0.939300000667572,0.260869562625885,1.0,0.1904761904761904,0.32,0.32
"(2, 3, 4, 5, 6, 8, 9, 10)",0.9407777786254884,0.9362999796867372,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(2, 3, 4, 5, 6, 8, 9, 11)",0.9508888721466064,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 4, 5, 6, 8, 9, 12)",0.9436110854148864,0.9387000203132628,0.3188405930995941,0.9166666666666666,0.1929824561403508,0.3188405797101449,0.3188405797101449
"(2, 3, 4, 5, 6, 8, 10, 11)",0.9394999742507936,0.9358000159263612,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 4, 5, 6, 8, 10, 12)",0.9111111164093018,0.911400020122528,0.4927536249160766,0.9166666666666666,0.2444444444444444,0.3859649122807018,0.3859649122807018
"(2, 3, 4, 5, 6, 8, 11, 12)",0.9462222456932068,0.9452000260353088,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 3, 4, 5, 7, 8, 9, 10)",0.9274444580078124,0.9222000241279602,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 5, 7, 8, 9, 11)",0.9486666917800904,0.9455000162124634,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 5, 7, 8, 9, 12)",0.9459444284439088,0.9424999952316284,0.2463768124580383,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(2, 3, 4, 5, 7, 8, 10, 11)",0.5000555515289307,0.5,0.8260869383811951,0.0,0,0,0
"(2, 3, 4, 5, 7, 8, 10, 12)",0.9183889031410216,0.910700023174286,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 3, 4, 5, 7, 8, 11, 12)",0.9493333101272584,0.9453999996185304,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 3, 4, 5, 8, 9, 10, 11)",0.862500011920929,0.8539999723434448,0.43478259444236755,0.75,0.2,0.31578947368421056,0.31578947368421056
"(2, 3, 4, 5, 8, 9, 10, 12)",0.9177777767181396,0.916100025177002,0.4347825944423675,0.9166666666666666,0.2244897959183673,0.360655737704918,0.360655737704918
"(2, 3, 4, 5, 8, 9, 11, 12)",0.951277792453766,0.9451000094413756,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 3, 4, 5, 8, 10, 11, 12)",0.8372222185134888,0.8270000219345093,0.4492753744125366,0.5833333333333334,0.175,0.2692307692307692,0.2692307692307692
"(2, 3, 4, 6, 7, 8, 9, 10)",0.9270555377006532,0.9215999841690063,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 6, 7, 8, 9, 11)",0.9517777562141418,0.9455000162124634,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 3, 4, 6, 7, 8, 9, 12)",0.9471666812896729,0.9435999989509584,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(2, 3, 4, 6, 7, 8, 10, 11)",0.9486666917800904,0.9452000260353088,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 6, 7, 8, 10, 12)",0.8331111073493958,0.8317000269889832,0.3768115937709808,0.6666666666666666,0.1702127659574468,0.2711864406779661,0.2711864406779661
"(2, 3, 4, 6, 7, 8, 11, 12)",0.951111137866974,0.9451000094413756,0.4637681245803833,0.9166666666666666,0.2340425531914893,0.3728813559322034,0.3728813559322034
"(2, 3, 4, 6, 8, 9, 10, 11)",0.946333348751068,0.942200005054474,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(2, 3, 4, 6, 8, 9, 10, 12)",0.8991110920906067,0.8949000239372253,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(2, 3, 4, 6, 8, 9, 11, 12)",0.9507222175598145,0.9455000162124634,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 6, 8, 10, 11, 12)",0.9501110911369324,0.9445000290870668,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 3, 4, 7, 8, 9, 10, 11)",0.9479444622993468,0.9434000253677368,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 4, 7, 8, 9, 10, 12)",0.9309444427490234,0.9283999800682068,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 3, 4, 7, 8, 9, 11, 12)",0.9471111297607422,0.9455000162124634,0.4492753744125366,0.9166666666666666,0.2291666666666666,0.3666666666666666,0.3666666666666666
"(2, 3, 4, 7, 8, 10, 11, 12)",0.941777765750885,0.9416000247001648,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 3, 4, 8, 9, 10, 11, 12)",0.8033333420753479,0.7950000166893005,0.4637681245803833,0.5833333333333334,0.1794871794871795,0.2745098039215686,0.2745098039215686
"(2, 3, 5, 6, 7, 8, 9, 10)",0.8700000047683716,0.8652999997138977,0.8115941882133484,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 3, 5, 6, 7, 8, 9, 11)",0.9484444260597228,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 5, 6, 7, 8, 9, 12)",0.945111095905304,0.9423999786376952,0.2173912972211837,0.9166666666666666,0.171875,0.2894736842105263,0.2894736842105263
"(2, 3, 5, 6, 7, 8, 10, 11)",0.9465555548667908,0.9438999891281128,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 5, 6, 7, 8, 10, 12)",0.9235555529594421,0.9189000129699707,0.4202898442745209,1.0,0.23076923076923078,0.375,0.375
"(2, 3, 5, 6, 7, 8, 11, 12)",0.9483888745307922,0.9455000162124634,0.4637681245803833,0.9166666666666666,0.2340425531914893,0.3728813559322034,0.3728813559322034
"(2, 3, 5, 6, 8, 9, 10, 11)",0.9461666941642761,0.9419999718666077,0.8260869383811951,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 3, 5, 6, 8, 9, 10, 12)",0.9214444160461426,0.9218999743461608,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 3, 5, 6, 8, 9, 11, 12)",0.9496111273765564,0.9452999830245972,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(2, 3, 5, 6, 8, 10, 11, 12)",0.9251111149787903,0.91839998960495,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 3, 5, 7, 8, 9, 10, 11)",0.9482222199440002,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 5, 7, 8, 9, 10, 12)",0.9248889088630676,0.920799970626831,0.5507246255874634,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(2, 3, 5, 7, 8, 9, 11, 12)",0.9476666450500488,0.9455000162124634,0.4057970941066742,0.9166666666666666,0.2156862745098039,0.3492063492063492,0.3492063492063492
"(2, 3, 5, 7, 8, 10, 11, 12)",0.945277750492096,0.9449999928474426,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 5, 8, 9, 10, 11, 12)",0.9518333077430724,0.9453999996185304,0.6811594367027283,0.9166666666666666,0.34375,0.5,0.5
"(2, 3, 6, 7, 8, 9, 10, 11)",0.9481666684150696,0.9452999830245972,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 6, 7, 8, 9, 10, 12)",0.9342777729034424,0.930899977684021,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(2, 3, 6, 7, 8, 9, 11, 12)",0.9493333101272584,0.945800006389618,0.4927536249160766,0.9166666666666666,0.2444444444444444,0.3859649122807018,0.3859649122807018
"(2, 3, 6, 7, 8, 10, 11, 12)",0.9485555291175842,0.9448000192642212,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 6, 8, 9, 10, 11, 12)",0.9458333253860474,0.9426000118255616,0.6666666865348816,0.8333333333333334,0.3225806451612903,0.4651162790697674,0.4651162790697674
"(2, 3, 7, 8, 9, 10, 11, 12)",0.9482222199440002,0.9448000192642212,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(2, 4, 5, 6, 7, 8, 9, 10)",0.938611090183258,0.9352999925613404,0.8115941882133484,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 4, 5, 6, 7, 8, 9, 11)",0.9481666684150696,0.9455999732017516,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 4, 5, 6, 7, 8, 9, 12)",0.9472777843475342,0.9434999823570251,0.2463768124580383,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(2, 4, 5, 6, 7, 8, 10, 11)",0.9481111168861388,0.9448000192642212,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 4, 5, 6, 7, 8, 10, 12)",0.905555546283722,0.8981000185012817,0.6811594367027283,0.9166666666666666,0.34375,0.5,0.5
"(2, 4, 5, 6, 7, 8, 11, 12)",0.9459999799728394,0.9452999830245972,0.5652173757553101,0.9166666666666666,0.275,0.4230769230769231,0.4230769230769231
"(2, 4, 5, 6, 8, 9, 10, 11)",0.9488333463668824,0.9453999996185304,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 4, 5, 6, 8, 9, 10, 12)",0.8355555534362793,0.8300999999046326,0.4927536249160766,0.6666666666666666,0.2051282051282051,0.3137254901960783,0.3137254901960783
"(2, 4, 5, 6, 8, 9, 11, 12)",0.9509999752044678,0.9453999996185304,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(2, 4, 5, 6, 8, 10, 11, 12)",0.9485555291175842,0.9452999830245972,0.6086956262588501,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(2, 4, 5, 7, 8, 9, 10, 11)",0.9486111402511596,0.9452999830245972,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 4, 5, 7, 8, 9, 10, 12)",0.9232777953147888,0.9194999933242798,0.4637681245803833,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(2, 4, 5, 7, 8, 9, 11, 12)",0.9486111402511596,0.945900022983551,0.2753623127937317,0.9166666666666666,0.1833333333333333,0.3055555555555556,0.3055555555555556
"(2, 4, 5, 7, 8, 10, 11, 12)",0.8389999866485596,0.8314999938011169,0.6231883764266968,0.5833333333333334,0.25,0.35,0.35
"(2, 4, 5, 8, 9, 10, 11, 12)",0.9500555396080016,0.9453999996185304,0.6811594367027283,0.9166666666666666,0.34375,0.5,0.5
"(2, 4, 6, 7, 8, 9, 10, 11)",0.9494444727897644,0.9452000260353088,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 4, 6, 7, 8, 9, 10, 12)",0.8303333520889282,0.8357999920845032,0.5072463750839233,1.0,0.2608695652173913,0.4137931034482758,0.4137931034482758
"(2, 4, 6, 7, 8, 9, 11, 12)",0.9477221965789796,0.9456999897956848,0.3188405930995941,0.9166666666666666,0.1929824561403508,0.3188405797101449,0.3188405797101449
"(2, 4, 6, 7, 8, 10, 11, 12)",0.9507777690887452,0.9451000094413756,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 4, 6, 8, 9, 10, 11, 12)",0.9463889002799988,0.9453999996185304,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(2, 4, 7, 8, 9, 10, 11, 12)",0.907722234725952,0.9014000296592712,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(2, 5, 6, 7, 8, 9, 10, 11)",0.9481111168861388,0.9451000094413756,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 5, 6, 7, 8, 9, 10, 12)",0.9141666889190674,0.910099983215332,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 5, 6, 7, 8, 9, 11, 12)",0.9507222175598145,0.9453999996185303,0.782608687877655,0.8333333333333334,0.43478260869565216,0.5714285714285714,0.5714285714285714
"(2, 5, 6, 7, 8, 10, 11, 12)",0.9501110911369324,0.9452999830245972,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 5, 6, 8, 9, 10, 11, 12)",0.8976666927337646,0.8967000246047974,0.4202898442745209,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(2, 5, 7, 8, 9, 10, 11, 12)",0.9458333253860474,0.9416999816894532,0.7681159377098083,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5555555555555556
"(2, 6, 7, 8, 9, 10, 11, 12)",0.94477778673172,0.9395999908447266,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(3, 4, 5, 6, 7, 8, 9, 10)",0.9175000190734863,0.9157000184059143,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(3, 4, 5, 6, 7, 8, 9, 11)",0.9486666917800904,0.9453999996185304,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(3, 4, 5, 6, 7, 8, 9, 12)",0.9450555443763732,0.9409999847412108,0.5797101259231567,1.0,0.2926829268292683,0.4528301886792452,0.4528301886792452
"(3, 4, 5, 6, 7, 8, 10, 11)",0.8489999771118164,0.8517000079154968,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(3, 4, 5, 6, 7, 8, 10, 12)",0.9235000014305116,0.9211999773979188,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(3, 4, 5, 6, 7, 8, 11, 12)",0.9496111273765564,0.9453999996185304,0.5072463750839233,0.9166666666666666,0.25,0.3928571428571429,0.3928571428571429
"(3, 4, 5, 6, 8, 9, 10, 11)",0.9465555548667908,0.9441999793052672,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 5, 6, 8, 9, 10, 12)",0.9257222414016724,0.9199000000953674,0.43478259444236755,1.0,0.23529411764705882,0.38095238095238093,0.38095238095238093
"(3, 4, 5, 6, 8, 9, 11, 12)",0.9501110911369324,0.9453999996185304,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(3, 4, 5, 6, 8, 10, 11, 12)",0.9223333597183228,0.9168000221252441,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(3, 4, 5, 7, 8, 9, 10, 11)",0.9496111273765564,0.9452000260353088,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 5, 7, 8, 9, 10, 12)",0.8978333473205566,0.8930000066757202,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(3, 4, 5, 7, 8, 9, 11, 12)",0.9474999904632568,0.9452999830245972,0.6521739363670349,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(3, 4, 5, 7, 8, 10, 11, 12)",0.9486111402511597,0.9451000094413757,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 4, 5, 8, 9, 10, 11, 12)",0.9496666789054872,0.9453999996185304,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(3, 4, 6, 7, 8, 9, 10, 11)",0.9500555396080016,0.9452999830245972,0.8260869383811951,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(3, 4, 6, 7, 8, 9, 10, 12)",0.9361110925674438,0.9341999888420104,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(3, 4, 6, 7, 8, 9, 11, 12)",0.9494444727897644,0.9453999996185304,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(3, 4, 6, 7, 8, 10, 11, 12)",0.949388861656189,0.9451000094413756,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(3, 4, 6, 8, 9, 10, 11, 12)",0.948722243309021,0.9449999928474426,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(3, 4, 7, 8, 9, 10, 11, 12)",0.9331666827201844,0.9276999831199646,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(3, 5, 6, 7, 8, 9, 10, 11)",0.886555552482605,0.8884000182151794,0.4492753744125366,0.9166666666666666,0.2291666666666666,0.3666666666666666,0.3666666666666666
"(3, 5, 6, 7, 8, 9, 10, 12)",0.9233333468437195,0.9196000099182129,0.52173912525177,1.0,0.26666666666666666,0.4210526315789474,0.4210526315789474
"(3, 5, 6, 7, 8, 9, 11, 12)",0.9462222456932068,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 5, 6, 7, 8, 10, 11, 12)",0.5020555257797241,0.5,0.8260869383811951,0.0,0,0,0
"(3, 5, 6, 8, 9, 10, 11, 12)",0.9468888640403748,0.9452000260353088,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(3, 5, 7, 8, 9, 10, 11, 12)",0.945555567741394,0.9438999891281128,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(3, 6, 7, 8, 9, 10, 11, 12)",0.9482777714729308,0.9453999996185304,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(4, 5, 6, 7, 8, 9, 10, 11)",0.9442777633666992,0.9395999908447266,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(4, 5, 6, 7, 8, 9, 10, 12)",0.9000555276870728,0.8937000036239624,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(4, 5, 6, 7, 8, 9, 11, 12)",0.950166642665863,0.9453999996185304,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(4, 5, 6, 7, 8, 10, 11, 12)",0.948888897895813,0.9449999928474426,0.8115941882133484,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6060606060606061
"(4, 5, 6, 8, 9, 10, 11, 12)",0.9466111063957214,0.9438999891281128,0.6811594367027283,0.9166666666666666,0.34375,0.5,0.5
"(4, 5, 7, 8, 9, 10, 11, 12)",0.9498888850212096,0.9452000260353088,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(4, 6, 7, 8, 9, 10, 11, 12)",0.9473333358764648,0.9453999996185304,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(5, 6, 7, 8, 9, 10, 11, 12)",0.9472222328186035,0.9453999996185303,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
