Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(0, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.9470555782318116,0.9502999782562256,0.5151515007019043,1.0,0.2727272727272727,0.4285714285714285,0.4285714285714285
"(0, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.9509999752044678,0.9502000212669371,0.469696968793869,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(0, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9368333220481873,0.9362000226974487,0.7727272510528564,1.0,0.4444444444444444,0.6153846153846153,0.6153846153846153
"(0, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.9477221965789796,0.9502999782562256,0.3787878751754761,1.0,0.2264150943396226,0.3692307692307692,0.3692307692307692
"(0, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9476666450500488,0.9503999948501588,0.3787878751754761,1.0,0.2264150943396226,0.3692307692307692,0.3692307692307692
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",0.9365555644035339,0.9391999840736389,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 11)",0.9466111063957214,0.9503999948501588,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 12)",0.9464444518089294,0.9496999979019164,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11)",0.49961110949516296,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 12)",0.9002777934074402,0.8986999988555908,0.8636363744735718,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 2, 3, 4, 5, 6, 7, 8, 11, 12)",0.9470555782318116,0.9501000046730042,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 3, 4, 5, 6, 8, 9, 10, 11)",0.9482222199440002,0.9498000144958496,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 3, 4, 5, 6, 8, 9, 10, 12)",0.9482777714729308,0.9491999745368958,0.4545454680919647,0.9166666666666666,0.2391304347826087,0.3793103448275862,0.3793103448275862
"(1, 2, 3, 4, 5, 6, 8, 9, 11, 12)",0.9483888745307922,0.9503999948501588,0.9242424368858336,0.8333333333333334,0.7692307692307693,0.8,0.8
"(1, 2, 3, 4, 5, 6, 8, 10, 11, 12)",0.945722222328186,0.9490000009536744,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",0.9517222046852112,0.9502999782562256,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 12)",0.9421111345291138,0.9412999749183656,0.439393937587738,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(1, 2, 3, 4, 5, 7, 8, 9, 11, 12)",0.9465000033378601,0.9502000212669373,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 3, 4, 5, 7, 8, 10, 11, 12)",0.9467222094535828,0.949999988079071,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 3, 4, 5, 8, 9, 10, 11, 12)",0.9471666812896729,0.9502999782562256,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 11)",0.9409444332122803,0.9430000185966492,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12)",0.9409444332122804,0.9430000185966492,0.7424242496490479,1.0,0.4137931034482758,0.5853658536585366,0.5853658536585366
"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12)",0.950166642665863,0.9503999948501587,0.8636363744735718,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12)",0.5045555830001831,0.5,0.8030303120613098,0.0,0.0,0,0
"(1, 2, 3, 4, 6, 8, 9, 10, 11, 12)",0.9445555806159972,0.9488000273704528,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 3, 4, 7, 8, 9, 10, 11, 12)",0.9502778053283693,0.9502000212669371,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 11)",0.949055552482605,0.9503999948501588,0.9545454382896424,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 12)",0.941944420337677,0.9430999755859376,0.5909090638160706,1.0,0.3076923076923077,0.4705882352941176,0.4705882352941176
"(1, 2, 3, 5, 6, 7, 8, 9, 11, 12)",0.9471666812896729,0.9503999948501588,0.8939393758773804,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(1, 2, 3, 5, 6, 7, 8, 10, 11, 12)",0.9450555443763732,0.949999988079071,0.8484848737716675,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 2, 3, 5, 6, 8, 9, 10, 11, 12)",0.94605553150177,0.9502999782562256,0.8181818127632141,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 2, 3, 5, 7, 8, 9, 10, 11, 12)",0.948722243309021,0.9502999782562256,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 3, 6, 7, 8, 9, 10, 11, 12)",0.874833345413208,0.8738999962806702,0.8333333134651184,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 11)",0.9511111378669739,0.9502999782562256,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 12)",0.9453333616256714,0.9492999911308287,0.5303030014038086,1.0,0.2790697674418604,0.4363636363636363,0.4363636363636363
"(1, 2, 4, 5, 6, 7, 8, 9, 11, 12)",0.9483333230018616,0.9502999782562256,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 4, 5, 6, 7, 8, 10, 11, 12)",0.4979444444179535,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 4, 5, 6, 8, 9, 10, 11, 12)",0.9487777948379515,0.9502000212669371,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 4, 5, 7, 8, 9, 10, 11, 12)",0.933055579662323,0.9319000244140624,0.8939393758773804,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968
"(1, 2, 4, 6, 7, 8, 9, 10, 11, 12)",0.9480000138282776,0.9503999948501588,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 5, 6, 7, 8, 9, 10, 11, 12)",0.9484444260597228,0.9501000046730042,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.8694999814033508,0.8712000250816345,0.8484848737716675,0.75,0.5625,0.6428571428571429,0.6428571428571429
"(1, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9471111297607422,0.9488000273704528,0.6969696879386902,1.0,0.375,0.5454545454545454,0.5454545454545454
"(1, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.9472222328186036,0.9503999948501588,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.949999988079071,0.9502000212669371,0.8484848737716675,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.946166694164276,0.9502999782562256,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.945277750492096,0.9503999948501587,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.946833312511444,0.9502000212669371,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.8475555777549744,0.8421000242233276,0.8484848737716675,0.75,0.5625,0.6428571428571429,0.6428571428571429
"(1, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9481666684150696,0.9502999782562256,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.9506111145019532,0.9501000046730042,0.9545454382896424,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.913777768611908,0.9146999716758728,0.5,1.0,0.2666666666666666,0.4210526315789474,0.4210526315789474
"(2, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.9502778053283693,0.9502999782562256,0.8636363744735718,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(2, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.951111137866974,0.9502000212669371,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(2, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.9496666789054872,0.9503999948501588,0.8484848737716675,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(2, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.4983888864517212,0.5,0.8181818127632141,0.0,0,0,0
"(2, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9495555758476256,0.9502999782562256,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(2, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.9502778053283693,0.9503999948501588,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.949388861656189,0.9502999782562256,0.8787878751754761,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9177777767181396,0.9187999963760376,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
