Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(7, 8, 9, 10)",0.922166645526886,0.9179999828338623,0.7681159377098083,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5555555555555556
"(7, 8, 9, 11)",0.9455000162124634,0.9453999996185303,0.8115941882133484,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(7, 8, 9, 12)",0.9475555419921875,0.9434000253677368,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(7, 8, 10, 11)",0.9484999775886536,0.9448999762535095,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(7, 8, 10, 12)",0.7269999980926514,0.7156000137329102,0.5072463750839233,0.6666666666666666,0.21052631578947367,0.32,0.32
"(7, 8, 11, 12)",0.4983888864517212,0.5,0.8260869383811951,0.0,0,0,0
"(8, 9, 10, 11)",0.9453333616256714,0.9452999830245972,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(8, 9, 10, 12)",0.4991111159324646,0.5,0.8260869383811951,0.0,0,0,0
"(8, 9, 11, 12)",0.9499444365501404,0.9453999996185303,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(8, 10, 11, 12)",0.9480000138282776,0.9444000124931335,0.52173912525177,0.9166666666666666,0.2558139534883721,0.4,0.4
