Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(3, 6, 8, 9, 10, 12)",0.9472777843475342,0.9491999745368958,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(3, 6, 8, 9, 11, 12)",0.9472222328186035,0.9498000144958496,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(3, 6, 8, 10, 11, 12)",0.9467777609825134,0.9495000243186951,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(3, 7, 8, 9, 10, 11)",0.9438889026641846,0.9495000243186951,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(3, 7, 8, 9, 10, 12)",0.9474999904632568,0.9470000267028809,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(3, 7, 8, 9, 11, 12)",0.9465555548667908,0.949400007724762,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(3, 7, 8, 10, 11, 12)",0.9478333592414856,0.9476000070571899,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(3, 8, 9, 10, 11, 12)",0.9467777609825134,0.949400007724762,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 6, 7, 8, 9)",0.9398333430290222,0.9434000253677368,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 6, 7, 8, 10)",0.9360555410385132,0.9387000203132629,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(4, 5, 6, 7, 8, 11)",0.9479444622993469,0.9498999714851379,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(4, 5, 6, 7, 8, 12)",0.9462777972221375,0.9490000009536743,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(4, 5, 6, 8, 9, 10)",0.9363333582878113,0.9402999877929688,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(4, 5, 6, 8, 9, 11)",0.5056111216545105,0.5,0.8125,0.0,0,0,0
"(4, 5, 6, 8, 9, 12)",0.9452221989631653,0.9487000107765198,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(4, 5, 6, 8, 10, 11)",0.9465000033378601,0.9495999813079834,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 6, 8, 10, 12)",0.9443333148956299,0.9476000070571899,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(4, 5, 6, 8, 11, 12)",0.9483888745307922,0.9502999782562256,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(4, 5, 7, 8, 9, 10)",0.9380555748939514,0.9420999884605408,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(4, 5, 7, 8, 9, 11)",0.9468333125114441,0.949400007724762,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(4, 5, 7, 8, 9, 12)",0.9470000267028809,0.9498000144958496,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(4, 5, 7, 8, 10, 11)",0.9491111040115356,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(4, 5, 7, 8, 10, 12)",0.5007222294807434,0.5,0.8125,0.0,0,0,0
"(4, 5, 7, 8, 11, 12)",0.945277750492096,0.9473000168800354,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(4, 5, 8, 9, 10, 11)",0.9476110935211182,0.9498999714851379,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(4, 5, 8, 9, 10, 12)",0.949999988079071,0.9490000009536743,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(4, 5, 8, 9, 11, 12)",0.944944441318512,0.9496999979019165,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(4, 5, 8, 10, 11, 12)",0.9436666369438171,0.9473999738693237,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(4, 6, 7, 8, 9, 10)",0.49711111187934875,0.5,0.8125,0.0,0,0,0
"(4, 6, 7, 8, 9, 11)",0.9465555548667908,0.9496999979019165,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(4, 6, 7, 8, 9, 12)",0.9472777843475342,0.9491999745368958,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(4, 6, 7, 8, 10, 11)",0.500166654586792,0.5,0.8125,0.0,0,0,0
"(4, 6, 7, 8, 10, 12)",0.9433888792991638,0.9483000040054321,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(4, 6, 7, 8, 11, 12)",0.9486666917800903,0.949999988079071,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(4, 6, 8, 9, 10, 11)",0.9503333568572998,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(4, 6, 8, 9, 10, 12)",0.9466111063957214,0.9487000107765198,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(4, 6, 8, 9, 11, 12)",0.5036110877990723,0.5,0.8125,0.0,0,0,0
"(4, 6, 8, 10, 11, 12)",0.9469444155693054,0.9492999911308289,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(4, 7, 8, 9, 10, 11)",0.9454444646835327,0.9492999911308289,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(4, 7, 8, 9, 10, 12)",0.9445000290870667,0.948199987411499,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(4, 7, 8, 9, 11, 12)",0.9453333616256714,0.9498999714851379,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(4, 7, 8, 10, 11, 12)",0.9477777481079102,0.949400007724762,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(4, 8, 9, 10, 11, 12)",0.9422222375869751,0.949400007724762,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(5, 6, 7, 8, 9, 10)",0.937833309173584,0.9419000148773193,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(5, 6, 7, 8, 9, 11)",0.9462222456932068,0.9484999775886536,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(5, 6, 7, 8, 9, 12)",0.9465555548667908,0.9487000107765198,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(5, 6, 7, 8, 10, 11)",0.5019444227218628,0.5,0.8125,0.0,0,0,0
"(5, 6, 7, 8, 10, 12)",0.9487777948379517,0.9483000040054321,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(5, 6, 7, 8, 11, 12)",0.5059444308280945,0.5,0.8125,0.0,0,0,0
"(5, 6, 8, 9, 10, 11)",0.9456666707992554,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(5, 6, 8, 9, 10, 12)",0.9496111273765564,0.9472000002861023,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(5, 6, 8, 9, 11, 12)",0.4929444491863251,0.5,0.8125,0.0,0,0,0
"(5, 6, 8, 10, 11, 12)",0.9452221989631653,0.9495000243186951,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(5, 7, 8, 9, 10, 11)",0.9456111192703247,0.9487000107765198,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(5, 7, 8, 9, 10, 12)",0.9477777481079102,0.9487000107765198,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(5, 7, 8, 9, 11, 12)",0.9465000033378601,0.9502999782562256,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(5, 7, 8, 10, 11, 12)",0.9467222094535828,0.9491000175476074,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(5, 8, 9, 10, 11, 12)",0.9461666941642761,0.9491999745368958,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(6, 7, 8, 9, 10, 11)",0.9459444284439087,0.9498999714851379,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(6, 7, 8, 9, 10, 12)",0.5014444589614868,0.5,0.8125,0.0,0,0,0
"(6, 7, 8, 9, 11, 12)",0.49994444847106934,0.5,0.8125,0.0,0,0,0
"(6, 7, 8, 10, 11, 12)",0.9448333382606506,0.9490000009536743,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(6, 8, 9, 10, 11, 12)",0.9466111063957214,0.9495999813079834,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(7, 8, 9, 10, 11, 12)",0.9458333253860474,0.949400007724762,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
