Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 3, 5, 7, 8, 9, 11)",0.9513333439826965,0.9455000162124634,0.8115941882133484,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6060606060606061
"(1, 3, 5, 7, 8, 9, 12)",0.945388913154602,0.9430000185966492,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(1, 3, 5, 7, 8, 10, 11)",0.8964999914169312,0.8924999833106995,0.6231883764266968,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(1, 3, 5, 7, 8, 10, 12)",0.9181110858917236,0.9133999943733216,0.4637681245803833,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(1, 3, 5, 7, 8, 11, 12)",0.9519444704055786,0.9453999996185304,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(1, 3, 5, 8, 9, 10, 11)",0.9473333358764648,0.9452999830245972,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(1, 3, 5, 8, 9, 10, 12)",0.819611132144928,0.8159000277519226,0.3913043439388275,0.5833333333333334,0.1590909090909091,0.25,0.25
"(1, 3, 5, 8, 9, 11, 12)",0.946666657924652,0.9453999996185304,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(1, 3, 5, 8, 10, 11, 12)",0.946833312511444,0.9449999928474426,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(1, 3, 6, 7, 8, 9, 10)",0.9088333249092102,0.9046000242233276,0.7971014380455017,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.5882352941176471
"(1, 3, 6, 7, 8, 9, 11)",0.9507222175598145,0.9452000260353088,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(1, 3, 6, 7, 8, 9, 12)",0.944611132144928,0.942799985408783,0.2463768124580383,0.9166666666666666,0.1774193548387097,0.2972972972972973,0.2972972972972973
"(1, 3, 6, 7, 8, 10, 11)",0.9423333406448364,0.9413999915122986,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(1, 3, 6, 7, 8, 10, 12)",0.9035555720329284,0.901799976825714,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(1, 3, 6, 7, 8, 11, 12)",0.9497777819633484,0.9453999996185303,0.49275362491607666,0.9166666666666666,0.24444444444444444,0.3859649122807018,0.3859649122807018
"(1, 3, 6, 8, 9, 10, 11)",0.945388913154602,0.944700002670288,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(1, 3, 6, 8, 9, 10, 12)",0.9380000233650208,0.9333000183105468,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(1, 3, 6, 8, 9, 11, 12)",0.5021111369132996,0.5,0.8260869383811951,0.0,0,0,0
"(1, 3, 6, 8, 10, 11, 12)",0.9484999775886536,0.9444000124931335,0.6811594367027283,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.47619047619047616
"(1, 3, 7, 8, 9, 10, 11)",0.8810555338859558,0.8726999759674072,0.6521739363670349,1.0,0.3333333333333333,0.5,0.5
"(1, 3, 7, 8, 9, 10, 12)",0.9342222213745116,0.9319999814033508,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(1, 3, 7, 8, 9, 11, 12)",0.9503889083862304,0.9455000162124634,0.304347813129425,0.9166666666666666,0.1896551724137931,0.3142857142857143,0.3142857142857143
"(1, 3, 7, 8, 10, 11, 12)",0.9503333568572998,0.9452999830245972,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(1, 3, 8, 9, 10, 11, 12)",0.946666657924652,0.9424999952316284,0.7101449370384216,0.8333333333333334,0.3571428571428571,0.5,0.5
"(1, 4, 5, 6, 7, 8, 9)",0.9431111216545104,0.9402999877929688,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(1, 4, 5, 6, 7, 8, 10)",0.9113888740539552,0.9071999788284302,0.6376811861991882,1.0,0.3243243243243243,0.489795918367347,0.489795918367347
"(1, 4, 5, 6, 7, 8, 11)",0.9507777690887452,0.9452999830245972,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(1, 4, 5, 6, 7, 8, 12)",0.9469444155693054,0.9426000118255615,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(1, 4, 5, 6, 8, 9, 10)",0.9232222437858582,0.9211000204086304,0.6811594367027283,1.0,0.3529411764705882,0.5217391304347826,0.5217391304347826
"(1, 4, 5, 6, 8, 9, 11)",0.9507222175598145,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 4, 5, 6, 8, 9, 12)",0.9376111030578613,0.9343000054359436,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(1, 4, 5, 6, 8, 10, 11)",0.9485555291175842,0.9451000094413756,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(1, 4, 5, 6, 8, 10, 12)",0.9157778024673462,0.915000021457672,0.5942028760910034,0.9166666666666666,0.2894736842105263,0.4399999999999999,0.4399999999999999
"(1, 4, 5, 6, 8, 11, 12)",0.9497222304344177,0.9452999830245972,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(1, 4, 5, 7, 8, 9, 10)",0.936888873577118,0.9351000189781188,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(1, 4, 5, 7, 8, 9, 11)",0.9516666531562805,0.9452000260353088,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(1, 4, 5, 7, 8, 9, 12)",0.944611132144928,0.9419999718666077,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(1, 4, 5, 7, 8, 10, 11)",0.9497777819633484,0.9442999958992004,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(1, 4, 5, 7, 8, 10, 12)",0.9217222332954408,0.9174000024795532,0.5652173757553101,1.0,0.2857142857142857,0.4444444444444445,0.4444444444444445
"(1, 4, 5, 7, 8, 11, 12)",0.9491111040115356,0.9452999830245972,0.4347825944423675,0.9166666666666666,0.2244897959183673,0.360655737704918,0.360655737704918
"(1, 4, 5, 8, 9, 10, 11)",0.9482777714729308,0.9452999830245972,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(1, 4, 5, 8, 9, 10, 12)",0.5014444589614868,0.5,0.8260869383811951,0.0,0,0,0
"(1, 4, 5, 8, 9, 11, 12)",0.9508333206176758,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 4, 5, 8, 10, 11, 12)",0.9352777600288392,0.9294000267982484,0.4202898442745209,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(1, 4, 6, 7, 8, 9, 10)",0.9316111207008362,0.9246000051498412,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 4, 6, 7, 8, 9, 11)",0.9485555291175842,0.9453999996185304,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 4, 6, 7, 8, 9, 12)",0.9457777738571168,0.9419999718666076,0.2318840622901916,1.0,0.1846153846153846,0.3116883116883117,0.3116883116883117
"(1, 4, 6, 7, 8, 10, 11)",0.9495555758476256,0.944700002670288,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(1, 4, 6, 7, 8, 10, 12)",0.9271666407585144,0.921999990940094,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(1, 4, 6, 7, 8, 11, 12)",0.9486111402511597,0.9453999996185303,0.47826087474823,0.9166666666666666,0.2391304347826087,0.3793103448275862,0.3793103448275862
"(1, 4, 6, 8, 9, 10, 11)",0.9471666812896729,0.9452000260353088,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 4, 6, 8, 9, 10, 12)",0.8410555720329285,0.8357999920845032,0.3333333432674408,0.75,0.173076923076923,0.2812499999999999,0.2812499999999999
"(1, 4, 6, 8, 9, 11, 12)",0.9492777585983276,0.9453999996185303,0.739130437374115,0.9166666666666666,0.39285714285714285,0.55,0.55
"(1, 4, 6, 8, 10, 11, 12)",0.8501666784286499,0.839900016784668,0.3333333432674408,0.6666666666666666,0.16,0.25806451612903225,0.25806451612903225
"(1, 4, 7, 8, 9, 10, 11)",0.946833312511444,0.9449999928474426,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(1, 4, 7, 8, 9, 10, 12)",0.9375555515289308,0.9355000257492064,0.7101449370384216,1.0,0.375,0.5454545454545454,0.5454545454545454
"(1, 4, 7, 8, 9, 11, 12)",0.9502221941947936,0.945800006389618,0.304347813129425,0.9166666666666666,0.1896551724137931,0.3142857142857143,0.3142857142857143
"(1, 4, 7, 8, 10, 11, 12)",0.9204444289207458,0.9153000116348268,0.7681159377098083,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5555555555555556
"(1, 4, 8, 9, 10, 11, 12)",0.9509444236755372,0.9453999996185304,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(1, 5, 6, 7, 8, 9, 10)",0.8817777633666992,0.8715999722480774,0.4927536249160766,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(1, 5, 6, 7, 8, 9, 11)",0.9482222199440002,0.9452999830245972,0.8115941882133484,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6060606060606061
"(1, 5, 6, 7, 8, 9, 12)",0.941611111164093,0.9430999755859376,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(1, 5, 6, 7, 8, 10, 11)",0.9513333439826964,0.9451000094413756,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(1, 5, 6, 7, 8, 10, 12)",0.9292222261428832,0.9259999990463256,0.4637681245803833,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(1, 5, 6, 7, 8, 11, 12)",0.9470000267028807,0.9452999830245972,0.6666666865348816,0.8333333333333334,0.3225806451612903,0.4651162790697674,0.4651162790697674
"(1, 5, 6, 8, 9, 10, 11)",0.8564444184303284,0.8493000268936157,0.6666666865348816,0.5833333333333334,0.28,0.3783783783783784,0.3783783783783784
"(1, 5, 6, 8, 9, 10, 12)",0.5040000081062317,0.5,0.8260869383811951,0.0,0,0,0
"(1, 5, 6, 8, 9, 11, 12)",0.9486666917800904,0.9453999996185304,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 5, 6, 8, 10, 11, 12)",0.9473888874053955,0.9452000260353088,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(1, 5, 7, 8, 9, 10, 11)",0.9481666684150696,0.9452000260353088,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(1, 5, 7, 8, 9, 10, 12)",0.9358333349227904,0.9315999746322632,0.695652186870575,1.0,0.3636363636363636,0.5333333333333333,0.5333333333333333
"(1, 5, 7, 8, 9, 11, 12)",0.9502221941947936,0.9453999996185304,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(1, 5, 7, 8, 10, 11, 12)",0.9481111168861388,0.9449999928474426,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(1, 5, 8, 9, 10, 11, 12)",0.9476666450500488,0.9441999793052672,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(1, 6, 7, 8, 9, 10, 11)",0.9500555396080016,0.9452999830245972,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(1, 6, 7, 8, 9, 10, 12)",0.9397222399711609,0.9354000091552734,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 6, 7, 8, 9, 11, 12)",0.9477221965789796,0.9453999996185304,0.4492753744125366,0.9166666666666666,0.2291666666666666,0.3666666666666666,0.3666666666666666
"(1, 6, 7, 8, 10, 11, 12)",0.9482222199440002,0.9434000253677368,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(1, 6, 8, 9, 10, 11, 12)",0.886388897895813,0.8747000098228455,0.3478260934352875,1.0,0.2105263157894736,0.3478260869565217,0.3478260869565217
"(1, 7, 8, 9, 10, 11, 12)",0.9475555419921876,0.9451000094413756,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 5, 6, 7, 8)",0.9429444670677185,0.9384999871253967,0.7101449370384216,1.0,0.375,0.5454545454545454,0.5454545454545454
"(2, 3, 4, 5, 6, 8, 9)",0.9448888897895813,0.9398000240325928,0.7971014380455017,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.5882352941176471
"(2, 3, 4, 5, 6, 8, 10)",0.9160555601119996,0.914900004863739,0.5797101259231567,0.9166666666666666,0.282051282051282,0.4313725490196078,0.4313725490196078
"(2, 3, 4, 5, 6, 8, 11)",0.9471666812896729,0.9453999996185304,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(2, 3, 4, 5, 6, 8, 12)",0.941277801990509,0.9397000074386596,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 3, 4, 5, 7, 8, 9)",0.9443888664245605,0.9406999945640564,0.6521739363670349,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 3, 4, 5, 7, 8, 10)",0.9229999780654908,0.920199990272522,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(2, 3, 4, 5, 7, 8, 11)",0.9484444260597228,0.9452999830245972,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 5, 7, 8, 12)",0.9467222094535828,0.942900002002716,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 3, 4, 5, 8, 9, 10)",0.938444435596466,0.9323999881744384,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 3, 4, 5, 8, 9, 11)",0.9484999775886536,0.9452999830245972,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 5, 8, 9, 12)",0.9440555572509766,0.9405999779701232,0.47826087474823,0.9166666666666666,0.2391304347826087,0.3793103448275862,0.3793103448275862
"(2, 3, 4, 5, 8, 10, 11)",0.9502778053283693,0.9452000260353088,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 3, 4, 5, 8, 10, 12)",0.9210000038146972,0.9118000268936156,0.52173912525177,1.0,0.2666666666666666,0.4210526315789474,0.4210526315789474
"(2, 3, 4, 5, 8, 11, 12)",0.9531111121177673,0.9453999996185303,0.5652173757553101,0.9166666666666666,0.275,0.4230769230769231,0.4230769230769231
"(2, 3, 4, 6, 7, 8, 9)",0.9390000104904176,0.9355000257492064,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 3, 4, 6, 7, 8, 10)",0.9083333611488342,0.901099979877472,0.7681159377098083,1.0,0.4285714285714285,0.6,0.6
"(2, 3, 4, 6, 7, 8, 11)",0.9497222304344176,0.9453999996185304,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 6, 7, 8, 12)",0.9483333230018616,0.942799985408783,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 3, 4, 6, 8, 9, 10)",0.9428889155387878,0.9355000257492064,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(2, 3, 4, 6, 8, 9, 11)",0.949833333492279,0.9455000162124634,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(2, 3, 4, 6, 8, 9, 12)",0.9478889107704164,0.9427000284194946,0.2463768124580383,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(2, 3, 4, 6, 8, 10, 11)",0.9471111297607422,0.944599986076355,0.8840579986572266,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143
"(2, 3, 4, 6, 8, 10, 12)",0.9247778058052064,0.919099986553192,0.4637681245803833,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(2, 3, 4, 6, 8, 11, 12)",0.9491666555404664,0.9453999996185304,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 3, 4, 7, 8, 9, 10)",0.920277774333954,0.9150999784469604,0.7971014380455017,1.0,0.4615384615384615,0.631578947368421,0.631578947368421
"(2, 3, 4, 7, 8, 9, 11)",0.9499444365501404,0.9453999996185303,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 7, 8, 9, 12)",0.9462777972221376,0.942900002002716,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(2, 3, 4, 7, 8, 10, 11)",0.944611132144928,0.9426000118255616,0.8405796885490417,0.75,0.5294117647058824,0.6206896551724139,0.6206896551724139
"(2, 3, 4, 7, 8, 10, 12)",0.9239444732666016,0.9229000210762024,0.43478259444236755,1.0,0.23529411764705882,0.38095238095238093,0.38095238095238093
"(2, 3, 4, 7, 8, 11, 12)",0.951111137866974,0.9455000162124634,0.4202898442745209,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(2, 3, 4, 8, 9, 10, 11)",0.9474444389343262,0.9429000020027161,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 8, 9, 10, 12)",0.930999994277954,0.9244999885559082,0.4202898442745209,1.0,0.2307692307692307,0.375,0.375
"(2, 3, 4, 8, 9, 11, 12)",0.9486666917800904,0.9455000162124634,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 4, 8, 10, 11, 12)",0.938611090183258,0.9383999705314636,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 3, 5, 6, 7, 8, 9)",0.940500020980835,0.9368000030517578,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 3, 5, 6, 7, 8, 10)",0.9228888750076294,0.9204000234603882,0.6376811861991882,1.0,0.32432432432432434,0.489795918367347,0.489795918367347
"(2, 3, 5, 6, 7, 8, 11)",0.9503333568572998,0.9455000162124634,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(2, 3, 5, 6, 7, 8, 12)",0.946833312511444,0.9431999921798706,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 3, 5, 6, 8, 9, 10)",0.9255555272102356,0.9189000129699707,0.5797101259231567,1.0,0.2926829268292683,0.45283018867924524,0.45283018867924524
"(2, 3, 5, 6, 8, 9, 11)",0.9526110887527466,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 5, 6, 8, 9, 12)",0.9427777528762816,0.9394999742507936,0.304347813129425,1.0,0.2,0.3333333333333333,0.3333333333333333
"(2, 3, 5, 6, 8, 10, 11)",0.9495555758476256,0.9449999928474426,0.8840579986572266,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143
"(2, 3, 5, 6, 8, 10, 12)",0.9122222065925598,0.9085000157356262,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 3, 5, 6, 8, 11, 12)",0.9510555267333984,0.9452999830245972,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 3, 5, 7, 8, 9, 10)",0.9279444217681884,0.9247000217437744,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 5, 7, 8, 9, 11)",0.9504444599151611,0.9455000162124634,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 3, 5, 7, 8, 9, 12)",0.9473888874053956,0.9420999884605408,0.2463768124580383,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(2, 3, 5, 7, 8, 10, 11)",0.9482222199440002,0.9448999762535096,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 5, 7, 8, 10, 12)",0.9278888702392578,0.9293000102043152,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 3, 5, 7, 8, 11, 12)",0.9475555419921875,0.9455000162124634,0.4637681245803833,1.0,0.24489795918367346,0.39344262295081966,0.39344262295081966
"(2, 3, 5, 8, 9, 10, 11)",0.8931666612625122,0.8919000029563904,0.2173912972211837,0.9166666666666666,0.171875,0.2894736842105263,0.2894736842105263
"(2, 3, 5, 8, 9, 10, 12)",0.9256666898727416,0.9217000007629396,0.4637681245803833,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(2, 3, 5, 8, 9, 11, 12)",0.94650000333786,0.9455000162124634,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 3, 5, 8, 10, 11, 12)",0.8737778067588806,0.8726999759674072,0.3188405930995941,0.9166666666666666,0.1929824561403508,0.3188405797101449,0.3188405797101449
"(2, 3, 6, 7, 8, 9, 10)",0.7725555300712585,0.7778000235557556,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(2, 3, 6, 7, 8, 9, 11)",0.9508333206176758,0.945800006389618,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 3, 6, 7, 8, 9, 12)",0.9478333592414856,0.9424999952316284,0.2463768124580383,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(2, 3, 6, 7, 8, 10, 11)",0.944611132144928,0.9426000118255616,0.8840579986572266,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143
"(2, 3, 6, 7, 8, 10, 12)",0.9240000247955322,0.9214000105857848,0.4927536249160766,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(2, 3, 6, 7, 8, 11, 12)",0.9484444260597228,0.9452999830245972,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(2, 3, 6, 8, 9, 10, 11)",0.94477778673172,0.9430000185966492,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 3, 6, 8, 9, 10, 12)",0.9156110882759094,0.9132999777793884,0.4347825944423675,1.0,0.2352941176470588,0.3809523809523809,0.3809523809523809
"(2, 3, 6, 8, 9, 11, 12)",0.9473888874053955,0.9455000162124634,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 6, 8, 10, 11, 12)",0.9496666789054872,0.9449999928474426,0.5507246255874634,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(2, 3, 7, 8, 9, 10, 11)",0.8007222414016724,0.7980999946594238,0.5072463750839233,0.6666666666666666,0.2105263157894736,0.32,0.32
"(2, 3, 7, 8, 9, 10, 12)",0.8229444622993469,0.8156999945640564,0.3768115937709808,1.0,0.2181818181818181,0.3582089552238806,0.3582089552238806
"(2, 3, 7, 8, 9, 11, 12)",0.9513333439826964,0.9452000260353088,0.8115941882133484,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 3, 7, 8, 10, 11, 12)",0.9358888864517212,0.9341999888420105,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 8, 9, 10, 11, 12)",0.9486111402511596,0.9453999996185304,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(2, 4, 5, 6, 7, 8, 9)",0.9409999847412108,0.9409000277519226,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 4, 5, 6, 7, 8, 10)",0.820722222328186,0.8199999928474426,0.6521739363670349,1.0,0.3333333333333333,0.5,0.5
"(2, 4, 5, 6, 7, 8, 11)",0.9472777843475342,0.9452000260353088,0.7101449370384216,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(2, 4, 5, 6, 7, 8, 12)",0.9471111297607422,0.942200005054474,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(2, 4, 5, 6, 8, 9, 10)",0.9396666884422302,0.9355999827384948,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 4, 5, 6, 8, 9, 11)",0.949833333492279,0.9455000162124634,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 4, 5, 6, 8, 9, 12)",0.9477777481079102,0.9434999823570251,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 4, 5, 6, 8, 10, 11)",0.9453333616256714,0.9452000260353088,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 4, 5, 6, 8, 10, 12)",0.895111083984375,0.895799994468689,0.4202898442745209,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(2, 4, 5, 6, 8, 11, 12)",0.9501110911369324,0.9453999996185304,0.6811594367027283,0.9166666666666666,0.34375,0.5,0.5
"(2, 4, 5, 7, 8, 9, 10)",0.9276666641235352,0.9240000247955322,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(2, 4, 5, 7, 8, 9, 11)",0.9507777690887452,0.9452999830245972,0.6811594367027283,0.9166666666666666,0.34375,0.5,0.5
"(2, 4, 5, 7, 8, 9, 12)",0.9471111297607422,0.9434999823570251,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(2, 4, 5, 7, 8, 10, 11)",0.9495555758476256,0.9452000260353088,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 4, 5, 7, 8, 10, 12)",0.788777768611908,0.771399974822998,0.4492753744125366,0.5833333333333334,0.175,0.2692307692307692,0.2692307692307692
"(2, 4, 5, 7, 8, 11, 12)",0.9499444365501404,0.9453999996185303,0.43478259444236755,0.9166666666666666,0.22448979591836735,0.36065573770491804,0.36065573770491804
"(2, 4, 5, 8, 9, 10, 11)",0.9470555782318116,0.9426000118255616,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 4, 5, 8, 9, 10, 12)",0.8941110968589783,0.8867999911308289,0.3913043439388275,0.9166666666666666,0.2115384615384615,0.3437499999999999,0.3437499999999999
"(2, 4, 5, 8, 9, 11, 12)",0.9480000138282776,0.9455000162124634,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 4, 5, 8, 10, 11, 12)",0.9501110911369324,0.9453999996185304,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(2, 4, 6, 7, 8, 9, 10)",0.9114999771118164,0.9081000089645386,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
