Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 5, 6, 8, 9, 10)",0.9226666688919068,0.9229000210762024,0.6376811861991882,1.0,0.3243243243243243,0.489795918367347,0.489795918367347
"(1, 5, 6, 8, 9, 11)",0.9504444599151612,0.9451000094413756,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(1, 5, 6, 8, 9, 12)",0.9476110935211182,0.9437999725341797,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(1, 5, 6, 8, 10, 11)",0.9498888850212096,0.9448999762535096,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(1, 5, 6, 8, 10, 12)",0.8902778029441833,0.8885999917984009,0.4927536249160766,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(1, 5, 6, 8, 11, 12)",0.9508888721466064,0.9453999996185304,0.5362318754196167,0.9166666666666666,0.2619047619047619,0.4074074074074074,0.4074074074074074
"(1, 5, 7, 8, 9, 10)",0.9311110973358154,0.9297999739646912,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(1, 5, 7, 8, 9, 11)",0.9511666893959045,0.9458000063896179,0.7101449370384216,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(1, 5, 7, 8, 9, 12)",0.9413333535194397,0.9370999932289124,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(1, 5, 7, 8, 10, 11)",0.9482777714729308,0.942900002002716,0.8840579986572266,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143
"(1, 5, 7, 8, 10, 12)",0.9220555424690248,0.916599988937378,0.4637681245803833,1.0,0.2448979591836734,0.3934426229508196,0.3934426229508196
"(1, 5, 7, 8, 11, 12)",0.9487777948379515,0.9452999830245972,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(1, 5, 8, 9, 10, 11)",0.8412777781486511,0.838100016117096,0.4347825944423675,0.6666666666666666,0.1860465116279069,0.2909090909090909,0.2909090909090909
"(1, 5, 8, 9, 10, 12)",0.8691111207008362,0.871399998664856,0.3478260934352875,0.9166666666666666,0.2,0.3283582089552239,0.3283582089552239
"(1, 5, 8, 9, 11, 12)",0.9508888721466064,0.9452999830245972,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(1, 5, 8, 10, 11, 12)",0.945888876914978,0.9437000155448914,0.6811594367027283,0.8333333333333334,0.3333333333333333,0.4761904761904761,0.4761904761904761
"(1, 6, 7, 8, 9, 10)",0.9369444251060486,0.9333000183105468,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 6, 7, 8, 9, 11)",0.9481666684150696,0.9453999996185304,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(1, 6, 7, 8, 9, 12)",0.9453333616256714,0.9430000185966492,0.2753623127937317,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(1, 6, 7, 8, 10, 11)",0.933555543422699,0.9319999814033508,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(1, 6, 7, 8, 10, 12)",0.9169444441795348,0.9153000116348268,0.7536231875419617,1.0,0.4137931034482758,0.5853658536585366,0.5853658536585366
"(1, 6, 7, 8, 11, 12)",0.9462222456932068,0.9453999996185304,0.5507246255874634,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(1, 6, 8, 9, 10, 11)",0.9466111063957214,0.9438999891281128,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 6, 8, 9, 10, 12)",0.8361666798591614,0.8309999704360962,0.5072463750839233,0.5833333333333334,0.1944444444444444,0.2916666666666667,0.2916666666666667
"(1, 6, 8, 9, 11, 12)",0.9511111378669739,0.9455000162124634,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(1, 6, 8, 10, 11, 12)",0.9482777714729308,0.9448000192642212,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(1, 7, 8, 9, 10, 11)",0.9502778053283693,0.9452999830245972,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(1, 7, 8, 9, 10, 12)",0.8963888883590698,0.8914999961853027,0.5652173757553101,1.0,0.2857142857142857,0.4444444444444445,0.4444444444444445
"(1, 7, 8, 9, 11, 12)",0.9511666893959044,0.9455000162124634,0.5507246255874634,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.4150943396226415
"(1, 7, 8, 10, 11, 12)",0.9506111145019531,0.9451000094413757,0.7246376872062683,0.8333333333333334,0.37037037037037035,0.5128205128205128,0.5128205128205128
"(1, 8, 9, 10, 11, 12)",0.9491666555404664,0.944700002670288,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(2, 3, 4, 5, 6, 8)",0.938444435596466,0.9348999857902528,0.6666666865348816,1.0,0.3428571428571428,0.5106382978723404,0.5106382978723404
"(2, 3, 4, 5, 7, 8)",0.9422222375869752,0.9369999766349792,0.7101449370384216,1.0,0.375,0.5454545454545454,0.5454545454545454
"(2, 3, 4, 5, 8, 9)",0.9366111159324646,0.935699999332428,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(2, 3, 4, 5, 8, 10)",0.9173333048820496,0.9151999950408936,0.6811594367027283,1.0,0.3529411764705882,0.5217391304347826,0.5217391304347826
"(2, 3, 4, 5, 8, 11)",0.9484444260597228,0.9453999996185304,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 3, 4, 5, 8, 12)",0.9413333535194396,0.9355000257492064,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 3, 4, 6, 7, 8)",0.9372222423553468,0.9358000159263612,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(2, 3, 4, 6, 8, 9)",0.9424999952316284,0.9394000172615052,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 3, 4, 6, 8, 10)",0.9200555682182312,0.915000021457672,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(2, 3, 4, 6, 8, 11)",0.9521666765213013,0.9453999996185303,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 4, 6, 8, 12)",0.9321110844612122,0.929199993610382,0.3768115937709808,1.0,0.2181818181818181,0.3582089552238806,0.3582089552238806
"(2, 3, 4, 7, 8, 9)",0.944944441318512,0.9413999915122986,0.739130437374115,0.9166666666666666,0.3928571428571428,0.55,0.55
"(2, 3, 4, 7, 8, 10)",0.9304444193840028,0.928600013256073,0.6086956262588501,1.0,0.3076923076923077,0.4705882352941176,0.4705882352941176
"(2, 3, 4, 7, 8, 11)",0.9499444365501404,0.9451000094413757,0.6666666865348816,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(2, 3, 4, 7, 8, 12)",0.944944441318512,0.9413999915122986,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 3, 4, 8, 9, 10)",0.9243888854980468,0.9178000092506408,0.7536231875419617,1.0,0.4137931034482758,0.5853658536585366,0.5853658536585366
"(2, 3, 4, 8, 9, 11)",0.9487777948379517,0.9452999830245972,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 3, 4, 8, 9, 12)",0.9474999904632568,0.9431999921798706,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 3, 4, 8, 10, 11)",0.8930555582046509,0.885699987411499,0.7246376872062683,0.6666666666666666,0.3478260869565217,0.4571428571428571,0.4571428571428571
"(2, 3, 4, 8, 10, 12)",0.925000011920929,0.9235000014305116,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 3, 4, 8, 11, 12)",0.9499444365501404,0.9453999996185304,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(2, 3, 5, 6, 7, 8)",0.9415555596351624,0.9391000270843506,0.6811594367027283,1.0,0.35294117647058826,0.5217391304347826,0.5217391304347826
"(2, 3, 5, 6, 8, 9)",0.940833330154419,0.9390000104904175,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(2, 3, 5, 6, 8, 10)",0.9220555424690248,0.9151999950408936,0.6521739363670349,1.0,0.3333333333333333,0.5,0.5
"(2, 3, 5, 6, 8, 11)",0.9503889083862304,0.9452999830245972,0.8695651888847351,0.75,0.6,0.6666666666666665,0.6666666666666665
"(2, 3, 5, 6, 8, 12)",0.9396111369132996,0.9391999840736388,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(2, 3, 5, 7, 8, 9)",0.9430555701255798,0.9422000050544739,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 5, 7, 8, 10)",0.923888862133026,0.9128000140190125,0.6666666865348816,1.0,0.3428571428571428,0.5106382978723404,0.5106382978723404
"(2, 3, 5, 7, 8, 11)",0.9477777481079102,0.9453999996185304,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 3, 5, 7, 8, 12)",0.9484999775886536,0.9430999755859375,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(2, 3, 5, 8, 9, 10)",0.9256666898727416,0.923799991607666,0.7246376872062683,1.0,0.3870967741935484,0.5581395348837209,0.5581395348837209
"(2, 3, 5, 8, 9, 11)",0.9486666917800904,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 5, 8, 9, 12)",0.9463889002799988,0.942799985408783,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 3, 5, 8, 10, 11)",0.9538333415985109,0.9452999830245972,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 5, 8, 10, 12)",0.9223889112472534,0.9190000295639038,0.4202898442745209,1.0,0.2307692307692307,0.375,0.375
"(2, 3, 5, 8, 11, 12)",0.9505555629730223,0.9453999996185304,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 3, 6, 7, 8, 9)",0.9432777762413024,0.9398999810218812,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(2, 3, 6, 7, 8, 10)",0.9181666374206544,0.9139000177383424,0.5942028760910034,0.9166666666666666,0.2894736842105263,0.4399999999999999,0.4399999999999999
"(2, 3, 6, 7, 8, 11)",0.9488333463668823,0.9453999996185303,0.7971014380455017,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.5882352941176471
"(2, 3, 6, 7, 8, 12)",0.9488333463668824,0.9427000284194946,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 3, 6, 8, 9, 10)",0.9263333082199096,0.9229000210762024,0.6521739363670349,1.0,0.3333333333333333,0.5,0.5
"(2, 3, 6, 8, 9, 11)",0.9505000114440918,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 3, 6, 8, 9, 12)",0.945277750492096,0.942799985408783,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 3, 6, 8, 10, 11)",0.9518888592720032,0.9452999830245972,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 6, 8, 10, 12)",0.9157778024673462,0.9110000133514404,0.4927536249160766,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(2, 3, 6, 8, 11, 12)",0.9462222456932068,0.9453999996185304,0.739130437374115,0.8333333333333334,0.3846153846153846,0.5263157894736842,0.5263157894736842
"(2, 3, 7, 8, 9, 10)",0.9249444603919984,0.92330002784729,0.7246376872062683,0.8333333333333334,0.3703703703703703,0.5128205128205128,0.5128205128205128
"(2, 3, 7, 8, 9, 11)",0.9478889107704164,0.9451000094413756,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 7, 8, 9, 12)",0.9465555548667908,0.9435999989509584,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 3, 7, 8, 10, 11)",0.9476666450500488,0.9449999928474426,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 3, 7, 8, 10, 12)",0.920277774333954,0.9132000207901,0.6811594367027283,1.0,0.3529411764705882,0.5217391304347826,0.5217391304347826
"(2, 3, 7, 8, 11, 12)",0.951277792453766,0.9453999996185304,0.5072463750839233,0.9166666666666666,0.25,0.3928571428571429,0.3928571428571429
"(2, 3, 8, 9, 10, 11)",0.9478333592414856,0.9438999891281128,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 3, 8, 9, 10, 12)",0.9247778058052064,0.9192000031471252,0.4927536249160766,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(2, 3, 8, 9, 11, 12)",0.9489444494247437,0.9453999996185304,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 3, 8, 10, 11, 12)",0.9499444365501404,0.9452000260353088,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(2, 4, 5, 6, 7, 8)",0.944944441318512,0.9379000067710876,0.6086956262588501,1.0,0.3076923076923077,0.47058823529411764,0.47058823529411764
"(2, 4, 5, 6, 8, 9)",0.944944441318512,0.9401999711990356,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 4, 5, 6, 8, 10)",0.8364444375038147,0.822700023651123,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 4, 5, 6, 8, 11)",0.9500555396080017,0.9452999830245972,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 4, 5, 6, 8, 12)",0.9447222352027892,0.9409999847412108,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(2, 4, 5, 7, 8, 9)",0.9369444251060486,0.9334999918937684,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 4, 5, 7, 8, 10)",0.9252777695655824,0.9205999970436096,0.6376811861991882,1.0,0.3243243243243243,0.489795918367347,0.489795918367347
"(2, 4, 5, 7, 8, 11)",0.9502221941947936,0.9453999996185304,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 4, 5, 7, 8, 12)",0.9463889002799988,0.9430999755859376,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(2, 4, 5, 8, 9, 10)",0.9208333492279053,0.9182999730110168,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(2, 4, 5, 8, 9, 11)",0.9490000009536744,0.9452999830245972,0.7681159377098083,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(2, 4, 5, 8, 9, 12)",0.9465555548667908,0.9438999891281128,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 4, 5, 8, 10, 11)",0.9041666388511658,0.8964999914169312,0.3188405930995941,0.9166666666666666,0.1929824561403508,0.3188405797101449,0.3188405797101449
"(2, 4, 5, 8, 10, 12)",0.8811666369438171,0.8748999834060669,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 4, 5, 8, 11, 12)",0.9503889083862304,0.9452999830245972,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(2, 4, 6, 7, 8, 9)",0.9452221989631652,0.939300000667572,0.7971014380455017,1.0,0.4615384615384615,0.631578947368421,0.631578947368421
"(2, 4, 6, 7, 8, 10)",0.9148889183998108,0.9120000004768372,0.6086956262588501,1.0,0.3076923076923077,0.47058823529411764,0.47058823529411764
"(2, 4, 6, 7, 8, 11)",0.9508333206176758,0.9452999830245972,0.8550724387168884,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 4, 6, 7, 8, 12)",0.94650000333786,0.942200005054474,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 4, 6, 8, 9, 10)",0.9200555682182312,0.9160000085830688,0.7536231875419617,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 4, 6, 8, 9, 11)",0.9483888745307922,0.9453999996185303,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 4, 6, 8, 9, 12)",0.9467777609825134,0.9423999786376952,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(2, 4, 6, 8, 10, 11)",0.7500555515289307,0.7347000241279602,0.3768115937709808,1.0,0.2181818181818181,0.3582089552238806,0.3582089552238806
"(2, 4, 6, 8, 10, 12)",0.9081666469573976,0.9052000045776368,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 4, 6, 8, 11, 12)",0.9477221965789796,0.9453999996185304,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 4, 7, 8, 9, 10)",0.9035555720329284,0.9014999866485596,0.6521739363670349,1.0,0.3333333333333333,0.5,0.5
"(2, 4, 7, 8, 9, 11)",0.9486666917800904,0.9455999732017516,0.6521739363670349,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 4, 7, 8, 9, 12)",0.49444442987442017,0.5,0.8260869383811951,0.0,0,0,0
"(2, 4, 7, 8, 10, 11)",0.9486666917800904,0.9448999762535096,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 4, 7, 8, 10, 12)",0.8913333415985107,0.8855999708175659,0.6376811861991882,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 4, 7, 8, 11, 12)",0.9477777481079102,0.9451000094413756,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 4, 8, 9, 10, 11)",0.9436110854148864,0.9395999908447266,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 4, 8, 9, 10, 12)",0.9296666383743286,0.921999990940094,0.47826087474823,1.0,0.25,0.4,0.4
"(2, 4, 8, 9, 11, 12)",0.950166642665863,0.9452000260353088,0.6231883764266968,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 4, 8, 10, 11, 12)",0.8577222228050232,0.8529999852180481,0.304347813129425,0.6666666666666666,0.1538461538461538,0.25,0.25
"(2, 5, 6, 7, 8, 9)",0.940666675567627,0.9387000203132628,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 5, 6, 7, 8, 10)",0.9028888940811157,0.8978000283241272,0.695652186870575,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(2, 5, 6, 7, 8, 11)",0.9483333230018616,0.9452000260353088,0.8695651888847351,0.75,0.6,0.6666666666666665,0.6666666666666665
"(2, 5, 6, 7, 8, 12)",0.9441111087799072,0.9402999877929688,0.2173912972211837,1.0,0.1818181818181818,0.3076923076923077,0.3076923076923077
"(2, 5, 6, 8, 9, 10)",0.9280555844306946,0.9211999773979187,0.7246376872062683,1.0,0.3870967741935484,0.5581395348837209,0.5581395348837209
"(2, 5, 6, 8, 9, 11)",0.9476666450500488,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 5, 6, 8, 9, 12)",0.9473333358764648,0.9434999823570251,0.2463768124580383,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(2, 5, 6, 8, 10, 11)",0.94433331489563,0.9384999871253968,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 5, 6, 8, 10, 12)",0.9154444336891174,0.9125999808311462,0.52173912525177,0.9166666666666666,0.2558139534883721,0.4,0.4
"(2, 5, 6, 8, 11, 12)",0.9459999799728394,0.9452000260353088,0.7246376872062683,0.8333333333333334,0.37037037037037035,0.5128205128205128,0.5128205128205128
"(2, 5, 7, 8, 9, 10)",0.9123888611793518,0.9057999849319458,0.739130437374115,1.0,0.4,0.5714285714285715,0.5714285714285715
"(2, 5, 7, 8, 9, 11)",0.9518333077430724,0.9452999830245972,0.8115941882133484,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 5, 7, 8, 9, 12)",0.94650000333786,0.9433000087738036,0.2318840622901916,1.0,0.1846153846153846,0.3116883116883117,0.3116883116883117
"(2, 5, 7, 8, 10, 11)",0.9476110935211182,0.9423999786376952,0.8405796885490417,0.75,0.5294117647058824,0.6206896551724139,0.6206896551724139
"(2, 5, 7, 8, 10, 12)",0.9253888726234436,0.9200000166893005,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 5, 7, 8, 11, 12)",0.9474444389343262,0.9452000260353088,0.7101449370384216,0.8333333333333334,0.3571428571428571,0.5,0.5
"(2, 5, 8, 9, 10, 11)",0.8727777600288391,0.8583999872207642,0.3478260934352875,1.0,0.2105263157894736,0.3478260869565217,0.3478260869565217
"(2, 5, 8, 9, 10, 12)",0.9203888773918152,0.9200000166893004,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(2, 5, 8, 9, 11, 12)",0.9500555396080016,0.9452999830245972,0.6521739363670349,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 5, 8, 10, 11, 12)",0.9469444155693054,0.9437000155448914,0.695652186870575,0.8333333333333334,0.3448275862068966,0.4878048780487806,0.4878048780487806
"(2, 6, 7, 8, 9, 10)",0.9085555672645568,0.9059000015258788,0.695652186870575,1.0,0.3636363636363636,0.5333333333333333,0.5333333333333333
"(2, 6, 7, 8, 9, 11)",0.949222207069397,0.9453999996185304,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 6, 7, 8, 9, 12)",0.9467222094535828,0.9433000087738036,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(2, 6, 7, 8, 10, 11)",0.9477777481079102,0.9445000290870668,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 6, 7, 8, 10, 12)",0.923888862133026,0.9222999811172484,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 6, 7, 8, 11, 12)",0.9473333358764648,0.9455000162124634,0.4637681245803833,0.9166666666666666,0.23404255319148937,0.3728813559322034,0.3728813559322034
"(2, 6, 8, 9, 10, 11)",0.9478889107704164,0.9453999996185304,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 6, 8, 9, 10, 12)",0.9401111006736756,0.9351000189781188,0.6521739363670349,1.0,0.3333333333333333,0.5,0.5
"(2, 6, 8, 9, 11, 12)",0.9495000243186952,0.9453999996185304,0.7971014380455017,0.8333333333333334,0.4545454545454545,0.5882352941176471,0.5882352941176471
"(2, 6, 8, 10, 11, 12)",0.820722222328186,0.8101999759674072,0.3188405930995941,0.6666666666666666,0.1568627450980392,0.2539682539682539,0.2539682539682539
"(2, 7, 8, 9, 10, 11)",0.9474999904632568,0.9453999996185304,0.8115941882133484,0.8333333333333334,0.4761904761904761,0.6060606060606061,0.6060606060606061
"(2, 7, 8, 9, 10, 12)",0.922166645526886,0.9178000092506408,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(2, 7, 8, 9, 11, 12)",0.9470000267028809,0.9453999996185303,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 7, 8, 10, 11, 12)",0.6612777709960938,0.661899983882904,0.6086956262588501,0.4166666666666667,0.2,0.2702702702702703,0.2702702702702703
"(2, 8, 9, 10, 11, 12)",0.9418888688087464,0.9373999834060668,0.7246376872062683,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(3, 4, 5, 6, 7, 8)",0.9208333492279052,0.9161999821662904,0.6376811861991882,1.0,0.3243243243243243,0.489795918367347,0.489795918367347
"(3, 4, 5, 6, 8, 9)",0.939388871192932,0.9384999871253968,0.782608687877655,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(3, 4, 5, 6, 8, 10)",0.8748888969421387,0.871399998664856,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(3, 4, 5, 6, 8, 11)",0.9494444727897644,0.9452999830245972,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 5, 6, 8, 12)",0.9258333444595336,0.9222999811172484,0.2463768124580383,0.9166666666666666,0.1774193548387097,0.2972972972972973,0.2972972972972973
"(3, 4, 5, 7, 8, 9)",0.9397222399711608,0.9381999969482422,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(3, 4, 5, 7, 8, 10)",0.9140555262565612,0.9121999740600586,0.6086956262588501,1.0,0.3076923076923077,0.4705882352941176,0.4705882352941176
"(3, 4, 5, 7, 8, 11)",0.9495555758476257,0.9453999996185303,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 5, 7, 8, 12)",0.9448888897895812,0.9416000247001648,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(3, 4, 5, 8, 9, 10)",0.9142777919769288,0.9061999917030334,0.6086956262588501,1.0,0.3076923076923077,0.4705882352941176,0.4705882352941176
"(3, 4, 5, 8, 9, 11)",0.9491666555404664,0.9453999996185304,0.782608687877655,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(3, 4, 5, 8, 9, 12)",0.9487777948379515,0.9438999891281128,0.1739130467176437,1.0,0.1739130434782608,0.2962962962962963,0.2962962962962963
"(3, 4, 5, 8, 10, 11)",0.9401666522026062,0.9359999895095824,0.8405796885490417,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(3, 4, 5, 8, 10, 12)",0.8148333430290222,0.807699978351593,0.2898550629615783,0.75,0.1636363636363636,0.2686567164179104,0.2686567164179104
"(3, 4, 5, 8, 11, 12)",0.9481111168861389,0.9453999996185303,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(3, 4, 6, 7, 8, 9)",0.9434444308280944,0.9420999884605408,0.7971014380455017,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(3, 4, 6, 7, 8, 10)",0.9177777767181396,0.9121999740600586,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(3, 4, 6, 7, 8, 11)",0.503000020980835,0.5,0.8260869383811951,0.0,0,0,0
"(3, 4, 6, 7, 8, 12)",0.9472777843475342,0.942900002002716,0.1884057968854904,1.0,0.1764705882352941,0.3,0.3
"(3, 4, 6, 8, 9, 10)",0.9283888936042786,0.9243000149726868,0.7536231875419617,1.0,0.4137931034482758,0.5853658536585366,0.5853658536585366
"(3, 4, 6, 8, 9, 11)",0.95161110162735,0.9453999996185304,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(3, 4, 6, 8, 9, 12)",0.9495000243186952,0.9430999755859376,0.2028985470533371,1.0,0.1791044776119403,0.3037974683544303,0.3037974683544303
"(3, 4, 6, 8, 10, 11)",0.8140000104904175,0.8062999844551086,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
