Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(2, 4, 7, 8, 12)",0.49961110949516296,0.5,0.8260869383811951,0.0,0,0,0
"(2, 4, 8, 9, 10)",0.9263333082199097,0.9222999811172485,0.5797101259231567,1.0,0.2926829268292683,0.45283018867924524,0.45283018867924524
"(2, 4, 8, 9, 11)",0.9488333463668823,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 4, 8, 9, 12)",0.9462777972221375,0.9420999884605408,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(2, 4, 8, 10, 11)",0.9481111168861389,0.9452000260353088,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 4, 8, 10, 12)",0.4953888952732086,0.5,0.8260869383811951,0.0,0,0,0
"(2, 4, 8, 11, 12)",0.9503333568572998,0.9453999996185303,0.7681159377098083,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5555555555555556
"(2, 5, 6, 7, 8)",0.9286666512489319,0.9244999885559082,0.49275362491607666,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(2, 5, 6, 8, 9)",0.9442777633666992,0.9391000270843506,0.8115941882133484,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6060606060606061
"(2, 5, 6, 8, 10)",0.9246110916137695,0.9193999767303467,0.5797101259231567,1.0,0.2926829268292683,0.45283018867924524,0.45283018867924524
"(2, 5, 6, 8, 11)",0.9476666450500488,0.9452000260353088,0.8550724387168884,0.75,0.5625,0.6428571428571429,0.6428571428571429
"(2, 5, 6, 8, 12)",0.49566665291786194,0.5,0.8260869383811951,0.0,0,0,0
"(2, 5, 7, 8, 9)",0.9421666860580444,0.9387999773025513,0.8405796885490417,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.6451612903225806
"(2, 5, 7, 8, 10)",0.9252777695655823,0.9243999719619751,0.5652173757553101,1.0,0.2857142857142857,0.4444444444444445,0.4444444444444445
"(2, 5, 7, 8, 11)",0.9495555758476257,0.9452999830245972,0.8115941882133484,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6060606060606061
"(2, 5, 7, 8, 12)",0.945722222328186,0.9429000020027161,0.2028985470533371,1.0,0.1791044776119403,0.30379746835443033,0.30379746835443033
"(2, 5, 8, 9, 10)",0.6388888955116272,0.6363999843597412,0.6086956262588501,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.12903225806451615
"(2, 5, 8, 9, 11)",0.948722243309021,0.9452000260353088,0.8115941882133484,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.6060606060606061
"(2, 5, 8, 9, 12)",0.9473888874053955,0.9422000050544739,0.2028985470533371,0.9166666666666666,0.16923076923076924,0.28571428571428575,0.28571428571428575
"(2, 5, 8, 10, 11)",0.5058333277702332,0.5,0.8260869383811951,0.0,0,0,0
"(2, 5, 8, 10, 12)",0.9262222051620483,0.920799970626831,0.6086956262588501,1.0,0.3076923076923077,0.47058823529411764,0.47058823529411764
"(2, 5, 8, 11, 12)",0.9481666684150696,0.9452000260353088,0.7536231875419617,0.8333333333333334,0.4,0.5405405405405406,0.5405405405405406
"(2, 6, 7, 8, 9)",0.4992222189903259,0.5,0.8260869383811951,0.0,0,0,0
"(2, 6, 7, 8, 10)",0.4988333284854889,0.5,0.8260869383811951,0.0,0,0,0
"(2, 6, 7, 8, 11)",0.9504444599151611,0.9453999996185303,0.7971014380455017,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.5882352941176471
"(2, 6, 7, 8, 12)",0.940500020980835,0.9376999735832214,0.23188406229019165,1.0,0.18461538461538463,0.3116883116883117,0.3116883116883117
"(2, 6, 8, 9, 10)",0.9237777590751648,0.9208999872207642,0.5942028760910034,1.0,0.3,0.4615384615384615,0.4615384615384615
"(2, 6, 8, 9, 11)",0.949833333492279,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 6, 8, 9, 12)",0.5067777633666992,0.5,0.8260869383811951,0.0,0,0,0
"(2, 6, 8, 10, 11)",0.9489444494247437,0.9451000094413757,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 6, 8, 10, 12)",0.9262222051620483,0.9226999878883362,0.3913043439388275,1.0,0.2222222222222222,0.3636363636363636,0.3636363636363636
"(2, 6, 8, 11, 12)",0.9481666684150696,0.9452999830245972,0.6521739363670349,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 7, 8, 9, 10)",0.49872222542762756,0.5,0.8260869383811951,0.0,0,0,0
"(2, 7, 8, 9, 11)",0.9477777481079102,0.9455000162124634,0.8260869383811951,0.8333333333333334,0.5,0.625,0.625
"(2, 7, 8, 9, 12)",0.9503889083862305,0.9434000253677368,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(2, 7, 8, 10, 11)",0.948722243309021,0.9444000124931335,0.8695651888847351,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(2, 7, 8, 10, 12)",0.9163333177566528,0.9126999974250793,0.6086956262588501,1.0,0.3076923076923077,0.47058823529411764,0.47058823529411764
